id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2021-04-01,+9,758,малооблачно,-,ЮЗ 4м/с,+7,758,малооблачно,-,ЮЗ 4м/с
233878,2021-04-02,+11,755,ясно,-,ЮВ 1м/с,+9,751,пасмурно,-,ЮВ 1м/с
233878,2021-04-03,+5,746,пасмурно,-,З 6м/с,-1,749,малооблачно,-,З 6м/с
233878,2021-04-04,+9,751,ясно,-,З 2м/с,+1,753,ясно,-,З 2м/с
233878,2021-04-05,+5,753,пасмурно,-,ЮВ 2м/с,+5,751,пасмурно,-,ЮВ 2м/с
233878,2021-04-06,+10,748,облачно,-,ЮЗ 5м/с,0,750,малооблачно,-,ЮЗ 5м/с
233878,2021-04-07,+1,752,облачно,-,ЮЗ 5м/с,-4,752,малооблачно,-,ЮЗ 5м/с
233878,2021-04-08,+3,755,пасмурно,-,С 1м/с,0,756,пасмурно,-,С 1м/с
233878,2021-04-09,+6,760,ясно,-,В 1м/с,+2,759,ясно,-,В 1м/с
233878,2021-04-10,+13,758,малооблачно,-,ЮЗ 6м/с,+9,758,ясно,-,ЮЗ 6м/с
233878,2021-04-11,+8,755,ясно,-,ЮЗ 3м/с,+7,756,ясно,-,ЮЗ 3м/с
233878,2021-04-12,+6,749,пасмурно,-,С 1м/с,+1,748,пасмурно,-,С 1м/с
233878,2021-04-13,-2,741,пасмурно,снег,Ш,-4,743,пасмурно,снег,Ш
233878,2021-04-14,-2,743,пасмурно,снег,СЗ 3м/с,-3,746,пасмурно,-,СЗ 3м/с
233878,2021-04-15,+4,750,малооблачно,-,З 4м/с,0,752,малооблачно,-,З 4м/с
233878,2021-04-16,+5,752,пасмурно,-,СВ 1м/с,+2,750,ясно,-,СВ 1м/с
233878,2021-04-17,+8,750,пасмурно,-,З 2м/с,+4,752,малооблачно,-,З 2м/с
233878,2021-04-18,+11,747,малооблачно,-,СВ 2м/с,+5,746,ясно,-,СВ 2м/с
233878,2021-04-19,+7,740,пасмурно,-,СВ 2м/с,+5,739,пасмурно,-,СВ 2м/с
233878,2021-04-20,+5,747,ясно,-,З 2м/с,+2,749,ясно,-,З 2м/с
233878,2021-04-21,+14,756,ясно,-,ЮЗ 3м/с,+6,758,ясно,-,ЮЗ 3м/с
233878,2021-04-22,+22,757,ясно,-,ЮЗ 4м/с,+15,756,ясно,-,ЮЗ 4м/с
233878,2021-04-23,+18,755,ясно,-,ЮЗ 4м/с,+13,755,облачно,-,ЮЗ 4м/с
233878,2021-04-24,+8,753,облачно,-,Ю 6м/с,+1,755,пасмурно,-,Ю 6м/с
233878,2021-04-25,+8,756,малооблачно,-,С 1м/с,-2,757,ясно,-,С 1м/с
233878,2021-04-26,+13,753,ясно,-,ЮЗ 3м/с,+7,753,ясно,-,ЮЗ 3м/с
233878,2021-04-27,+19,749,ясно,-,ЮЗ 3м/с,+12,749,ясно,-,ЮЗ 3м/с
233878,2021-04-28,+11,743,пасмурно,-,ЮЗ 1м/с,+9,743,пасмурно,-,ЮЗ 1м/с
233878,2021-04-29,+10,749,пасмурно,-,Ю 7м/с,+7,750,пасмурно,-,Ю 7м/с
233878,2021-04-30,+10,749,малооблачно,-,С 1м/с,+4,751,ясно,-,С 1м/с
