id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2020-04-01,+8,743,малооблачно,-,З 4м/с,-3,744,ясно,-,З 4м/с
233836,2020-04-02,+11,736,малооблачно,-,ЮЗ 5м/с,+3,740,ясно,-,ЮЗ 5м/с
233836,2020-04-03,+6,740,ясно,-,З 3м/с,+2,741,пасмурно,-,З 3м/с
233836,2020-04-04,+5,741,пасмурно,-,СВ 3м/с,+2,744,ясно,-,СВ 3м/с
233836,2020-04-05,+5,743,малооблачно,-,С 3м/с,-1,743,малооблачно,-,С 3м/с
233836,2020-04-06,+9,740,пасмурно,-,С 4м/с,+5,741,пасмурно,-,С 4м/с
233836,2020-04-07,+3,741,облачно,снег,С 4м/с,+1,742,ясно,-,С 4м/с
233836,2020-04-08,+6,746,пасмурно,-,С 3м/с,+5,748,пасмурно,-,С 3м/с
233836,2020-04-09,+11,746,облачно,-,СЗ 3м/с,-2,748,ясно,-,СЗ 3м/с
233836,2020-04-10,+13,746,малооблачно,-,С 3м/с,+5,748,малооблачно,-,С 3м/с
233836,2020-04-11,+9,746,облачно,-,СВ 3м/с,-3,748,ясно,-,СВ 3м/с
233836,2020-04-12,+14,744,ясно,-,СЗ 3м/с,0,745,ясно,-,СЗ 3м/с
233836,2020-04-13,+17,740,ясно,-,ЮВ 2м/с,+2,740,ясно,-,ЮВ 2м/с
233836,2020-04-14,+6,741,пасмурно,-,С 4м/с,+3,743,малооблачно,-,С 4м/с
233836,2020-04-15,+9,746,пасмурно,-,С 4м/с,-2,748,ясно,-,С 4м/с
233836,2020-04-16,+15,746,пасмурно,-,З 3м/с,-1,748,ясно,-,З 3м/с
233836,2020-04-17,+17,745,ясно,-,ЮЗ 2м/с,0,746,ясно,-,ЮЗ 2м/с
233836,2020-04-18,+17,745,малооблачно,-,ЮЗ 2м/с,+2,747,ясно,-,ЮЗ 2м/с
233836,2020-04-19,+20,745,малооблачно,-,Ю 3м/с,+8,745,ясно,-,Ю 3м/с
233836,2020-04-20,+15,738,малооблачно,-,В 2м/с,+6,738,малооблачно,-,В 2м/с
233836,2020-04-21,+6,730,облачно,-,СВ 2м/с,+1,730,пасмурно,-,СВ 2м/с
233836,2020-04-22,0,731,пасмурно,снег,СЗ 4м/с,-1,734,пасмурно,снег,СЗ 4м/с
233836,2020-04-23,+2,737,пасмурно,-,С 3м/с,-4,738,ясно,-,С 3м/с
233836,2020-04-24,+4,736,пасмурно,-,Ш,+1,738,облачно,-,Ш
233836,2020-04-25,+9,739,облачно,-,СЗ 3м/с,-2,742,ясно,-,СЗ 3м/с
233836,2020-04-26,+10,743,облачно,-,ЮЗ 2м/с,0,745,малооблачно,-,ЮЗ 2м/с
233836,2020-04-27,+6,742,пасмурно,-,С 2м/с,+2,743,пасмурно,-,С 2м/с
233836,2020-04-28,+11,738,пасмурно,-,ЮЗ 1м/с,+5,739,облачно,-,ЮЗ 1м/с
233836,2020-04-29,+17,740,облачно,-,З 4м/с,+5,741,малооблачно,-,З 4м/с
233836,2020-04-30,+21,737,малооблачно,-,З 3м/с,+6,738,ясно,-,З 3м/с
