id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2021-02-01,-18,738,пасмурно,снег,Ю 1м/с,-18,736,пасмурно,снег,Ю 1м/с
233756,2021-02-02,-18,731,малооблачно,-,СЗ 2м/с,-23,732,малооблачно,-,СЗ 2м/с
233756,2021-02-03,-24,735,малооблачно,-,СЗ 3м/с,-30,737,пасмурно,-,СЗ 3м/с
233756,2021-02-04,-19,733,малооблачно,-,З 2м/с,-29,733,ясно,-,З 2м/с
233756,2021-02-05,-14,734,ясно,-,ЮЗ 2м/с,-27,736,ясно,-,ЮЗ 2м/с
233756,2021-02-06,-13,739,ясно,-,СВ 2м/с,-27,741,ясно,-,СВ 2м/с
233756,2021-02-07,-10,740,малооблачно,-,Ю 1м/с,-15,740,малооблачно,-,Ю 1м/с
233756,2021-02-08,-11,731,малооблачно,-,Ю 2м/с,-12,732,малооблачно,-,Ю 2м/с
233756,2021-02-09,-7,734,малооблачно,-,СЗ 3м/с,-10,736,малооблачно,-,СЗ 3м/с
233756,2021-02-10,-6,736,малооблачно,-,З 3м/с,-8,737,облачно,-,З 3м/с
233756,2021-02-11,-2,744,малооблачно,-,З 3м/с,-11,748,ясно,-,З 3м/с
233756,2021-02-12,-1,751,малооблачно,-,СВ 1м/с,-11,749,малооблачно,-,СВ 1м/с
233756,2021-02-13,+2,744,малооблачно,-,СВ 1м/с,-9,744,ясно,-,СВ 1м/с
233756,2021-02-14,+1,740,малооблачно,-,З 3м/с,-10,741,ясно,-,З 3м/с
233756,2021-02-15,-5,739,малооблачно,-,СВ 3м/с,-8,737,малооблачно,-,СВ 3м/с
233756,2021-02-16,-7,720,пасмурно,снег,С 7м/с,-8,722,пасмурно,снег,С 7м/с
233756,2021-02-17,-6,728,пасмурно,снег,С 5м/с,-7,731,пасмурно,снег,С 5м/с
233756,2021-02-18,-4,733,малооблачно,-,С 3м/с,-14,734,малооблачно,-,С 3м/с
233756,2021-02-19,-2,731,малооблачно,-,Ш,-12,732,малооблачно,-,Ш
233756,2021-02-20,-6,728,пасмурно,-,СВ 3м/с,-15,729,ясно,-,СВ 3м/с
233756,2021-02-21,-4,737,малооблачно,-,З 3м/с,-15,740,ясно,-,З 3м/с
233756,2021-02-22,-8,740,пасмурно,снег,СВ 1м/с,-13,740,пасмурно,снег,СВ 1м/с
233756,2021-02-23,-8,739,малооблачно,-,СВ 2м/с,-18,741,облачно,-,СВ 2м/с
233756,2021-02-24,-10,741,ясно,-,СЗ 3м/с,-14,743,ясно,-,СЗ 3м/с
233756,2021-02-25,-10,744,пасмурно,снег,ЮВ 1м/с,-12,745,пасмурно,снег,ЮВ 1м/с
233756,2021-02-26,-8,746,малооблачно,-,С 2м/с,-14,750,малооблачно,-,С 2м/с
233756,2021-02-27,-3,750,пасмурно,-,ЮЗ 3м/с,-13,749,пасмурно,-,ЮЗ 3м/с
233756,2021-02-28,+4,738,малооблачно,-,СЗ 3м/с,-4,740,малооблачно,-,СЗ 3м/с
