id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2019-11-01,+6,752,облачно,-,З 6м/с,+1,754,малооблачно,-,З 6м/с
234001,2019-11-02,0,753,малооблачно,-,З 8м/с,-3,756,ясно,-,З 8м/с
234001,2019-11-03,+1,758,малооблачно,-,ЮЗ 9м/с,-2,758,малооблачно,-,ЮЗ 9м/с
234001,2019-11-04,+2,758,ясно,-,З 3м/с,-4,758,ясно,-,З 3м/с
234001,2019-11-05,-2,749,облачно,-,В 2м/с,-3,750,пасмурно,снег,В 2м/с
234001,2019-11-06,-3,752,малооблачно,-,ЮЗ 9м/с,-7,752,ясно,-,ЮЗ 9м/с
234001,2019-11-07,-7,751,облачно,-,З 9м/с,-10,752,малооблачно,-,З 9м/с
234001,2019-11-08,-4,752,ясно,-,З 9м/с,-7,755,ясно,-,З 9м/с
234001,2019-11-09,-3,755,ясно,-,ЮЗ 9м/с,-6,755,ясно,-,ЮЗ 9м/с
234001,2019-11-10,+2,751,облачно,-,З 6м/с,-2,749,пасмурно,-,З 6м/с
234001,2019-11-11,+4,744,пасмурно,-,ЮЗ 2м/с,0,747,пасмурно,-,ЮЗ 2м/с
234001,2019-11-12,-2,755,ясно,-,З 8м/с,-6,758,ясно,-,З 8м/с
234001,2019-11-13,-4,751,малооблачно,снег,С 1м/с,-8,747,пасмурно,снег,С 1м/с
234001,2019-11-14,-12,746,ясно,-,З 12м/с,-15,749,ясно,-,З 12м/с
234001,2019-11-15,-14,746,облачно,-,З 13м/с,-15,747,малооблачно,снег,З 13м/с
234001,2019-11-16,-12,752,малооблачно,-,З 9м/с,-13,755,ясно,-,З 9м/с
234001,2019-11-17,-8,761,ясно,-,З 8м/с,-13,761,ясно,-,З 8м/с
234001,2019-11-18,-8,744,пасмурно,снег,СВ 6м/с,-9,746,пасмурно,снег,СВ 6м/с
234001,2019-11-19,-11,749,облачно,снег,ЮЗ 5м/с,-11,752,малооблачно,снег,ЮЗ 5м/с
234001,2019-11-20,-11,759,ясно,-,ЮЗ 10м/с,-13,761,ясно,-,ЮЗ 10м/с
234001,2019-11-21,-11,764,ясно,-,ЮЗ 8м/с,-12,765,ясно,-,ЮЗ 8м/с
234001,2019-11-22,-6,764,малооблачно,-,В 2м/с,-5,762,малооблачно,-,В 2м/с
234001,2019-11-23,+6,753,облачно,-,З 9м/с,-1,757,облачно,-,З 9м/с
234001,2019-11-24,-9,759,облачно,-,З 8м/с,-14,759,ясно,-,З 8м/с
234001,2019-11-25,-10,763,ясно,-,З 8м/с,-12,765,ясно,-,З 8м/с
234001,2019-11-26,-6,763,ясно,-,Ю 3м/с,-11,760,пасмурно,-,Ю 3м/с
234001,2019-11-27,-11,761,ясно,-,З 12м/с,-18,763,ясно,-,З 12м/с
234001,2019-11-28,-12,764,ясно,-,З 8м/с,-13,764,ясно,-,З 8м/с
234001,2019-11-29,-10,763,ясно,-,З 6м/с,-11,762,ясно,-,З 6м/с
234001,2019-11-30,-8,761,ясно,-,ЮЗ 6м/с,-12,761,пасмурно,-,ЮЗ 6м/с
