id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2021-09-01,+26,745,пасмурно,-,З 2м/с,+15,745,ясно,-,З 2м/с
233802,2021-09-02,+27,743,малооблачно,-,З 2м/с,+18,744,ясно,-,З 2м/с
233802,2021-09-03,+23,746,пасмурно,гроза,ЮВ 2м/с,+16,748,ясно,-,ЮВ 2м/с
233802,2021-09-04,+24,750,облачно,-,С 2м/с,+15,752,ясно,-,С 2м/с
233802,2021-09-05,+25,752,малооблачно,-,З 2м/с,+15,752,ясно,-,З 2м/с
233802,2021-09-06,+28,751,малооблачно,-,Ш,+16,750,ясно,-,Ш
233802,2021-09-07,+23,747,малооблачно,-,Ш,+16,746,пасмурно,-,Ш
233802,2021-09-08,+22,743,пасмурно,-,Ю 4м/с,+16,744,облачно,-,Ю 4м/с
233802,2021-09-09,+25,743,облачно,-,ЮВ 2м/с,+16,744,ясно,-,ЮВ 2м/с
233802,2021-09-10,+23,743,малооблачно,-,Ю 4м/с,+15,743,ясно,-,Ю 4м/с
233802,2021-09-11,+20,740,пасмурно,гроза,Ш,+11,740,ясно,-,Ш
233802,2021-09-12,+16,743,пасмурно,-,СЗ 2м/с,+13,746,ясно,-,СЗ 2м/с
233802,2021-09-13,+19,750,малооблачно,-,С 2м/с,+11,751,пасмурно,-,С 2м/с
233802,2021-09-14,+20,751,малооблачно,-,С 2м/с,+8,752,ясно,-,С 2м/с
233802,2021-09-15,+22,751,ясно,-,Ю 2м/с,+10,750,ясно,-,Ю 2м/с
233802,2021-09-16,+16,746,пасмурно,-,В 2м/с,+14,744,пасмурно,-,В 2м/с
233802,2021-09-17,+22,745,малооблачно,-,Ю 2м/с,+12,745,ясно,-,Ю 2м/с
233802,2021-09-18,+20,746,малооблачно,-,СЗ 2м/с,+6,749,ясно,-,СЗ 2м/с
233802,2021-09-19,+14,749,облачно,-,Ш,+4,749,ясно,-,Ш
233802,2021-09-20,+20,749,ясно,-,Ш,+9,748,ясно,-,Ш
233802,2021-09-21,+15,743,пасмурно,-,В 2м/с,+13,740,пасмурно,-,В 2м/с
233802,2021-09-22,+15,738,пасмурно,-,С 2м/с,+12,740,пасмурно,-,С 2м/с
233802,2021-09-23,+17,749,пасмурно,-,С 2м/с,+7,752,ясно,-,С 2м/с
233802,2021-09-24,+19,755,ясно,-,СЗ 2м/с,+8,755,малооблачно,-,СЗ 2м/с
233802,2021-09-25,+21,755,ясно,-,ЮЗ 2м/с,+10,755,малооблачно,-,ЮЗ 2м/с
233802,2021-09-26,+22,751,малооблачно,-,Ю 2м/с,+11,751,ясно,-,Ю 2м/с
233802,2021-09-27,+21,746,облачно,-,ЮВ 4м/с,+18,746,пасмурно,-,ЮВ 4м/с
233802,2021-09-28,+23,745,облачно,-,Ю 2м/с,+16,744,ясно,-,Ю 2м/с
233802,2021-09-29,+23,740,пасмурно,-,Ю 4м/с,+18,740,ясно,-,Ю 4м/с
233802,2021-09-30,+17,740,ясно,-,З 2м/с,+7,742,пасмурно,-,З 2м/с
