id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2019-03-01,+2,752,малооблачно,-,З 8м/с,-3,753,ясно,-,З 8м/с
234001,2019-03-02,+1,753,малооблачно,-,З 7м/с,-2,753,малооблачно,-,З 7м/с
234001,2019-03-03,+3,752,ясно,-,СВ 4м/с,-4,755,ясно,-,СВ 4м/с
234001,2019-03-04,+5,754,малооблачно,-,З 5м/с,-3,755,малооблачно,-,З 5м/с
234001,2019-03-05,+4,755,ясно,-,З 3м/с,-1,755,ясно,-,З 3м/с
234001,2019-03-06,+1,755,облачно,-,С 4м/с,-7,755,малооблачно,-,С 4м/с
234001,2019-03-07,+2,755,ясно,-,СЗ 2м/с,-3,755,малооблачно,-,СЗ 2м/с
234001,2019-03-08,+6,752,малооблачно,-,ЮЗ 9м/с,+4,751,ясно,-,ЮЗ 9м/с
234001,2019-03-09,-1,748,облачно,снег,СЗ 5м/с,-1,753,малооблачно,снег,СЗ 5м/с
234001,2019-03-10,+5,755,ясно,-,ЮЗ 10м/с,-2,755,ясно,-,ЮЗ 10м/с
234001,2019-03-11,+6,746,малооблачно,-,В 2м/с,0,746,пасмурно,-,В 2м/с
234001,2019-03-12,+4,746,облачно,снег,Ю 1м/с,-1,748,малооблачно,-,Ю 1м/с
234001,2019-03-13,+3,749,малооблачно,-,СВ 7м/с,-4,752,ясно,-,СВ 7м/с
234001,2019-03-14,+2,755,малооблачно,-,СЗ 2м/с,0,756,пасмурно,-,СЗ 2м/с
234001,2019-03-15,+3,753,малооблачно,-,З 8м/с,-3,754,малооблачно,-,З 8м/с
234001,2019-03-16,+3,753,малооблачно,-,ЮЗ 5м/с,-4,754,ясно,-,ЮЗ 5м/с
234001,2019-03-17,+7,750,пасмурно,-,З 7м/с,+2,750,пасмурно,-,З 7м/с
234001,2019-03-18,+11,743,малооблачно,-,ЮЗ 8м/с,+7,743,ясно,-,ЮЗ 8м/с
234001,2019-03-19,-1,755,ясно,-,СВ 6м/с,-4,752,облачно,-,СВ 6м/с
234001,2019-03-20,-2,755,малооблачно,-,СВ 7м/с,-8,757,малооблачно,-,СВ 7м/с
234001,2019-03-21,-5,750,малооблачно,-,СВ 9м/с,-6,750,облачно,-,СВ 9м/с
234001,2019-03-22,-2,752,ясно,-,З 4м/с,-8,753,малооблачно,-,З 4м/с
234001,2019-03-23,-4,750,малооблачно,-,З 3м/с,-10,751,малооблачно,-,З 3м/с
234001,2019-03-24,0,747,облачно,-,ЮЗ 5м/с,-4,748,облачно,-,ЮЗ 5м/с
234001,2019-03-25,+5,746,малооблачно,-,СВ 2м/с,-2,747,малооблачно,-,СВ 2м/с
234001,2019-03-26,+3,746,малооблачно,-,С 8м/с,-3,748,малооблачно,-,С 8м/с
234001,2019-03-27,+1,746,пасмурно,-,З 9м/с,-4,748,пасмурно,-,З 9м/с
234001,2019-03-28,-2,752,малооблачно,снег,СЗ 3м/с,-5,754,малооблачно,-,СЗ 3м/с
234001,2019-03-29,0,756,малооблачно,-,СВ 3м/с,-5,758,малооблачно,-,СВ 3м/с
234001,2019-03-30,+2,754,ясно,-,З 4м/с,-4,754,малооблачно,-,З 4м/с
234001,2019-03-31,+3,754,пасмурно,-,ЮЗ 1м/с,-3,755,малооблачно,-,ЮЗ 1м/с
