id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2016-07-01,+24,746,малооблачно,-,Ю 3м/с,+21,746,малооблачно,-,Ю 3м/с
234001,2016-07-02,+26,746,ясно,-,СЗ 3м/с,+22,746,облачно,-,СЗ 3м/с
234001,2016-07-03,+20,749,пасмурно,-,СВ 4м/с,+19,752,пасмурно,-,СВ 4м/с
234001,2016-07-04,+26,755,малооблачно,-,З 3м/с,+19,756,ясно,-,З 3м/с
234001,2016-07-05,+27,755,малооблачно,-,З 6м/с,+22,755,малооблачно,-,З 6м/с
234001,2016-07-06,+28,752,ясно,-,З 6м/с,+23,752,малооблачно,-,З 6м/с
234001,2016-07-07,+27,748,малооблачно,-,ЮЗ 8м/с,+21,749,малооблачно,гроза,ЮЗ 8м/с
234001,2016-07-08,+28,747,облачно,-,З 6м/с,+22,747,малооблачно,-,З 6м/с
234001,2016-07-09,+21,746,пасмурно,-,СВ 3м/с,+19,746,малооблачно,-,СВ 3м/с
234001,2016-07-10,+26,746,малооблачно,-,ЮВ 1м/с,+21,746,облачно,-,ЮВ 1м/с
234001,2016-07-11,+28,745,пасмурно,-,Ю 4м/с,+22,744,малооблачно,-,Ю 4м/с
234001,2016-07-12,+29,743,облачно,-,ЮЗ 2м/с,+26,743,облачно,-,ЮЗ 2м/с
234001,2016-07-13,+26,743,малооблачно,-,СЗ 3м/с,+22,745,облачно,-,СЗ 3м/с
234001,2016-07-14,+17,749,пасмурно,-,СВ 7м/с,+15,751,малооблачно,-,СВ 7м/с
234001,2016-07-15,+15,751,пасмурно,-,СВ 6м/с,+14,752,пасмурно,-,СВ 6м/с
234001,2016-07-16,+20,751,пасмурно,-,СВ 2м/с,+16,751,малооблачно,-,СВ 2м/с
234001,2016-07-17,+24,749,малооблачно,-,СВ 3м/с,+20,750,облачно,-,СВ 3м/с
234001,2016-07-18,+27,750,малооблачно,-,З 2м/с,+20,751,ясно,-,З 2м/с
234001,2016-07-19,+29,752,малооблачно,-,З 4м/с,+23,752,ясно,-,З 4м/с
234001,2016-07-20,+30,753,ясно,-,З 3м/с,+24,753,ясно,-,З 3м/с
234001,2016-07-21,+30,752,малооблачно,-,Ю 2м/с,+25,752,ясно,-,Ю 2м/с
234001,2016-07-22,+31,752,малооблачно,-,З 5м/с,+25,752,малооблачно,-,З 5м/с
234001,2016-07-23,+28,752,малооблачно,-,ЮЗ 2м/с,+22,752,малооблачно,-,ЮЗ 2м/с
234001,2016-07-24,+20,751,пасмурно,-,Ю 3м/с,+19,752,малооблачно,-,Ю 3м/с
234001,2016-07-25,+24,752,облачно,-,Ю 1м/с,+21,751,облачно,-,Ю 1м/с
234001,2016-07-26,+20,747,пасмурно,-,ЮВ 2м/с,+20,746,пасмурно,-,ЮВ 2м/с
234001,2016-07-27,+24,746,облачно,-,ЮВ 3м/с,+21,746,облачно,-,ЮВ 3м/с
234001,2016-07-28,+29,746,облачно,-,Ю 3м/с,+22,747,малооблачно,-,Ю 3м/с
234001,2016-07-29,+25,749,малооблачно,-,З 3м/с,+21,749,малооблачно,-,З 3м/с
234001,2016-07-30,+25,749,облачно,гроза,З 3м/с,+20,750,малооблачно,-,З 3м/с
234001,2016-07-31,+26,752,малооблачно,-,С 3м/с,+20,752,малооблачно,-,С 3м/с
