id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2020-11-01,+2,757,пасмурно,-,СВ 17м/с,-2,758,пасмурно,снег,СВ 17м/с
233949,2020-11-02,-7,758,пасмурно,снег,ЮЗ 5м/с,-9,757,пасмурно,снег,ЮЗ 5м/с
233949,2020-11-03,-8,750,пасмурно,снег,ЮЗ 4м/с,-9,751,малооблачно,снег,ЮЗ 4м/с
233949,2020-11-04,-8,748,малооблачно,снег,З 10м/с,-9,749,малооблачно,снег,З 10м/с
233949,2020-11-05,-5,751,малооблачно,-,З 8м/с,-5,752,малооблачно,-,З 8м/с
233949,2020-11-06,-2,754,ясно,-,З 6м/с,-6,755,ясно,-,З 6м/с
233949,2020-11-07,-5,757,малооблачно,-,З 3м/с,-9,758,ясно,-,З 3м/с
233949,2020-11-08,-8,760,ясно,-,З 6м/с,-13,761,ясно,-,З 6м/с
233949,2020-11-09,-12,762,малооблачно,-,З 5м/с,-15,763,малооблачно,-,З 5м/с
233949,2020-11-10,-11,762,ясно,-,З 8м/с,-12,762,ясно,-,З 8м/с
233949,2020-11-11,-5,762,пасмурно,-,З 10м/с,-6,764,ясно,-,З 10м/с
233949,2020-11-12,-3,761,пасмурно,-,З 1м/с,-4,761,пасмурно,снег,З 1м/с
233949,2020-11-13,-1,764,малооблачно,-,ЮЗ 3м/с,-4,765,ясно,-,ЮЗ 3м/с
233949,2020-11-14,-2,761,пасмурно,-,ЮЗ 4м/с,-2,759,-,-,ЮЗ 4м/с
233949,2020-11-15,-2,761,малооблачно,-,З 5м/с,-6,762,ясно,-,З 5м/с
233949,2020-11-16,-8,762,ясно,-,ЮЗ 7м/с,-10,764,ясно,-,ЮЗ 7м/с
233949,2020-11-17,-9,765,ясно,-,З 6м/с,-11,765,малооблачно,-,З 6м/с
233949,2020-11-18,,,-,-,,-12,768,ясно,-,Ш
233949,2020-11-19,-10,767,пасмурно,-,З 8м/с,-12,767,ясно,-,З 8м/с
233949,2020-11-20,-11,765,ясно,-,ЮЗ 5м/с,-12,765,ясно,-,ЮЗ 5м/с
233949,2020-11-21,-9,759,пасмурно,-,ЮЗ 2м/с,-11,759,пасмурно,снег,ЮЗ 2м/с
233949,2020-11-22,-11,757,ясно,-,З 8м/с,-12,756,ясно,-,З 8м/с
233949,2020-11-23,-10,753,ясно,-,З 9м/с,-11,753,ясно,-,З 9м/с
233949,2020-11-24,-8,758,ясно,-,З 5м/с,-11,760,ясно,-,З 5м/с
233949,2020-11-25,-11,760,ясно,-,З 7м/с,-12,760,ясно,-,З 7м/с
233949,2020-11-26,-11,761,малооблачно,-,З 6м/с,-11,762,ясно,-,З 6м/с
233949,2020-11-27,-9,761,ясно,-,З 7м/с,-10,761,ясно,-,З 7м/с
233949,2020-11-28,-9,761,пасмурно,-,З 5м/с,-11,763,ясно,-,З 5м/с
233949,2020-11-29,-12,764,ясно,-,ЮЗ 3м/с,-15,765,ясно,-,ЮЗ 3м/с
233949,2020-11-30,-14,765,ясно,-,ЮЗ 4м/с,-17,765,ясно,-,ЮЗ 4м/с
