id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2021-02-01,-19,746,пасмурно,снег,СЗ 2м/с,-21,749,пасмурно,снег,СЗ 2м/с
233797,2021-02-02,-24,748,малооблачно,-,З 4м/с,-26,749,малооблачно,снег,З 4м/с
233797,2021-02-03,-23,749,облачно,-,ЮЗ 4м/с,-26,750,ясно,-,ЮЗ 4м/с
233797,2021-02-04,-20,749,ясно,-,ЮЗ 4м/с,-21,750,ясно,-,ЮЗ 4м/с
233797,2021-02-05,-15,748,ясно,-,З 2м/с,-16,747,ясно,-,З 2м/с
233797,2021-02-06,-13,750,малооблачно,-,З 2м/с,-22,753,ясно,-,З 2м/с
233797,2021-02-07,-15,755,ясно,-,С 2м/с,-23,755,малооблачно,снег,С 2м/с
233797,2021-02-08,-14,749,ясно,-,ЮЗ 3м/с,-14,749,ясно,-,ЮЗ 3м/с
233797,2021-02-09,-10,749,ясно,-,ЮЗ 4м/с,-15,750,ясно,-,ЮЗ 4м/с
233797,2021-02-10,-8,751,ясно,-,З 3м/с,-22,752,ясно,-,З 3м/с
233797,2021-02-11,-4,757,ясно,-,Ю 2м/с,-18,759,ясно,-,Ю 2м/с
233797,2021-02-12,+1,756,пасмурно,-,Ю 3м/с,0,757,пасмурно,-,Ю 3м/с
233797,2021-02-13,+2,756,малооблачно,-,ЮЗ 2м/с,-7,755,ясно,-,ЮЗ 2м/с
233797,2021-02-14,-4,753,ясно,-,З 4м/с,-9,754,ясно,-,З 4м/с
233797,2021-02-15,-10,747,пасмурно,-,СЗ 3м/с,-13,744,пасмурно,снег,СЗ 3м/с
233797,2021-02-16,-10,733,пасмурно,снег,СЗ 4м/с,-9,733,пасмурно,снег,СЗ 4м/с
233797,2021-02-17,-9,740,пасмурно,снег,С 5м/с,-11,743,облачно,снег,С 5м/с
233797,2021-02-18,-8,747,ясно,-,СЗ 2м/с,-20,747,ясно,-,СЗ 2м/с
233797,2021-02-19,-6,741,малооблачно,-,Ю 4м/с,-12,739,пасмурно,-,Ю 4м/с
233797,2021-02-20,-8,739,пасмурно,-,С 2м/с,-11,743,пасмурно,снег,С 2м/с
233797,2021-02-21,-8,750,ясно,-,ЮЗ 2м/с,-22,751,ясно,-,ЮЗ 2м/с
233797,2021-02-22,-8,749,пасмурно,-,С 2м/с,-17,750,малооблачно,снег,С 2м/с
233797,2021-02-23,-14,753,малооблачно,-,З 3м/с,-17,755,малооблачно,-,З 3м/с
233797,2021-02-24,-15,757,ясно,-,З 4м/с,-28,758,ясно,-,З 4м/с
233797,2021-02-25,-12,756,ясно,-,С 2м/с,-25,758,ясно,-,С 2м/с
233797,2021-02-26,-12,761,ясно,-,СЗ 3м/с,-24,764,ясно,-,СЗ 3м/с
233797,2021-02-27,-6,762,ясно,-,ЮВ 2м/с,-6,757,пасмурно,-,ЮВ 2м/с
233797,2021-02-28,-4,754,пасмурно,снег,ЮЗ 2м/с,-8,756,пасмурно,-,ЮЗ 2м/с
