id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2021-11-01,+8,761,ясно,-,С 1м/с,-6,761,ясно,-,С 1м/с
233797,2021-11-02,+8,758,ясно,-,С 1м/с,-7,758,ясно,-,С 1м/с
233797,2021-11-03,+10,753,ясно,-,Ю 1м/с,-4,754,ясно,-,Ю 1м/с
233797,2021-11-04,+6,754,малооблачно,-,Ш,0,755,ясно,-,Ш
233797,2021-11-05,+10,756,пасмурно,-,ЮЗ 1м/с,-3,756,ясно,-,ЮЗ 1м/с
233797,2021-11-06,+6,753,пасмурно,-,З 6м/с,-3,761,пасмурно,-,З 6м/с
233797,2021-11-07,-2,761,ясно,-,ЮЗ 2м/с,-10,762,ясно,-,ЮЗ 2м/с
233797,2021-11-08,0,756,пасмурно,-,С 2м/с,-1,752,пасмурно,-,С 2м/с
233797,2021-11-09,+13,740,пасмурно,-,ЮЗ 3м/с,+4,743,пасмурно,-,ЮЗ 3м/с
233797,2021-11-10,0,738,пасмурно,-,З 3м/с,-1,736,пасмурно,-,З 3м/с
233797,2021-11-11,-2,735,пасмурно,снег,Ю 3м/с,-2,737,пасмурно,снег,Ю 3м/с
233797,2021-11-12,-1,742,облачно,-,ЮЗ 2м/с,-3,743,малооблачно,-,ЮЗ 2м/с
233797,2021-11-13,+2,746,ясно,-,ЮЗ 2м/с,0,748,облачно,-,ЮЗ 2м/с
233797,2021-11-14,+2,749,ясно,-,З 1м/с,-5,749,пасмурно,-,З 1м/с
233797,2021-11-15,-5,753,ясно,-,З 4м/с,-6,755,ясно,-,З 4м/с
233797,2021-11-16,-2,753,ясно,-,З 4м/с,-4,755,ясно,-,З 4м/с
233797,2021-11-17,+2,754,ясно,-,ЮЗ 2м/с,-4,752,ясно,-,ЮЗ 2м/с
233797,2021-11-18,+6,745,ясно,-,ЮВ 2м/с,+2,746,ясно,-,ЮВ 2м/с
233797,2021-11-19,-2,750,малооблачно,снег,С 2м/с,-7,755,пасмурно,-,С 2м/с
233797,2021-11-20,-2,758,пасмурно,снег,С 1м/с,-6,758,пасмурно,-,С 1м/с
233797,2021-11-21,-2,758,облачно,-,С 1м/с,-6,756,малооблачно,-,С 1м/с
233797,2021-11-22,+3,737,пасмурно,-,В 4м/с,-1,732,пасмурно,снег,В 4м/с
233797,2021-11-23,-8,733,пасмурно,снег,Ю 4м/с,-10,734,пасмурно,снег,Ю 4м/с
233797,2021-11-24,-8,738,пасмурно,снег,Ю 4м/с,-10,742,пасмурно,снег,Ю 4м/с
233797,2021-11-25,-8,747,пасмурно,снег,Ю 2м/с,-9,749,пасмурно,снег,Ю 2м/с
233797,2021-11-26,-7,754,пасмурно,снег,З 2м/с,-8,757,пасмурно,-,З 2м/с
233797,2021-11-27,-4,762,пасмурно,-,Ю 2м/с,-12,764,ясно,-,Ю 2м/с
233797,2021-11-28,-3,759,ясно,-,Ю 3м/с,-4,757,пасмурно,-,Ю 3м/с
233797,2021-11-29,-6,756,облачно,-,З 3м/с,-16,759,ясно,-,З 3м/с
233797,2021-11-30,-9,753,пасмурно,-,Ш,-12,749,пасмурно,снег,Ш
