id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2019-04-01,+5,740,ясно,-,С 5м/с,-2,740,ясно,-,С 5м/с
233918,2019-04-02,+4,738,малооблачно,-,СВ 2м/с,-1,741,пасмурно,-,СВ 2м/с
233918,2019-04-03,+4,740,малооблачно,-,С 2м/с,-6,740,ясно,-,С 2м/с
233918,2019-04-04,+7,734,ясно,-,С 3м/с,+4,735,малооблачно,-,С 3м/с
233918,2019-04-05,+6,739,пасмурно,-,С 2м/с,0,739,облачно,-,С 2м/с
233918,2019-04-06,+6,740,облачно,-,Ш,-1,740,малооблачно,-,Ш
233918,2019-04-07,+11,735,ясно,-,С 3м/с,+1,737,ясно,-,С 3м/с
233918,2019-04-08,+9,737,ясно,-,ЮВ 1м/с,-2,738,ясно,-,ЮВ 1м/с
233918,2019-04-09,+8,736,облачно,-,ЮВ 2м/с,-1,736,ясно,-,ЮВ 2м/с
233918,2019-04-10,+6,732,малооблачно,-,З 3м/с,0,732,малооблачно,-,З 3м/с
233918,2019-04-11,+4,734,облачно,-,Ю 2м/с,-2,737,ясно,-,Ю 2м/с
233918,2019-04-12,0,739,пасмурно,-,Ю 3м/с,-2,741,пасмурно,-,Ю 3м/с
233918,2019-04-13,-4,743,пасмурно,снег,ЮВ 4м/с,-5,743,пасмурно,снег,ЮВ 4м/с
233918,2019-04-14,-3,740,пасмурно,снег,ЮВ 3м/с,-4,739,пасмурно,снег,ЮВ 3м/с
233918,2019-04-15,-2,737,пасмурно,снег,ЮВ 4м/с,-4,740,пасмурно,снег,ЮВ 4м/с
233918,2019-04-16,-1,740,пасмурно,-,ЮВ 4м/с,-4,740,пасмурно,снег,ЮВ 4м/с
233918,2019-04-17,0,732,пасмурно,снег,ЮВ 6м/с,-1,734,пасмурно,снег,ЮВ 6м/с
233918,2019-04-18,+1,741,пасмурно,снег,Ю 3м/с,-2,743,пасмурно,-,Ю 3м/с
233918,2019-04-19,0,743,пасмурно,снег,Ю 1м/с,-2,744,пасмурно,снег,Ю 1м/с
233918,2019-04-20,-1,746,пасмурно,снег,Ю 3м/с,-3,747,пасмурно,снег,Ю 3м/с
233918,2019-04-21,+1,743,пасмурно,снег,ЮВ 5м/с,0,743,пасмурно,снег,ЮВ 5м/с
233918,2019-04-22,0,740,пасмурно,снег,С 2м/с,-2,740,пасмурно,снег,С 2м/с
233918,2019-04-23,+5,740,малооблачно,-,Ш,-4,741,ясно,-,Ш
233918,2019-04-24,+6,742,ясно,-,ЮВ 1м/с,-4,743,ясно,-,ЮВ 1м/с
233918,2019-04-25,+7,740,малооблачно,-,С 2м/с,-2,739,ясно,-,С 2м/с
233918,2019-04-26,+7,734,малооблачно,-,СЗ 4м/с,-1,734,ясно,-,СЗ 4м/с
233918,2019-04-27,+9,733,облачно,-,С 4м/с,-1,736,малооблачно,-,С 4м/с
233918,2019-04-28,+9,737,малооблачно,-,З 2м/с,-2,737,ясно,-,З 2м/с
233918,2019-04-29,+10,734,малооблачно,-,З 2м/с,+4,735,ясно,-,З 2м/с
233918,2019-04-30,+9,734,ясно,-,С 3м/с,-2,734,ясно,-,С 3м/с
