id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2017-07-01,+26,740,облачно,-,СЗ 2м/с,+19,741,ясно,-,СЗ 2м/с
233797,2017-07-02,+28,743,малооблачно,-,С 2м/с,+18,745,ясно,-,С 2м/с
233797,2017-07-03,+30,743,ясно,-,СЗ 2м/с,+20,743,ясно,-,СЗ 2м/с
233797,2017-07-04,+31,744,ясно,-,СЗ 2м/с,+20,745,ясно,-,СЗ 2м/с
233797,2017-07-05,+32,745,ясно,-,З 2м/с,+24,746,ясно,-,З 2м/с
233797,2017-07-06,+33,745,ясно,-,З 2м/с,+24,746,ясно,-,З 2м/с
233797,2017-07-07,+34,744,ясно,-,З 2м/с,+23,745,ясно,-,З 2м/с
233797,2017-07-08,+33,743,ясно,-,В 2м/с,+26,744,ясно,-,В 2м/с
233797,2017-07-09,,,-,-,,+23,743,малооблачно,-,Ш
233797,2017-07-10,+34,743,малооблачно,-,Ю 1м/с,+27,743,малооблачно,-,Ю 1м/с
233797,2017-07-11,+24,740,пасмурно,-,Ю 3м/с,+24,741,ясно,-,Ю 3м/с
233797,2017-07-12,+29,740,малооблачно,-,ЮЗ 3м/с,+21,740,малооблачно,-,ЮЗ 3м/с
233797,2017-07-13,+28,737,малооблачно,-,Ю 4м/с,+23,739,пасмурно,-,Ю 4м/с
233797,2017-07-14,+25,740,малооблачно,-,ЮВ 1м/с,+23,742,пасмурно,-,ЮВ 1м/с
233797,2017-07-15,+29,745,малооблачно,-,З 2м/с,+21,746,ясно,-,З 2м/с
233797,2017-07-16,+19,745,пасмурно,-,З 1м/с,+19,746,малооблачно,-,З 1м/с
233797,2017-07-17,+27,746,малооблачно,-,С 1м/с,+19,746,ясно,-,С 1м/с
233797,2017-07-18,+28,744,облачно,-,С 1м/с,+23,743,пасмурно,-,С 1м/с
233797,2017-07-19,+28,740,малооблачно,-,З 4м/с,+21,742,ясно,-,З 4м/с
233797,2017-07-20,+26,743,малооблачно,-,ЮЗ 2м/с,+19,744,пасмурно,-,ЮЗ 2м/с
233797,2017-07-21,+26,744,малооблачно,-,З 3м/с,+20,746,малооблачно,-,З 3м/с
233797,2017-07-22,+26,749,малооблачно,-,С 2м/с,+17,748,ясно,-,С 2м/с
233797,2017-07-23,,,-,-,,+19,743,пасмурно,-,Ш
233797,2017-07-24,+24,739,облачно,-,З 3м/с,+20,740,облачно,гроза,З 3м/с
233797,2017-07-25,+22,741,малооблачно,-,З 3м/с,+17,743,малооблачно,-,З 3м/с
233797,2017-07-26,+23,746,облачно,-,З 2м/с,+16,748,ясно,-,З 2м/с
233797,2017-07-27,+22,748,пасмурно,-,СЗ 1м/с,+18,747,пасмурно,-,СЗ 1м/с
233797,2017-07-28,+22,746,пасмурно,-,С 1м/с,+17,746,малооблачно,-,С 1м/с
233797,2017-07-29,+25,747,малооблачно,-,З 1м/с,+17,748,ясно,-,З 1м/с
233797,2017-07-30,+27,748,малооблачно,-,СЗ 1м/с,+19,749,ясно,-,СЗ 1м/с
233797,2017-07-31,+29,748,ясно,-,ЮВ 1м/с,+21,749,пасмурно,-,ЮВ 1м/с
