id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2019-11-01,+2,743,облачно,-,Ю 2м/с,+1,745,пасмурно,-,Ю 2м/с
233818,2019-11-02,+2,743,малооблачно,-,З 2м/с,-2,746,пасмурно,-,З 2м/с
233818,2019-11-03,+1,748,облачно,-,ЮЗ 3м/с,-7,749,ясно,-,ЮЗ 3м/с
233818,2019-11-04,+2,748,ясно,-,ЮЗ 1м/с,-7,748,ясно,-,ЮЗ 1м/с
233818,2019-11-05,-1,740,малооблачно,-,Ш,-2,740,пасмурно,снег,Ш
233818,2019-11-06,-3,743,облачно,-,З 3м/с,-14,743,ясно,-,З 3м/с
233818,2019-11-07,-8,742,пасмурно,-,ЮЗ 4м/с,-10,743,пасмурно,снег,ЮЗ 4м/с
233818,2019-11-08,-5,742,пасмурно,снег,З 2м/с,-7,745,малооблачно,-,З 2м/с
233818,2019-11-09,-4,746,ясно,-,З 4м/с,-15,746,ясно,-,З 4м/с
233818,2019-11-10,+3,741,ясно,-,Ю 2м/с,-7,741,ясно,-,Ю 2м/с
233818,2019-11-11,0,736,малооблачно,-,С 1м/с,0,737,облачно,-,С 1м/с
233818,2019-11-12,-1,746,облачно,-,З 3м/с,-7,748,малооблачно,-,З 3м/с
233818,2019-11-13,-2,740,пасмурно,снег,СВ 1м/с,-3,734,пасмурно,снег,СВ 1м/с
233818,2019-11-14,-14,738,пасмурно,-,З 4м/с,-15,740,малооблачно,-,З 4м/с
233818,2019-11-15,-13,737,облачно,-,З 5м/с,-13,738,облачно,-,З 5м/с
233818,2019-11-16,-14,743,пасмурно,снег,ЮЗ 2м/с,-15,746,облачно,снег,ЮЗ 2м/с
233818,2019-11-17,-7,752,ясно,-,Ю 3м/с,-18,752,ясно,-,Ю 3м/с
233818,2019-11-18,-5,734,пасмурно,снег,СВ 1м/с,-9,737,пасмурно,снег,СВ 1м/с
233818,2019-11-19,-11,740,облачно,снег,ЮЗ 2м/с,-13,742,пасмурно,снег,ЮЗ 2м/с
233818,2019-11-20,-11,750,пасмурно,снег,Ю 2м/с,-13,752,облачно,-,Ю 2м/с
233818,2019-11-21,-9,755,ясно,-,ЮЗ 2м/с,-22,756,ясно,-,ЮЗ 2м/с
233818,2019-11-22,-9,754,облачно,-,СВ 1м/с,-7,753,пасмурно,-,СВ 1м/с
233818,2019-11-23,+5,746,пасмурно,-,Ю 2м/с,+5,746,пасмурно,-,Ю 2м/с
233818,2019-11-24,-6,749,малооблачно,-,З 3м/с,-12,749,малооблачно,-,З 3м/с
233818,2019-11-25,-11,753,ясно,-,З 3м/с,-21,756,ясно,-,З 3м/с
233818,2019-11-26,-7,753,ясно,-,ЮЗ 2м/с,-16,751,ясно,-,ЮЗ 2м/с
233818,2019-11-27,-11,750,пасмурно,-,ЮЗ 4м/с,-17,754,ясно,-,ЮЗ 4м/с
233818,2019-11-28,-13,754,ясно,-,ЮЗ 3м/с,-24,755,ясно,-,ЮЗ 3м/с
233818,2019-11-29,-10,752,ясно,-,ЮЗ 2м/с,-24,754,ясно,-,ЮЗ 2м/с
233818,2019-11-30,-8,752,ясно,-,Ю 2м/с,-18,751,малооблачно,-,Ю 2м/с
