id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2018-06-01,+26,737,ясно,-,ЮЗ 2м/с,+17,737,облачно,-,ЮЗ 2м/с
233818,2018-06-02,+27,738,малооблачно,-,ЮЗ 2м/с,+14,740,ясно,-,ЮЗ 2м/с
233818,2018-06-04,+30,739,ясно,-,З 2м/с,+16,740,пасмурно,-,З 2м/с
233818,2018-06-05,+26,738,пасмурно,-,З 2м/с,+17,740,пасмурно,-,З 2м/с
233818,2018-06-06,+26,737,облачно,-,СЗ 3м/с,+15,739,пасмурно,гроза,СЗ 3м/с
233818,2018-06-07,+12,740,пасмурно,-,СЗ 2м/с,+9,742,облачно,-,СЗ 2м/с
233818,2018-06-08,+12,742,пасмурно,-,СВ 1м/с,+9,743,облачно,-,СВ 1м/с
233818,2018-06-09,+19,743,облачно,-,С 1м/с,+6,743,ясно,-,С 1м/с
233818,2018-06-10,+21,740,малооблачно,-,Ю 1м/с,+9,740,ясно,-,Ю 1м/с
233818,2018-06-11,+26,736,ясно,-,Ю 2м/с,+16,736,малооблачно,-,Ю 2м/с
233818,2018-06-12,+25,736,малооблачно,-,СВ 1м/с,+15,739,ясно,-,СВ 1м/с
233818,2018-06-13,+18,740,пасмурно,-,В 1м/с,+11,743,малооблачно,-,В 1м/с
233818,2018-06-14,+23,743,малооблачно,-,ЮВ 2м/с,+12,744,пасмурно,-,ЮВ 2м/с
233818,2018-06-15,+24,744,малооблачно,-,С 1м/с,+15,744,малооблачно,-,С 1м/с
233818,2018-06-16,+24,740,ясно,-,Ю 2м/с,+15,739,пасмурно,-,Ю 2м/с
233818,2018-06-17,+14,738,малооблачно,-,Ю 2м/с,+14,739,облачно,-,Ю 2м/с
233818,2018-06-18,+26,737,облачно,-,ЮЗ 2м/с,+18,735,облачно,-,ЮЗ 2м/с
233818,2018-06-19,+20,734,облачно,-,ЮЗ 1м/с,+16,735,пасмурно,-,ЮЗ 1м/с
233818,2018-06-20,+17,732,пасмурно,-,СВ 2м/с,+16,731,пасмурно,-,СВ 2м/с
233818,2018-06-21,+17,731,пасмурно,-,З 1м/с,+14,731,пасмурно,-,З 1м/с
233818,2018-06-22,+21,732,облачно,-,С 1м/с,+14,732,малооблачно,-,С 1м/с
233818,2018-06-23,+13,733,пасмурно,-,С 3м/с,+9,735,пасмурно,-,С 3м/с
233818,2018-06-24,+11,739,пасмурно,-,СВ 2м/с,+9,741,малооблачно,-,СВ 2м/с
233818,2018-06-25,+21,742,малооблачно,-,Ш,+12,742,ясно,-,Ш
233818,2018-06-26,+18,737,пасмурно,-,Ю 1м/с,+16,736,пасмурно,-,Ю 1м/с
233818,2018-06-27,+25,729,пасмурно,-,ЮЗ 1м/с,+18,731,пасмурно,-,ЮЗ 1м/с
233818,2018-06-28,+23,731,пасмурно,-,Ю 2м/с,+18,733,облачно,-,Ю 2м/с
233818,2018-06-29,+22,734,облачно,гроза,Ш,+18,737,малооблачно,-,Ш
233818,2018-06-30,+28,740,пасмурно,-,ЮЗ 1м/с,+20,741,малооблачно,-,ЮЗ 1м/с
