id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2019-03-01,-14,729,ясно,-,С 2м/с,-23,730,ясно,-,С 2м/с
233740,2019-03-02,-12,728,малооблачно,-,Ю 2м/с,-21,729,малооблачно,-,Ю 2м/с
233740,2019-03-03,-12,730,облачно,-,Ш,-18,731,ясно,-,Ш
233740,2019-03-04,-10,731,облачно,-,С 2м/с,-13,732,ясно,-,С 2м/с
233740,2019-03-05,-8,731,облачно,-,С 2м/с,-12,732,малооблачно,-,С 2м/с
233740,2019-03-06,-10,731,малооблачно,-,С 2м/с,-14,732,ясно,-,С 2м/с
233740,2019-03-07,-3,728,пасмурно,-,С 2м/с,-6,728,пасмурно,-,С 2м/с
233740,2019-03-08,-7,728,облачно,-,С 3м/с,-12,728,ясно,-,С 3м/с
233740,2019-03-09,-6,725,облачно,-,З 1м/с,-12,723,ясно,-,З 1м/с
233740,2019-03-10,-5,725,малооблачно,-,С 2м/с,-15,727,ясно,-,С 2м/с
233740,2019-03-11,-5,729,ясно,-,СВ 1м/с,-16,731,малооблачно,-,СВ 1м/с
233740,2019-03-12,-8,731,ясно,-,С 2м/с,-12,732,ясно,-,С 2м/с
233740,2019-03-13,-5,731,малооблачно,-,СВ 1м/с,-14,732,ясно,-,СВ 1м/с
233740,2019-03-14,-7,731,ясно,-,Ю 2м/с,-14,731,ясно,-,Ю 2м/с
233740,2019-03-15,-6,728,малооблачно,-,З 2м/с,-17,728,пасмурно,-,З 2м/с
233740,2019-03-16,-11,726,пасмурно,снег,С 1м/с,-20,728,ясно,-,С 1м/с
233740,2019-03-17,,,-,-,,-14,725,малооблачно,-,Ш
233740,2019-03-18,-13,727,ясно,-,В 1м/с,-20,729,ясно,-,В 1м/с
233740,2019-03-19,-10,732,малооблачно,-,С 2м/с,-19,733,ясно,-,С 2м/с
233740,2019-03-20,-12,734,пасмурно,-,Ю 2м/с,-22,735,ясно,-,Ю 2м/с
233740,2019-03-21,-9,734,облачно,-,С 2м/с,-14,734,ясно,-,С 2м/с
233740,2019-03-22,-13,731,ясно,-,С 2м/с,-20,731,ясно,-,С 2м/с
233740,2019-03-23,-10,724,ясно,-,Ю 2м/с,-19,723,ясно,-,Ю 2м/с
233740,2019-03-24,-9,722,ясно,-,Ш,-18,724,ясно,-,Ш
233740,2019-03-25,-3,726,малооблачно,-,С 4м/с,-9,728,ясно,-,С 4м/с
233740,2019-03-26,-11,728,ясно,-,С 4м/с,-15,728,ясно,-,С 4м/с
233740,2019-03-27,-9,726,облачно,-,С 3м/с,-13,727,малооблачно,-,С 3м/с
233740,2019-03-28,-6,731,облачно,-,Ю 1м/с,-11,734,ясно,-,Ю 1м/с
233740,2019-03-29,-5,734,ясно,-,Ю 1м/с,-9,734,ясно,-,Ю 1м/с
233740,2019-03-30,-3,730,ясно,-,С 2м/с,-11,731,ясно,-,С 2м/с
233740,2019-03-31,+1,733,малооблачно,-,Ш,-7,734,ясно,-,Ш
