id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2021-08-01,+15,761,пасмурно,-,З 1м/с,+13,760,пасмурно,-,З 1м/с
233845,2021-08-02,+21,758,пасмурно,-,В 2м/с,+18,759,пасмурно,-,В 2м/с
233845,2021-08-03,+17,759,пасмурно,-,В 2м/с,+15,758,пасмурно,-,В 2м/с
233845,2021-08-04,+16,754,пасмурно,-,В 2м/с,+15,754,пасмурно,-,В 2м/с
233845,2021-08-05,+19,753,пасмурно,-,С 1м/с,+16,754,пасмурно,-,С 1м/с
233845,2021-08-06,+18,753,пасмурно,-,В 2м/с,+15,755,пасмурно,-,В 2м/с
233845,2021-08-07,+17,764,пасмурно,-,В 3м/с,+13,767,малооблачно,-,В 3м/с
233845,2021-08-08,+18,766,облачно,-,В 3м/с,+10,767,малооблачно,-,В 3м/с
233845,2021-08-09,+21,763,малооблачно,-,В 3м/с,+12,764,малооблачно,-,В 3м/с
233845,2021-08-10,+22,764,ясно,-,В 2м/с,+12,765,малооблачно,-,В 2м/с
233845,2021-08-11,+25,762,малооблачно,-,СЗ 1м/с,+13,762,малооблачно,-,СЗ 1м/с
233845,2021-08-12,+26,759,ясно,-,СЗ 2м/с,+14,759,ясно,-,СЗ 2м/с
233845,2021-08-13,+28,758,малооблачно,-,С 2м/с,+16,759,ясно,-,С 2м/с
233845,2021-08-14,+27,758,малооблачно,-,СВ 1м/с,+16,758,малооблачно,-,СВ 1м/с
233845,2021-08-15,+27,758,ясно,-,С 1м/с,+16,759,ясно,-,С 1м/с
233845,2021-08-16,+28,758,малооблачно,-,В 2м/с,+18,758,ясно,-,В 2м/с
233845,2021-08-17,+29,755,малооблачно,-,СЗ 3м/с,+19,755,ясно,-,СЗ 3м/с
233845,2021-08-18,+32,755,малооблачно,-,З 3м/с,+18,756,ясно,-,З 3м/с
233845,2021-08-19,+31,756,малооблачно,-,В 1м/с,+19,757,малооблачно,-,В 1м/с
233845,2021-08-20,+31,758,малооблачно,-,З 2м/с,+20,759,ясно,-,З 2м/с
233845,2021-08-21,+30,757,ясно,-,В 1м/с,+22,758,облачно,-,В 1м/с
233845,2021-08-22,+29,755,малооблачно,-,В 2м/с,+21,754,ясно,-,В 2м/с
233845,2021-08-23,+26,753,малооблачно,-,В 2м/с,+20,755,малооблачно,-,В 2м/с
233845,2021-08-24,+27,755,ясно,-,В 3м/с,+20,755,малооблачно,-,В 3м/с
233845,2021-08-25,+21,756,пасмурно,гроза,Ш,+18,757,малооблачно,-,Ш
233845,2021-08-26,+25,754,облачно,-,С 2м/с,+17,755,малооблачно,-,С 2м/с
233845,2021-08-27,+21,752,пасмурно,-,В 2м/с,+17,750,облачно,-,В 2м/с
233845,2021-08-28,+21,747,облачно,-,СЗ 2м/с,+17,749,пасмурно,-,СЗ 2м/с
233845,2021-08-29,+15,754,пасмурно,-,СЗ 3м/с,+14,755,пасмурно,-,СЗ 3м/с
233845,2021-08-30,+17,755,облачно,-,В 1м/с,+11,757,облачно,-,В 1м/с
233845,2021-08-31,+21,757,малооблачно,-,СЗ 2м/с,+10,758,ясно,-,СЗ 2м/с
