id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2021-08-01,+33,738,облачно,-,СВ 2м/с,+21,740,ясно,-,СВ 2м/с
233836,2021-08-02,+33,739,малооблачно,-,З 1м/с,+24,740,пасмурно,-,З 1м/с
233836,2021-08-03,+24,740,пасмурно,-,СЗ 1м/с,+23,740,облачно,-,СЗ 1м/с
233836,2021-08-04,+31,737,пасмурно,-,ЮЗ 2м/с,+21,737,облачно,-,ЮЗ 2м/с
233836,2021-08-05,+30,736,облачно,-,СЗ 1м/с,+22,737,малооблачно,-,СЗ 1м/с
233836,2021-08-06,+24,736,пасмурно,-,В 1м/с,+21,737,малооблачно,-,В 1м/с
233836,2021-08-07,+24,738,пасмурно,-,С 1м/с,+21,739,пасмурно,-,С 1м/с
233836,2021-08-08,+17,742,пасмурно,-,В 1м/с,+14,744,пасмурно,-,В 1м/с
233836,2021-08-09,+21,743,облачно,-,СВ 2м/с,+16,743,пасмурно,-,СВ 2м/с
233836,2021-08-10,+19,745,пасмурно,-,СВ 3м/с,+12,746,облачно,-,СВ 3м/с
233836,2021-08-11,+24,746,ясно,-,С 2м/с,+13,747,ясно,-,С 2м/с
233836,2021-08-13,+27,743,малооблачно,-,СЗ 1м/с,+15,745,ясно,-,СЗ 1м/с
233836,2021-08-14,+27,743,малооблачно,-,СЗ 2м/с,+15,745,малооблачно,-,СЗ 2м/с
233836,2021-08-15,+27,744,малооблачно,-,СЗ 2м/с,+16,746,ясно,-,СЗ 2м/с
233836,2021-08-16,+27,745,облачно,-,С 2м/с,+16,746,ясно,-,С 2м/с
233836,2021-08-17,+28,744,малооблачно,-,В 1м/с,+17,745,ясно,-,В 1м/с
233836,2021-08-18,+29,743,ясно,-,З 1м/с,+18,743,ясно,-,З 1м/с
233836,2021-08-19,+30,744,ясно,-,З 2м/с,+17,746,ясно,-,З 2м/с
233836,2021-08-20,+33,744,малооблачно,-,Ю 2м/с,+18,745,ясно,-,Ю 2м/с
233836,2021-08-21,+30,742,облачно,-,В 1м/с,+19,742,ясно,-,В 1м/с
233836,2021-08-22,+23,735,малооблачно,-,СВ 2м/с,+23,734,малооблачно,-,СВ 2м/с
233836,2021-08-23,+30,738,малооблачно,-,ЮЗ 1м/с,+15,740,ясно,-,ЮЗ 1м/с
233836,2021-08-24,+32,738,малооблачно,-,ЮЗ 3м/с,+19,741,пасмурно,гроза,ЮЗ 3м/с
233836,2021-08-25,+30,740,малооблачно,-,В 1м/с,+19,741,ясно,-,В 1м/с
233836,2021-08-26,+27,739,малооблачно,-,Ю 1м/с,+18,740,ясно,-,Ю 1м/с
233836,2021-08-27,+24,736,пасмурно,гроза,С 1м/с,+15,737,ясно,-,С 1м/с
233836,2021-08-28,+19,734,пасмурно,гроза,В 1м/с,+17,736,пасмурно,-,В 1м/с
233836,2021-08-29,+20,739,облачно,-,ЮВ 1м/с,+15,740,ясно,-,ЮВ 1м/с
233836,2021-08-30,+19,739,пасмурно,-,СЗ 2м/с,+13,742,ясно,-,СЗ 2м/с
233836,2021-08-31,+20,743,малооблачно,-,Ю 3м/с,+12,744,ясно,-,Ю 3м/с
