id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2017-02-01,-17,753,ясно,-,С 5м/с,-20,754,ясно,-,С 5м/с
4843,2017-02-02,-22,751,ясно,-,Ю 2м/с,-22,749,ясно,-,Ю 2м/с
4843,2017-02-03,-8,751,облачно,-,СЗ 4м/с,-11,754,ясно,-,СЗ 4м/с
4843,2017-02-04,-8,757,малооблачно,-,СЗ 3м/с,-13,758,ясно,-,СЗ 3м/с
4843,2017-02-06,-12,758,малооблачно,снег,С 5м/с,-12,758,облачно,снег,С 5м/с
4843,2017-02-07,-10,755,пасмурно,снег,С 8м/с,-10,754,пасмурно,снег,С 8м/с
4843,2017-02-08,-9,752,облачно,снег,С 7м/с,-9,753,пасмурно,снег,С 7м/с
4843,2017-02-09,-5,756,пасмурно,-,С 7м/с,-5,757,пасмурно,-,С 7м/с
4843,2017-02-10,-8,754,пасмурно,снег,С 7м/с,-9,755,пасмурно,снег,С 7м/с
4843,2017-02-11,-8,759,малооблачно,снег,С 6м/с,-10,761,пасмурно,снег,С 6м/с
4843,2017-02-12,-9,764,пасмурно,снег,С 6м/с,-10,766,малооблачно,-,С 6м/с
4843,2017-02-13,-9,766,ясно,-,С 5м/с,-13,766,ясно,-,С 5м/с
4843,2017-02-14,-10,761,ясно,-,Ю 2м/с,-15,761,ясно,-,Ю 2м/с
4843,2017-02-15,-8,759,малооблачно,-,З 1м/с,-18,759,ясно,-,З 1м/с
4843,2017-02-16,-9,755,ясно,-,С 2м/с,-10,754,пасмурно,-,С 2м/с
4843,2017-02-17,-11,749,пасмурно,снег,С 5м/с,-13,750,пасмурно,снег,С 5м/с
4843,2017-02-18,-14,752,облачно,-,С 7м/с,-16,755,малооблачно,снег,С 7м/с
4843,2017-02-19,-15,754,ясно,-,С 4м/с,-19,755,ясно,-,С 4м/с
4843,2017-02-20,-13,754,пасмурно,-,С 3м/с,-15,755,пасмурно,-,С 3м/с
4843,2017-02-21,-10,758,ясно,-,С 5м/с,-19,760,ясно,-,С 5м/с
4843,2017-02-22,-11,757,ясно,-,ЮЗ 1м/с,-20,756,ясно,-,ЮЗ 1м/с
4843,2017-02-23,-12,752,ясно,-,С 4м/с,-20,753,ясно,-,С 4м/с
4843,2017-02-24,-13,751,ясно,-,Ю 1м/с,-15,752,пасмурно,-,Ю 1м/с
4843,2017-02-25,-14,754,малооблачно,-,С 4м/с,-19,757,ясно,-,С 4м/с
4843,2017-02-26,-15,760,ясно,-,Ю 3м/с,-22,761,ясно,-,Ю 3м/с
4843,2017-02-27,-13,764,ясно,-,Ю 2м/с,-19,764,малооблачно,-,Ю 2м/с
4843,2017-02-28,-10,761,ясно,-,С 4м/с,-13,761,ясно,-,С 4м/с
