id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233893,2021-02-01,-20,754,малооблачно,снег,СЗ 1м/с,-22,754,малооблачно,снег,СЗ 1м/с
233893,2021-02-02,-24,752,облачно,-,ЮЗ 7м/с,-28,752,ясно,-,ЮЗ 7м/с
233893,2021-02-03,-24,754,ясно,-,ЮЗ 5м/с,-24,754,ясно,-,ЮЗ 5м/с
233893,2021-02-04,-20,752,ясно,-,ЮЗ 5м/с,-21,752,ясно,-,ЮЗ 5м/с
233893,2021-02-05,-16,752,ясно,-,ЮЗ 6м/с,-20,752,ясно,-,ЮЗ 6м/с
233893,2021-02-06,-16,757,ясно,-,СЗ 1м/с,-24,760,ясно,-,СЗ 1м/с
233893,2021-02-07,-16,761,пасмурно,снег,Ю 3м/с,-19,761,пасмурно,снег,Ю 3м/с
233893,2021-02-08,-16,754,ясно,-,Ю 5м/с,-18,753,ясно,-,Ю 5м/с
233893,2021-02-09,-12,754,ясно,-,Ю 6м/с,-13,754,ясно,-,Ю 6м/с
233893,2021-02-10,-10,757,ясно,-,Ю 3м/с,-13,758,ясно,-,Ю 3м/с
233893,2021-02-11,-6,764,ясно,-,З 2м/с,-14,766,ясно,-,З 2м/с
233893,2021-02-12,-6,764,ясно,-,В 1м/с,-7,763,ясно,-,В 1м/с
233893,2021-02-13,0,761,ясно,-,ЮЗ 5м/с,-5,761,ясно,-,ЮЗ 5м/с
233893,2021-02-14,-3,758,малооблачно,-,ЮЗ 5м/с,-9,758,ясно,-,ЮЗ 5м/с
233893,2021-02-15,-9,755,ясно,-,С 1м/с,-11,752,пасмурно,-,С 1м/с
233893,2021-02-17,-9,749,малооблачно,снег,С 14м/с,-11,752,ясно,-,С 14м/с
233893,2021-02-18,-7,752,ясно,-,ЮЗ 3м/с,-12,752,ясно,-,ЮЗ 3м/с
233893,2021-02-19,-7,747,пасмурно,снег,Ю 5м/с,-14,747,ясно,-,Ю 5м/с
233893,2021-02-20,-10,745,малооблачно,снег,С 1м/с,-13,749,пасмурно,снег,С 1м/с
233893,2021-02-21,-9,755,ясно,-,ЮЗ 4м/с,-14,757,ясно,-,ЮЗ 4м/с
233893,2021-02-22,-9,755,малооблачно,снег,СЗ 1м/с,-13,756,ясно,-,СЗ 1м/с
233893,2021-02-23,-11,758,пасмурно,-,СВ 1м/с,-16,760,пасмурно,снег,СВ 1м/с
233893,2021-02-24,-16,763,ясно,-,ЮЗ 3м/с,-21,764,ясно,-,ЮЗ 3м/с
233893,2021-02-25,-12,763,ясно,-,З 1м/с,-22,764,ясно,-,З 1м/с
233893,2021-02-26,-11,767,ясно,-,З 2м/с,-18,770,ясно,-,З 2м/с
233893,2021-02-27,-8,768,ясно,-,ЮЗ 4м/с,-11,764,пасмурно,-,ЮЗ 4м/с
233893,2021-02-28,-3,757,ясно,-,ЮЗ 6м/с,-8,758,ясно,-,ЮЗ 6м/с
