id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2021-07-01,+14,758,пасмурно,-,ЮЗ 1м/с,+12,758,пасмурно,-,ЮЗ 1м/с
233757,2021-07-02,+24,756,облачно,-,ЮЗ 2м/с,+15,757,ясно,-,ЮЗ 2м/с
233757,2021-07-03,+28,755,малооблачно,-,В 2м/с,+18,755,ясно,-,В 2м/с
233757,2021-07-04,+29,753,малооблачно,-,ЮЗ 3м/с,+16,754,малооблачно,-,ЮЗ 3м/с
233757,2021-07-05,+26,750,ясно,-,ЮВ 2м/с,+16,752,малооблачно,-,ЮВ 2м/с
233757,2021-07-06,+24,752,облачно,-,Ю 4м/с,+17,755,пасмурно,-,Ю 4м/с
233757,2021-07-07,+19,755,пасмурно,-,Ю 2м/с,+16,755,пасмурно,-,Ю 2м/с
233757,2021-07-08,+22,753,пасмурно,-,ЮЗ 2м/с,+15,753,пасмурно,-,ЮЗ 2м/с
233757,2021-07-09,+24,750,облачно,-,ЮВ 2м/с,+16,751,малооблачно,-,ЮВ 2м/с
233757,2021-07-10,+20,749,пасмурно,гроза,ЮЗ 1м/с,+19,749,малооблачно,-,ЮЗ 1м/с
233757,2021-07-11,+26,749,пасмурно,гроза,З 2м/с,+20,750,пасмурно,-,З 2м/с
233757,2021-07-12,+21,752,пасмурно,-,СЗ 1м/с,+21,752,пасмурно,-,СЗ 1м/с
233757,2021-07-13,+30,752,малооблачно,-,ЮВ 2м/с,+19,754,малооблачно,-,ЮВ 2м/с
233757,2021-07-14,+36,751,малооблачно,-,Ю 1м/с,+24,754,облачно,-,Ю 1м/с
233757,2021-07-16,+33,752,облачно,-,Ю 1м/с,+23,752,малооблачно,-,Ю 1м/с
233757,2021-07-17,+34,746,пасмурно,-,Ю 3м/с,+23,749,малооблачно,-,Ю 3м/с
233757,2021-07-18,+25,752,пасмурно,-,В 2м/с,+19,754,малооблачно,-,В 2м/с
233757,2021-07-19,+32,753,ясно,-,В 1м/с,+20,755,облачно,-,В 1м/с
233757,2021-07-21,+32,753,малооблачно,-,ЮВ 1м/с,+21,753,ясно,-,ЮВ 1м/с
233757,2021-07-22,+26,751,пасмурно,гроза,С 1м/с,+23,751,малооблачно,-,С 1м/с
233757,2021-07-23,+32,749,облачно,-,В 2м/с,+24,752,пасмурно,-,В 2м/с
233757,2021-07-24,+35,749,облачно,-,ЮЗ 2м/с,+31,750,ясно,-,ЮЗ 2м/с
233757,2021-07-25,+36,749,малооблачно,-,Ю 2м/с,+23,750,малооблачно,-,Ю 2м/с
233757,2021-07-26,+33,748,малооблачно,-,СВ 1м/с,+23,749,малооблачно,-,СВ 1м/с
233757,2021-07-27,+32,748,ясно,-,С 1м/с,+22,749,ясно,-,С 1м/с
233757,2021-07-28,+36,745,малооблачно,-,ЮВ 3м/с,+25,746,облачно,-,ЮВ 3м/с
233757,2021-07-29,+35,743,малооблачно,-,ЮЗ 2м/с,+24,744,пасмурно,-,ЮЗ 2м/с
233757,2021-07-30,+29,747,пасмурно,-,СВ 4м/с,+21,749,пасмурно,-,СВ 4м/с
233757,2021-07-31,+21,753,пасмурно,-,В 3м/с,+17,754,пасмурно,-,В 3м/с
