id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2016-08-01,+29,752,малооблачно,-,С 2м/с,+22,752,ясно,-,С 2м/с
233802,2016-08-02,+30,748,облачно,-,Ю 2м/с,+25,747,малооблачно,-,Ю 2м/с
233802,2016-08-03,+26,749,облачно,-,СЗ 4м/с,+20,749,малооблачно,-,СЗ 4м/с
233802,2016-08-04,+22,747,пасмурно,гроза,Ш,+18,750,ясно,-,Ш
233802,2016-08-05,+26,751,малооблачно,-,З 1м/с,+19,751,малооблачно,-,З 1м/с
233802,2016-08-06,+22,750,пасмурно,-,Ш,+19,748,пасмурно,-,Ш
233802,2016-08-07,+23,744,облачно,-,ЮЗ 1м/с,+20,747,малооблачно,-,ЮЗ 1м/с
233802,2016-08-08,+24,749,пасмурно,-,З 2м/с,+18,751,ясно,-,З 2м/с
233802,2016-08-09,+27,749,малооблачно,-,З 1м/с,+19,749,малооблачно,-,З 1м/с
233802,2016-08-10,+28,747,малооблачно,-,Ю 2м/с,+22,749,облачно,-,Ю 2м/с
233802,2016-08-11,+30,748,малооблачно,-,Ю 3м/с,+23,748,малооблачно,-,Ю 3м/с
233802,2016-08-12,+28,745,пасмурно,гроза,Ю 1м/с,+21,745,малооблачно,гроза,Ю 1м/с
233802,2016-08-13,+30,745,облачно,-,Ю 3м/с,+24,746,ясно,-,Ю 3м/с
233802,2016-08-14,+28,745,облачно,гроза,Ю 2м/с,+22,747,пасмурно,гроза,Ю 2м/с
233802,2016-08-15,+23,744,облачно,-,З 2м/с,+18,745,малооблачно,-,З 2м/с
233802,2016-08-16,+23,746,облачно,гроза,З 1м/с,+19,746,пасмурно,гроза,З 1м/с
233802,2016-08-17,+26,746,малооблачно,-,СЗ 2м/с,+16,746,ясно,-,СЗ 2м/с
233802,2016-08-18,+28,748,малооблачно,-,Ю 3м/с,+19,749,ясно,-,Ю 3м/с
233802,2016-08-19,+23,750,пасмурно,гроза,Ш,+17,752,ясно,-,Ш
233802,2016-08-20,+26,752,малооблачно,-,З 1м/с,+17,752,малооблачно,-,З 1м/с
233802,2016-08-21,+24,751,пасмурно,-,З 1м/с,+20,752,пасмурно,-,З 1м/с
233802,2016-08-22,+23,749,малооблачно,-,З 3м/с,+16,749,малооблачно,-,З 3м/с
233802,2016-08-23,+24,747,малооблачно,-,З 2м/с,+17,747,малооблачно,-,З 2м/с
233802,2016-08-24,+25,747,пасмурно,-,ЮВ 2м/с,+20,747,малооблачно,-,ЮВ 2м/с
233802,2016-08-25,+14,743,пасмурно,-,З 2м/с,+12,745,облачно,-,З 2м/с
233802,2016-08-26,+20,749,облачно,-,СЗ 4м/с,+13,752,ясно,-,СЗ 4м/с
233802,2016-08-27,+25,753,ясно,-,В 1м/с,+15,753,ясно,-,В 1м/с
233802,2016-08-28,+25,752,ясно,-,С 3м/с,+16,752,малооблачно,-,С 3м/с
233802,2016-08-29,+14,752,пасмурно,-,С 3м/с,+14,751,пасмурно,-,С 3м/с
233802,2016-08-30,+22,745,пасмурно,-,С 2м/с,+20,744,малооблачно,-,С 2м/с
233802,2016-08-31,+27,740,пасмурно,-,В 1м/с,+21,743,малооблачно,-,В 1м/с
