id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2018-05-01,+15,757,ясно,-,З 6м/с,+8,758,ясно,-,З 6м/с
234001,2018-05-02,+15,757,малооблачно,-,С 4м/с,+8,758,облачно,-,С 4м/с
234001,2018-05-03,+15,749,малооблачно,-,СВ 10м/с,+7,749,малооблачно,-,СВ 10м/с
234001,2018-05-04,+5,748,пасмурно,-,СВ 9м/с,+4,748,пасмурно,-,СВ 9м/с
234001,2018-05-05,+8,749,облачно,-,С 4м/с,+6,751,малооблачно,-,С 4м/с
234001,2018-05-06,+7,751,пасмурно,-,СВ 5м/с,+7,752,облачно,-,СВ 5м/с
234001,2018-05-07,+12,755,малооблачно,-,С 6м/с,+9,756,пасмурно,-,С 6м/с
234001,2018-05-08,+17,759,малооблачно,-,СВ 3м/с,+9,760,ясно,-,СВ 3м/с
234001,2018-05-09,+23,757,ясно,-,З 1м/с,+17,755,ясно,-,З 1м/с
234001,2018-05-10,+24,748,малооблачно,-,З 2м/с,+18,746,ясно,-,З 2м/с
234001,2018-05-11,+19,745,ясно,-,ЮЗ 9м/с,+16,746,ясно,-,ЮЗ 9м/с
234001,2018-05-12,+24,747,ясно,-,ЮЗ 5м/с,+18,746,ясно,-,ЮЗ 5м/с
234001,2018-05-13,+18,745,малооблачно,-,З 7м/с,+14,746,ясно,-,З 7м/с
234001,2018-05-14,+20,746,ясно,-,ЮВ 2м/с,+14,746,малооблачно,-,ЮВ 2м/с
234001,2018-05-15,+24,746,облачно,-,З 6м/с,+18,746,малооблачно,-,З 6м/с
234001,2018-05-16,+12,743,пасмурно,-,С 10м/с,+10,746,малооблачно,-,С 10м/с
234001,2018-05-17,+18,752,малооблачно,-,З 4м/с,+14,752,облачно,-,З 4м/с
234001,2018-05-18,+22,751,малооблачно,-,ЮЗ 3м/с,+14,752,малооблачно,-,ЮЗ 3м/с
234001,2018-05-19,+23,755,ясно,-,СЗ 2м/с,+15,756,ясно,-,СЗ 2м/с
234001,2018-05-20,+28,755,ясно,-,ЮЗ 7м/с,+20,755,облачно,-,ЮЗ 7м/с
234001,2018-05-21,+27,753,малооблачно,-,СВ 3м/с,+17,755,ясно,-,СВ 3м/с
234001,2018-05-22,+28,748,ясно,-,ЮЗ 9м/с,+20,746,малооблачно,-,ЮЗ 9м/с
234001,2018-05-23,+10,742,пасмурно,-,З 6м/с,+8,742,малооблачно,-,З 6м/с
234001,2018-05-24,+14,741,малооблачно,-,ЮЗ 2м/с,+9,743,малооблачно,-,ЮЗ 2м/с
234001,2018-05-25,+11,748,пасмурно,-,С 7м/с,+10,752,облачно,-,С 7м/с
234001,2018-05-26,+18,753,малооблачно,-,СВ 2м/с,+12,754,малооблачно,-,СВ 2м/с
234001,2018-05-27,+21,750,малооблачно,-,З 2м/с,+16,750,ясно,-,З 2м/с
234001,2018-05-28,+24,750,ясно,-,З 5м/с,+16,751,ясно,-,З 5м/с
234001,2018-05-29,+26,751,ясно,-,З 5м/с,+19,750,ясно,-,З 5м/с
234001,2018-05-30,+28,746,ясно,-,ЮЗ 10м/с,+22,745,малооблачно,-,ЮЗ 10м/с
234001,2018-05-31,+24,750,ясно,-,С 5м/с,+15,751,ясно,-,С 5м/с
