id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2018-07-01,+24,754,облачно,-,В 2м/с,+17,755,пасмурно,-,В 2м/с
233845,2018-07-02,+17,759,облачно,-,В 1м/с,+15,759,пасмурно,-,В 1м/с
233845,2018-07-03,+21,758,малооблачно,-,В 3м/с,+15,759,ясно,-,В 3м/с
233845,2018-07-04,+14,763,пасмурно,-,С 2м/с,+13,764,пасмурно,-,С 2м/с
233845,2018-07-05,+15,764,облачно,-,В 3м/с,+12,764,пасмурно,-,В 3м/с
233845,2018-07-06,+23,761,малооблачно,-,В 2м/с,+13,761,ясно,-,В 2м/с
233845,2018-07-07,+26,758,малооблачно,-,С 1м/с,+20,760,малооблачно,-,С 1м/с
233845,2018-07-08,+29,761,малооблачно,-,В 3м/с,+18,761,малооблачно,-,В 3м/с
233845,2018-07-09,+29,760,ясно,-,В 4м/с,+17,761,ясно,-,В 4м/с
233845,2018-07-10,+24,758,облачно,-,СЗ 1м/с,+18,758,малооблачно,-,СЗ 1м/с
233845,2018-07-11,+19,755,пасмурно,-,Ю 1м/с,+17,755,малооблачно,-,Ю 1м/с
233845,2018-07-12,+28,752,малооблачно,-,В 3м/с,+21,752,ясно,-,В 3м/с
233845,2018-07-13,+29,750,малооблачно,-,Ю 2м/с,+23,752,пасмурно,-,Ю 2м/с
233845,2018-07-14,+28,752,ясно,-,ЮВ 4м/с,+19,753,малооблачно,-,ЮВ 4м/с
233845,2018-07-15,+26,752,ясно,-,В 2м/с,+20,754,малооблачно,-,В 2м/с
233845,2018-07-16,+26,756,малооблачно,-,Ю 1м/с,+16,758,ясно,-,Ю 1м/с
233845,2018-07-17,+29,756,малооблачно,-,Ю 2м/с,+17,756,ясно,-,Ю 2м/с
233845,2018-07-18,+29,752,малооблачно,-,СВ 1м/с,+23,752,ясно,-,СВ 1м/с
233845,2018-07-19,+22,750,облачно,-,Ш,+20,751,пасмурно,-,Ш
233845,2018-07-20,+14,752,пасмурно,-,СВ 2м/с,+12,754,пасмурно,-,СВ 2м/с
233845,2018-07-21,+12,756,пасмурно,-,З 3м/с,+9,758,ясно,-,З 3м/с
233845,2018-07-22,+21,755,ясно,-,В 3м/с,+15,755,облачно,-,В 3м/с
233845,2018-07-23,+27,751,ясно,-,В 3м/с,+18,752,малооблачно,-,В 3м/с
233845,2018-07-24,+23,755,малооблачно,-,СЗ 3м/с,+17,757,малооблачно,-,СЗ 3м/с
233845,2018-07-25,+17,753,пасмурно,-,В 1м/с,+13,755,пасмурно,-,В 1м/с
233845,2018-07-26,+21,756,малооблачно,-,В 2м/с,+16,755,ясно,-,В 2м/с
233845,2018-07-27,+29,753,ясно,-,СВ 1м/с,+19,754,ясно,-,СВ 1м/с
233845,2018-07-28,+29,753,ясно,-,СВ 2м/с,+23,753,малооблачно,-,СВ 2м/с
233845,2018-07-29,+27,750,облачно,-,В 2м/с,+20,751,пасмурно,-,В 2м/с
233845,2018-07-30,+24,750,облачно,-,С 2м/с,+18,751,малооблачно,-,С 2м/с
233845,2018-07-31,+26,747,малооблачно,-,В 2м/с,+16,747,ясно,-,В 2м/с
