id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2018-06-01,+23,746,малооблачно,гроза,ЮЗ 7м/с,+21,745,ясно,-,ЮЗ 7м/с
234001,2018-06-02,+29,748,ясно,-,В 2м/с,+21,749,малооблачно,-,В 2м/с
234001,2018-06-03,+31,746,ясно,-,ЮЗ 6м/с,+24,747,малооблачно,-,ЮЗ 6м/с
234001,2018-06-04,+29,749,ясно,-,З 3м/с,+23,749,малооблачно,-,З 3м/с
234001,2018-06-05,+23,749,малооблачно,-,ЮЗ 1м/с,+18,749,облачно,-,ЮЗ 1м/с
234001,2018-06-06,+19,749,облачно,-,СВ 4м/с,+14,750,пасмурно,-,СВ 4м/с
234001,2018-06-07,+9,752,пасмурно,-,СВ 9м/с,+8,753,пасмурно,-,СВ 9м/с
234001,2018-06-08,+14,753,облачно,-,СВ 6м/с,+12,754,пасмурно,-,СВ 6м/с
234001,2018-06-09,+19,753,малооблачно,-,СВ 2м/с,+14,752,ясно,-,СВ 2м/с
234001,2018-06-10,+21,750,ясно,-,ЮЗ 5м/с,+16,749,ясно,-,ЮЗ 5м/с
234001,2018-06-11,+23,746,облачно,-,СЗ 1м/с,+17,747,облачно,-,СЗ 1м/с
234001,2018-06-12,+23,747,облачно,-,С 4м/с,+15,749,облачно,-,С 4м/с
234001,2018-06-13,+20,752,малооблачно,-,СВ 4м/с,+15,752,ясно,-,СВ 4м/с
234001,2018-06-14,+22,754,малооблачно,-,ЮВ 2м/с,+17,755,ясно,-,ЮВ 2м/с
234001,2018-06-15,+21,755,малооблачно,-,СВ 2м/с,+17,755,облачно,-,СВ 2м/с
234001,2018-06-16,+22,751,малооблачно,-,Ю 3м/с,+18,749,малооблачно,-,Ю 3м/с
234001,2018-06-17,+18,746,пасмурно,-,Ю 5м/с,+15,747,ясно,-,Ю 5м/с
234001,2018-06-18,+25,746,малооблачно,-,Ю 1м/с,+17,745,малооблачно,-,Ю 1м/с
234001,2018-06-19,+23,743,облачно,-,ЮЗ 7м/с,+19,743,малооблачно,-,ЮЗ 7м/с
234001,2018-06-20,+15,742,пасмурно,-,С 5м/с,+14,742,пасмурно,-,С 5м/с
234001,2018-06-21,+15,741,пасмурно,-,С 4м/с,+14,743,облачно,-,С 4м/с
234001,2018-06-22,+20,742,пасмурно,-,ЮВ 3м/с,+17,741,малооблачно,гроза,ЮВ 3м/с
234001,2018-06-23,+13,744,облачно,-,С 4м/с,+11,746,облачно,-,С 4м/с
234001,2018-06-24,+14,750,пасмурно,-,С 5м/с,+12,752,малооблачно,-,С 5м/с
234001,2018-06-25,+20,752,малооблачно,-,ЮВ 2м/с,+15,752,ясно,-,ЮВ 2м/с
234001,2018-06-26,+18,745,пасмурно,-,Ю 4м/с,+18,745,пасмурно,-,Ю 4м/с
234001,2018-06-27,+23,740,облачно,-,С 2м/с,+18,740,малооблачно,-,С 2м/с
234001,2018-06-28,+20,741,облачно,-,Ш,+19,743,малооблачно,-,Ш
234001,2018-06-29,+24,744,облачно,-,В 2м/с,+19,746,облачно,-,В 2м/с
234001,2018-06-30,+25,750,облачно,-,З 4м/с,+20,751,малооблачно,-,З 4м/с
