id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233863,2018-09-01,+18,754,облачно,-,СВ 1м/с,+12,755,пасмурно,-,СВ 1м/с
233863,2018-09-02,+17,755,пасмурно,-,СВ 1м/с,+14,755,пасмурно,-,СВ 1м/с
233863,2018-09-03,+22,754,ясно,-,СЗ 1м/с,+14,754,ясно,-,СЗ 1м/с
233863,2018-09-04,+19,749,пасмурно,-,ЮВ 3м/с,+13,747,пасмурно,-,ЮВ 3м/с
233863,2018-09-05,+13,731,пасмурно,-,СВ 4м/с,+14,731,ясно,-,СВ 4м/с
233863,2018-09-06,+19,735,облачно,-,ЮЗ 5м/с,+15,739,малооблачно,-,ЮЗ 5м/с
233863,2018-09-07,+17,741,облачно,-,СВ 1м/с,+15,740,пасмурно,-,СВ 1м/с
233863,2018-09-08,+15,743,пасмурно,-,ЮЗ 4м/с,+10,746,ясно,-,ЮЗ 4м/с
233863,2018-09-09,+12,751,пасмурно,-,З 4м/с,+7,755,пасмурно,-,З 4м/с
233863,2018-09-10,+15,757,облачно,-,З 5м/с,+8,758,ясно,-,З 5м/с
233863,2018-09-11,+18,757,малооблачно,-,З 5м/с,+12,758,малооблачно,-,З 5м/с
233863,2018-09-12,+24,755,ясно,-,ЮЗ 3м/с,+16,756,ясно,-,ЮЗ 3м/с
233863,2018-09-13,+19,752,малооблачно,-,З 3м/с,+14,752,облачно,-,З 3м/с
233863,2018-09-14,+20,752,пасмурно,-,З 4м/с,+14,754,малооблачно,-,З 4м/с
233863,2018-09-15,+19,750,ясно,-,СВ 2м/с,+15,747,пасмурно,-,СВ 2м/с
233863,2018-09-16,+17,744,малооблачно,-,З 4м/с,+10,746,малооблачно,-,З 4м/с
233863,2018-09-17,+14,745,пасмурно,-,З 4м/с,+10,745,пасмурно,-,З 4м/с
233863,2018-09-20,,,-,-,,+11,754,-,-,Ш
233863,2018-09-21,+18,756,малооблачно,-,СЗ 1м/с,+7,758,ясно,-,СЗ 1м/с
233863,2018-09-22,+16,757,ясно,-,СВ 4м/с,+10,758,малооблачно,-,СВ 4м/с
233863,2018-09-24,+16,751,малооблачно,-,СЗ 1м/с,+10,752,облачно,-,СЗ 1м/с
233863,2018-09-25,+11,756,пасмурно,-,З 2м/с,+6,759,малооблачно,-,З 2м/с
233863,2018-09-26,+17,758,ясно,-,З 4м/с,+11,760,ясно,-,З 4м/с
233863,2018-09-27,+19,758,ясно,-,З 3м/с,+9,759,ясно,-,З 3м/с
233863,2018-09-28,+21,755,ясно,-,З 3м/с,+14,755,ясно,-,З 3м/с
233863,2018-09-29,+21,752,ясно,-,З 4м/с,+11,752,облачно,-,З 4м/с
233863,2018-09-30,,,-,-,,+5,749,малооблачно,-,Ш
