id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2020-07-01,+20,748,пасмурно,-,СВ 3м/с,+14,751,пасмурно,-,СВ 3м/с
233757,2020-07-02,+17,752,пасмурно,-,СВ 2м/с,+8,755,малооблачно,-,СВ 2м/с
233757,2020-07-03,+30,748,малооблачно,-,ЮЗ 2м/с,+19,748,облачно,-,ЮЗ 2м/с
233757,2020-07-04,+30,743,малооблачно,-,З 2м/с,+19,745,пасмурно,гроза,З 2м/с
233757,2020-07-05,+23,743,пасмурно,-,ЮЗ 3м/с,+20,743,пасмурно,-,ЮЗ 3м/с
233757,2020-07-06,+18,748,пасмурно,-,В 2м/с,+14,749,пасмурно,-,В 2м/с
233757,2020-07-07,+28,745,малооблачно,-,ЮВ 3м/с,+19,747,малооблачно,-,ЮВ 3м/с
233757,2020-07-08,+18,747,пасмурно,-,Ю 1м/с,+16,747,пасмурно,-,Ю 1м/с
233757,2020-07-09,+18,749,пасмурно,-,В 2м/с,+13,751,пасмурно,-,В 2м/с
233757,2020-07-10,+19,753,пасмурно,-,СВ 1м/с,+14,755,пасмурно,-,СВ 1м/с
233757,2020-07-11,+18,755,пасмурно,-,В 3м/с,+14,755,пасмурно,-,В 3м/с
233757,2020-07-12,+22,754,облачно,-,В 2м/с,+15,755,ясно,-,В 2м/с
233757,2020-07-13,+24,752,пасмурно,-,В 2м/с,+17,753,пасмурно,-,В 2м/с
233757,2020-07-14,+20,752,пасмурно,-,В 3м/с,+16,752,пасмурно,-,В 3м/с
233757,2020-07-15,+28,746,малооблачно,-,ЮВ 3м/с,+18,747,облачно,-,ЮВ 3м/с
233757,2020-07-16,+28,746,ясно,-,Ю 2м/с,+18,748,пасмурно,гроза,Ю 2м/с
233757,2020-07-17,+29,746,пасмурно,-,Ю 1м/с,+20,750,пасмурно,-,Ю 1м/с
233757,2020-07-18,+25,752,пасмурно,-,ЮЗ 2м/с,+21,752,пасмурно,-,ЮЗ 2м/с
233757,2020-07-19,+26,752,облачно,-,ЮЗ 3м/с,+20,754,пасмурно,-,ЮЗ 3м/с
233757,2020-07-20,+22,752,облачно,-,ЮЗ 2м/с,+17,754,пасмурно,-,ЮЗ 2м/с
233757,2020-07-21,+19,752,пасмурно,-,Ш,+17,753,пасмурно,-,Ш
233757,2020-07-22,+21,754,облачно,-,Ю 3м/с,+16,756,облачно,-,Ю 3м/с
233757,2020-07-23,+18,756,пасмурно,-,ЮВ 1м/с,+16,756,пасмурно,-,ЮВ 1м/с
233757,2020-07-24,+19,755,облачно,-,В 2м/с,+11,757,малооблачно,-,В 2м/с
233757,2020-07-25,+19,756,пасмурно,-,ЮЗ 3м/с,+14,758,пасмурно,-,ЮЗ 3м/с
233757,2020-07-26,+20,756,пасмурно,-,Ю 1м/с,+17,757,пасмурно,-,Ю 1м/с
233757,2020-07-27,+20,756,пасмурно,-,В 2м/с,+16,758,пасмурно,-,В 2м/с
233757,2020-07-28,+22,755,пасмурно,-,Ю 2м/с,+18,755,пасмурно,-,Ю 2м/с
233757,2020-07-29,+32,752,малооблачно,-,ЮЗ 1м/с,+20,752,ясно,-,ЮЗ 1м/с
233757,2020-07-30,+35,749,малооблачно,-,СЗ 3м/с,+24,749,малооблачно,-,СЗ 3м/с
233757,2020-07-31,+23,753,пасмурно,-,В 3м/с,+17,755,пасмурно,-,В 3м/с
