id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2016-09-01,+13,765,ясно,-,Ю 2м/с,+14,765,ясно,-,Ю 2м/с
233908,2016-09-02,+16,765,ясно,-,В 1м/с,+15,765,ясно,-,В 1м/с
233908,2016-09-03,+17,764,пасмурно,-,Ю 1м/с,+16,764,пасмурно,-,Ю 1м/с
233908,2016-09-04,+15,765,пасмурно,-,С 4м/с,+13,765,пасмурно,-,С 4м/с
233908,2016-09-05,+14,764,пасмурно,-,Ш,+14,763,пасмурно,-,Ш
233908,2016-09-06,+13,761,пасмурно,-,В 6м/с,+12,761,пасмурно,-,В 6м/с
233908,2016-09-07,+17,764,пасмурно,-,С 4м/с,+12,766,малооблачно,-,С 4м/с
233908,2016-09-08,+14,767,пасмурно,-,С 2м/с,+13,769,-,-,С 2м/с
233908,2016-09-09,+15,767,пасмурно,-,В 4м/с,+13,767,пасмурно,-,В 4м/с
233908,2016-09-10,+16,764,пасмурно,-,С 2м/с,+11,764,малооблачно,-,С 2м/с
233908,2016-09-11,+15,764,пасмурно,-,С 2м/с,+10,765,пасмурно,-,С 2м/с
233908,2016-09-12,+16,764,ясно,-,Ю 2м/с,+7,764,ясно,-,Ю 2м/с
233908,2016-09-13,+18,764,малооблачно,-,Ш,+10,764,ясно,-,Ш
233908,2016-09-14,+17,761,малооблачно,-,В 2м/с,+10,762,ясно,-,В 2м/с
233908,2016-09-15,+12,766,облачно,-,С 4м/с,+11,766,пасмурно,-,С 4м/с
233908,2016-09-16,+12,764,малооблачно,-,С 6м/с,+6,764,пасмурно,-,С 6м/с
233908,2016-09-17,+13,763,малооблачно,-,С 2м/с,+3,762,ясно,-,С 2м/с
233908,2016-09-18,+17,757,облачно,-,З 6м/с,+9,755,пасмурно,-,З 6м/с
233908,2016-09-19,+13,754,малооблачно,-,Ш,+7,756,пасмурно,-,Ш
233908,2016-09-20,+11,761,пасмурно,-,С 4м/с,+3,763,ясно,-,С 4м/с
233908,2016-09-21,+16,761,пасмурно,-,Ю 2м/с,+6,761,ясно,-,Ю 2м/с
233908,2016-09-22,+18,758,пасмурно,-,Ю 6м/с,+13,758,облачно,-,Ю 6м/с
233908,2016-09-23,+16,755,пасмурно,-,Ю 4м/с,+10,755,малооблачно,-,Ю 4м/с
233908,2016-09-24,+16,755,ясно,-,Ш,+10,756,пасмурно,-,Ш
233908,2016-09-25,+16,748,пасмурно,-,Ю 6м/с,+15,746,пасмурно,-,Ю 6м/с
233908,2016-09-26,+11,755,пасмурно,-,З 6м/с,+5,758,пасмурно,-,З 6м/с
233908,2016-09-27,+11,759,ясно,-,Ю 4м/с,-1,757,ясно,-,Ю 4м/с
233908,2016-09-28,+12,754,пасмурно,-,С 4м/с,+6,754,ясно,-,С 4м/с
233908,2016-09-29,+13,752,малооблачно,-,В 2м/с,+4,753,малооблачно,-,В 2м/с
233908,2016-09-30,+9,752,пасмурно,-,С 2м/с,+8,754,пасмурно,-,С 2м/с
