id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2018-12-01,-10,759,ясно,-,З 9м/с,-13,761,пасмурно,-,З 9м/с
234001,2018-12-02,-1,755,малооблачно,-,С 1м/с,-5,755,пасмурно,-,С 1м/с
234001,2018-12-03,-1,753,облачно,-,СЗ 2м/с,-1,755,малооблачно,-,СЗ 2м/с
234001,2018-12-04,-7,756,малооблачно,-,З 7м/с,-12,757,ясно,-,З 7м/с
234001,2018-12-05,-17,761,малооблачно,-,З 11м/с,-21,763,ясно,-,З 11м/с
234001,2018-12-06,-17,759,малооблачно,-,З 6м/с,-22,759,ясно,-,З 6м/с
234001,2018-12-07,-22,756,облачно,снег,З 11м/с,-22,755,малооблачно,-,З 11м/с
234001,2018-12-08,-19,757,облачно,-,ЮЗ 8м/с,-20,759,малооблачно,-,ЮЗ 8м/с
234001,2018-12-09,-18,764,малооблачно,-,ЮЗ 6м/с,-19,764,малооблачно,-,ЮЗ 6м/с
234001,2018-12-10,-17,768,малооблачно,-,З 5м/с,-18,768,малооблачно,-,З 5м/с
234001,2018-12-11,-15,765,ясно,-,ЮЗ 7м/с,-17,764,ясно,-,ЮЗ 7м/с
234001,2018-12-12,-13,762,ясно,-,ЮЗ 6м/с,-17,763,ясно,-,ЮЗ 6м/с
234001,2018-12-13,-14,761,ясно,-,ЮЗ 3м/с,-19,762,ясно,-,ЮЗ 3м/с
234001,2018-12-14,-15,764,ясно,-,ЮЗ 8м/с,-16,764,ясно,-,ЮЗ 8м/с
234001,2018-12-15,-10,760,ясно,-,ЮЗ 7м/с,-13,758,облачно,-,ЮЗ 7м/с
234001,2018-12-16,-8,752,ясно,-,ЮЗ 4м/с,-13,751,ясно,-,ЮЗ 4м/с
234001,2018-12-17,-10,749,облачно,-,З 5м/с,-14,749,облачно,-,З 5м/с
234001,2018-12-18,-13,747,ясно,-,З 8м/с,-15,748,малооблачно,-,З 8м/с
234001,2018-12-19,-12,746,ясно,-,З 13м/с,-16,750,ясно,-,З 13м/с
234001,2018-12-20,-11,757,ясно,-,З 6м/с,-12,758,ясно,-,З 6м/с
234001,2018-12-21,-7,758,ясно,-,ЮЗ 3м/с,-12,758,ясно,-,ЮЗ 3м/с
234001,2018-12-22,-9,759,облачно,-,СВ 1м/с,-10,757,пасмурно,снег,СВ 1м/с
234001,2018-12-23,-11,753,облачно,снег,З 8м/с,-15,755,малооблачно,-,З 8м/с
234001,2018-12-24,-15,755,ясно,-,З 10м/с,-16,755,ясно,-,З 10м/с
234001,2018-12-25,-10,754,ясно,-,ЮЗ 6м/с,-13,755,пасмурно,-,ЮЗ 6м/с
234001,2018-12-26,-16,754,малооблачно,-,ЮЗ 9м/с,-19,752,облачно,снег,ЮЗ 9м/с
234001,2018-12-27,-16,751,малооблачно,-,ЮЗ 6м/с,-18,751,малооблачно,-,ЮЗ 6м/с
234001,2018-12-28,-16,755,облачно,-,ЮЗ 9м/с,-18,755,пасмурно,-,ЮЗ 9м/с
234001,2018-12-29,-16,759,пасмурно,снег,ЮЗ 5м/с,-15,762,малооблачно,снег,ЮЗ 5м/с
234001,2018-12-30,-11,769,ясно,-,З 3м/с,-18,770,ясно,-,З 3м/с
234001,2018-12-31,-15,764,ясно,-,ЮЗ 8м/с,-16,761,ясно,-,ЮЗ 8м/с
