id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2020-06-01,+17,674,пасмурно,-,В 3м/с,+8,674,пасмурно,-,В 3м/с
233771,2020-06-02,+12,671,пасмурно,-,В 4м/с,+6,674,облачно,-,В 4м/с
233771,2020-06-03,+15,674,пасмурно,-,В 4м/с,+7,676,пасмурно,-,В 4м/с
233771,2020-06-04,+16,677,малооблачно,-,В 5м/с,+7,679,малооблачно,-,В 5м/с
233771,2020-06-05,+16,678,пасмурно,-,В 3м/с,+9,680,облачно,-,В 3м/с
233771,2020-06-06,+12,680,пасмурно,-,З 1м/с,+9,680,пасмурно,-,З 1м/с
233771,2020-06-07,+14,680,пасмурно,-,ЮЗ 1м/с,+9,681,пасмурно,-,ЮЗ 1м/с
233771,2020-06-08,+16,680,пасмурно,-,ЮВ 3м/с,+9,680,пасмурно,-,ЮВ 3м/с
233771,2020-06-09,+15,675,пасмурно,-,ЮЗ 2м/с,+11,675,пасмурно,-,ЮЗ 2м/с
233771,2020-06-10,+12,676,пасмурно,-,З 2м/с,+9,677,пасмурно,гроза,З 2м/с
233771,2020-06-11,+13,670,пасмурно,-,ЮВ 3м/с,+8,671,пасмурно,-,ЮВ 3м/с
233771,2020-06-12,+15,672,пасмурно,гроза,В 3м/с,+10,674,пасмурно,-,В 3м/с
233771,2020-06-13,+16,674,облачно,-,В 4м/с,+9,677,облачно,-,В 4м/с
233771,2020-06-14,+17,674,малооблачно,-,В 4м/с,+6,676,ясно,-,В 4м/с
233771,2020-06-15,+14,675,пасмурно,-,В 3м/с,+8,676,пасмурно,-,В 3м/с
233771,2020-06-16,+13,677,малооблачно,-,ЮВ 5м/с,+5,678,пасмурно,-,ЮВ 5м/с
233771,2020-06-17,+13,678,пасмурно,-,СВ 1м/с,+7,680,пасмурно,-,СВ 1м/с
233771,2020-06-18,+16,680,малооблачно,-,СВ 3м/с,+7,682,малооблачно,-,СВ 3м/с
233771,2020-06-19,+16,681,пасмурно,-,ЮЗ 1м/с,+9,683,пасмурно,-,ЮЗ 1м/с
233771,2020-06-20,+13,680,пасмурно,-,В 2м/с,+10,682,пасмурно,-,В 2м/с
233771,2020-06-21,+11,680,пасмурно,-,В 4м/с,+9,681,малооблачно,-,В 4м/с
233771,2020-06-22,+12,682,пасмурно,-,ЮВ 3м/с,+6,684,облачно,-,ЮВ 3м/с
233771,2020-06-23,+21,683,пасмурно,-,ЮЗ 1м/с,+10,684,малооблачно,-,ЮЗ 1м/с
233771,2020-06-24,+15,683,пасмурно,-,В 3м/с,+9,683,пасмурно,-,В 3м/с
233771,2020-06-25,+17,680,пасмурно,-,В 3м/с,+10,681,малооблачно,-,В 3м/с
233771,2020-06-26,+23,678,пасмурно,-,З 1м/с,+15,679,пасмурно,-,З 1м/с
233771,2020-06-27,+23,677,пасмурно,-,СВ 2м/с,+14,679,пасмурно,-,СВ 2м/с
233771,2020-06-28,+14,679,пасмурно,-,В 1м/с,+11,680,малооблачно,-,В 1м/с
233771,2020-06-29,+22,678,пасмурно,гроза,СВ 2м/с,+12,680,пасмурно,-,СВ 2м/с
233771,2020-06-30,+24,676,облачно,-,С 3м/с,+12,678,малооблачно,-,С 3м/с
