id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2018-07-01,+25,753,облачно,-,Ю 2м/с,+18,754,пасмурно,-,Ю 2м/с
4843,2018-07-02,+16,756,пасмурно,-,С 5м/с,+15,757,пасмурно,-,С 5м/с
4843,2018-07-03,+18,757,пасмурно,-,С 2м/с,+14,758,пасмурно,-,С 2м/с
4843,2018-07-04,+16,760,пасмурно,-,СВ 3м/с,+13,761,пасмурно,-,СВ 3м/с
4843,2018-07-05,+15,762,пасмурно,-,С 2м/с,+12,762,пасмурно,-,С 2м/с
4843,2018-07-06,+18,761,пасмурно,-,З 1м/с,+13,760,малооблачно,-,З 1м/с
4843,2018-07-07,+23,758,малооблачно,-,ЮЗ 3м/с,+16,760,малооблачно,-,ЮЗ 3м/с
4843,2018-07-08,+25,760,малооблачно,-,ЮЗ 2м/с,+17,761,ясно,-,ЮЗ 2м/с
4843,2018-07-09,+26,760,ясно,-,Ю 3м/с,+17,760,ясно,-,Ю 3м/с
4843,2018-07-10,+24,758,ясно,-,ЮЗ 3м/с,-,-,-,-,-
4843,2018-07-11,+18,755,облачно,-,Ю 2м/с,+17,754,облачно,-,Ю 2м/с
4843,2018-07-12,+26,752,малооблачно,-,Ю 3м/с,+20,752,ясно,-,Ю 3м/с
4843,2018-07-13,+25,751,ясно,-,ЮВ 3м/с,+17,752,ясно,-,ЮВ 3м/с
4843,2018-07-14,+22,753,малооблачно,-,Ю 5м/с,+18,753,малооблачно,-,Ю 5м/с
4843,2018-07-15,+23,752,пасмурно,-,ЮВ 3м/с,+20,754,пасмурно,-,ЮВ 3м/с
4843,2018-07-16,+26,755,малооблачно,-,В 3м/с,+19,756,облачно,-,В 3м/с
4843,2018-07-17,+26,755,малооблачно,-,Ю 3м/с,+20,755,ясно,-,Ю 3м/с
4843,2018-07-18,,,-,-,,+19,752,ясно,-,Ш
4843,2018-07-19,+22,749,облачно,-,ЮЗ 2м/с,+16,750,пасмурно,-,ЮЗ 2м/с
4843,2018-07-20,+15,749,пасмурно,-,СВ 1м/с,+13,749,пасмурно,-,СВ 1м/с
4843,2018-07-21,+13,752,пасмурно,-,С 5м/с,+13,753,пасмурно,-,С 5м/с
4843,2018-07-22,+22,754,ясно,-,С 2м/с,+15,755,ясно,-,С 2м/с
4843,2018-07-23,+24,751,ясно,-,ЮЗ 2м/с,+18,752,малооблачно,-,ЮЗ 2м/с
4843,2018-07-24,+26,752,малооблачно,-,С 4м/с,+21,755,пасмурно,-,С 4м/с
4843,2018-07-25,+22,751,пасмурно,-,В 1м/с,+17,752,пасмурно,-,В 1м/с
4843,2018-07-26,+20,755,пасмурно,-,С 2м/с,+18,755,пасмурно,-,С 2м/с
4843,2018-07-27,+26,752,ясно,-,Ю 3м/с,+20,753,малооблачно,-,Ю 3м/с
4843,2018-07-28,+23,753,малооблачно,-,Ю 1м/с,+21,752,малооблачно,-,Ю 1м/с
4843,2018-07-29,+26,749,пасмурно,-,С 1м/с,+23,749,облачно,-,С 1м/с
4843,2018-07-30,+24,748,пасмурно,-,С 3м/с,+20,749,облачно,-,С 3м/с
4843,2018-07-31,+25,746,малооблачно,-,С 2м/с,-,-,-,-,-
