id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2018-08-01,+14,721,ясно,-,Ю 3м/с,+10,725,малооблачно,-,Ю 3м/с
233739,2018-08-02,+11,726,облачно,-,С 2м/с,+11,728,пасмурно,-,С 2м/с
233739,2018-08-03,+22,729,облачно,-,С 3м/с,+16,729,пасмурно,-,С 3м/с
233739,2018-08-04,+22,728,малооблачно,-,СВ 2м/с,+17,728,ясно,-,СВ 2м/с
233739,2018-08-05,+24,726,малооблачно,-,ЮЗ 1м/с,+11,731,облачно,-,ЮЗ 1м/с
233739,2018-08-06,+14,728,пасмурно,-,ЮЗ 1м/с,+9,728,пасмурно,-,ЮЗ 1м/с
233739,2018-08-07,+14,730,пасмурно,-,СЗ 1м/с,+14,731,пасмурно,-,СЗ 1м/с
233739,2018-08-08,+21,717,малооблачно,-,Ш,+15,732,облачно,-,Ш
233739,2018-08-09,+24,729,пасмурно,-,Ю 3м/с,+16,730,малооблачно,-,Ю 3м/с
233739,2018-08-10,+15,728,облачно,-,Ю 1м/с,+13,727,пасмурно,-,Ю 1м/с
233739,2018-08-11,+15,727,облачно,-,Ш,+12,727,пасмурно,-,Ш
233739,2018-08-12,+16,728,малооблачно,-,С 2м/с,+12,729,облачно,-,С 2м/с
233739,2018-08-13,+17,731,малооблачно,-,СВ 1м/с,+17,731,малооблачно,-,СВ 1м/с
233739,2018-08-14,+21,735,малооблачно,-,С 2м/с,+11,736,малооблачно,-,С 2м/с
233739,2018-08-15,+18,737,облачно,-,В 1м/с,+13,737,ясно,-,В 1м/с
233739,2018-08-16,+22,734,ясно,-,Ю 2м/с,+16,731,ясно,-,Ю 2м/с
233739,2018-08-17,+26,727,ясно,-,ЮВ 1м/с,+16,727,ясно,-,ЮВ 1м/с
233739,2018-08-18,+21,727,облачно,-,В 1м/с,+15,728,облачно,-,В 1м/с
233739,2018-08-19,+22,725,малооблачно,-,СВ 1м/с,+15,725,ясно,-,СВ 1м/с
233739,2018-08-20,+25,726,ясно,-,В 1м/с,+14,727,малооблачно,-,В 1м/с
233739,2018-08-21,+26,725,малооблачно,-,Ю 1м/с,+16,724,малооблачно,-,Ю 1м/с
233739,2018-08-22,+26,724,облачно,-,СВ 2м/с,+18,727,малооблачно,-,СВ 2м/с
233739,2018-08-23,+24,729,облачно,-,Ю 1м/с,+16,729,малооблачно,-,Ю 1м/с
233739,2018-08-24,+24,728,малооблачно,-,Ю 1м/с,+18,729,облачно,-,Ю 1м/с
233739,2018-08-25,+18,731,малооблачно,-,С 2м/с,+15,731,облачно,-,С 2м/с
233739,2018-08-26,+17,732,пасмурно,-,Ш,+12,731,ясно,-,Ш
233739,2018-08-27,+18,733,облачно,-,ЮЗ 2м/с,+14,734,малооблачно,-,ЮЗ 2м/с
233739,2018-08-28,+19,734,облачно,-,Ш,+13,734,малооблачно,-,Ш
233739,2018-08-29,+22,731,малооблачно,-,С 2м/с,+13,733,малооблачно,-,С 2м/с
233739,2018-08-30,+22,732,облачно,-,В 2м/с,+10,734,малооблачно,-,В 2м/с
233739,2018-08-31,+21,732,малооблачно,-,Ю 3м/с,+14,733,облачно,-,Ю 3м/с
