id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2019-03-01,0,755,ясно,-,Ю 4м/с,-8,755,ясно,-,Ю 4м/с
233878,2019-03-02,-1,755,ясно,-,ЮЗ 3м/с,-5,755,ясно,-,ЮЗ 3м/с
233878,2019-03-03,-1,755,ясно,-,СВ 2м/с,-6,758,ясно,-,СВ 2м/с
233878,2019-03-04,+2,757,ясно,-,СЗ 1м/с,-6,758,ясно,-,СЗ 1м/с
233878,2019-03-05,0,758,ясно,-,В 2м/с,-7,758,ясно,-,В 2м/с
233878,2019-03-06,-1,758,ясно,-,В 1м/с,-9,759,ясно,-,В 1м/с
233878,2019-03-07,+1,758,ясно,-,СЗ 1м/с,-6,757,ясно,-,СЗ 1м/с
233878,2019-03-08,+4,754,ясно,-,ЮЗ 3м/с,+1,752,-,-,ЮЗ 3м/с
233878,2019-03-09,-1,749,пасмурно,снег,С 1м/с,-7,755,-,-,С 1м/с
233878,2019-03-10,+4,757,ясно,-,Ю 6м/с,-1,758,ясно,-,Ю 6м/с
233878,2019-03-11,+2,750,малооблачно,-,В 2м/с,-2,749,облачно,-,В 2м/с
233878,2019-03-12,+2,749,ясно,-,С 1м/с,-2,752,ясно,-,С 1м/с
233878,2019-03-13,0,752,ясно,-,С 1м/с,-3,755,малооблачно,снег,С 1м/с
233878,2019-03-14,+2,758,малооблачно,-,С 1м/с,-6,758,ясно,-,С 1м/с
233878,2019-03-15,+2,755,пасмурно,-,ЮЗ 3м/с,-2,755,ясно,-,ЮЗ 3м/с
233878,2019-03-16,+3,755,облачно,-,З 2м/с,-1,756,ясно,-,З 2м/с
233878,2019-03-17,+6,752,облачно,-,ЮЗ 4м/с,+3,752,пасмурно,-,ЮЗ 4м/с
233878,2019-03-18,+10,746,ясно,-,ЮЗ 3м/с,+6,744,ясно,-,ЮЗ 3м/с
233878,2019-03-19,-4,758,ясно,-,СВ 4м/с,-5,758,пасмурно,-,СВ 4м/с
233878,2019-03-20,-4,758,ясно,-,С 1м/с,-10,761,ясно,-,С 1м/с
233878,2019-03-21,-4,754,ясно,-,С 2м/с,-7,754,ясно,-,С 2м/с
233878,2019-03-22,-5,756,ясно,-,В 4м/с,-11,757,ясно,-,В 4м/с
233878,2019-03-23,-3,752,малооблачно,-,С 1м/с,-11,752,ясно,-,С 1м/с
233878,2019-03-24,0,750,ясно,-,ЮЗ 2м/с,-8,752,ясно,-,ЮЗ 2м/с
233878,2019-03-25,+2,750,ясно,-,СВ 1м/с,-5,751,ясно,-,СВ 1м/с
233878,2019-03-26,+1,749,ясно,-,С 2м/с,-5,751,ясно,-,С 2м/с
233878,2019-03-27,0,749,малооблачно,-,В 1м/с,-4,751,облачно,-,В 1м/с
233878,2019-03-28,-1,754,малооблачно,-,С 2м/с,-7,758,ясно,-,С 2м/с
233878,2019-03-29,-1,760,облачно,-,СВ 2м/с,-4,761,ясно,-,СВ 2м/с
233878,2019-03-30,+2,757,облачно,-,С 1м/с,-5,757,ясно,-,С 1м/с
233878,2019-03-31,+3,758,малооблачно,-,С 1м/с,-4,758,малооблачно,-,С 1м/с
