id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2016-05-01,+11,757,малооблачно,-,С 1м/с,+3,758,ясно,-,С 1м/с
233878,2016-05-02,+10,752,пасмурно,-,С 1м/с,+6,751,пасмурно,-,С 1м/с
233878,2016-05-03,+13,752,пасмурно,-,С 1м/с,+10,749,пасмурно,-,С 1м/с
233878,2016-05-04,+9,741,пасмурно,-,С 3м/с,+6,743,малооблачно,-,С 3м/с
233878,2016-05-05,+5,752,облачно,-,С 1м/с,+3,755,малооблачно,-,С 1м/с
233878,2016-05-06,+14,752,облачно,-,СВ 1м/с,+10,749,пасмурно,-,СВ 1м/с
233878,2016-05-07,+9,744,пасмурно,-,В 2м/с,+7,747,пасмурно,-,В 2м/с
233878,2016-05-08,+14,752,малооблачно,-,В 3м/с,+9,755,ясно,-,В 3м/с
233878,2016-05-09,+16,758,малооблачно,-,В 1м/с,+8,758,ясно,-,В 1м/с
233878,2016-05-10,+24,755,ясно,-,ЮЗ 2м/с,+14,755,ясно,-,ЮЗ 2м/с
233878,2016-05-11,+24,750,ясно,-,СЗ 2м/с,+17,750,ясно,-,СЗ 2м/с
233878,2016-05-12,+21,748,ясно,-,Ю 2м/с,+14,747,пасмурно,-,Ю 2м/с
233878,2016-05-13,+17,751,облачно,-,З 5м/с,+10,756,малооблачно,-,З 5м/с
233878,2016-05-14,+21,760,ясно,-,ЮЗ 4м/с,+14,759,малооблачно,-,ЮЗ 4м/с
233878,2016-05-15,+14,755,пасмурно,-,ЮЗ 5м/с,+9,754,пасмурно,-,ЮЗ 5м/с
233878,2016-05-16,+11,743,пасмурно,-,В 2м/с,+9,741,пасмурно,-,В 2м/с
233878,2016-05-17,+9,749,пасмурно,-,В 2м/с,+6,752,облачно,-,В 2м/с
233878,2016-05-18,+20,755,ясно,-,СЗ 2м/с,+14,755,малооблачно,-,СЗ 2м/с
233878,2016-05-19,+30,755,ясно,-,ЮЗ 6м/с,+24,755,ясно,-,ЮЗ 6м/с
233878,2016-05-20,+31,755,ясно,-,ЮЗ 6м/с,+25,755,ясно,-,ЮЗ 6м/с
233878,2016-05-21,+29,753,ясно,-,ЮЗ 5м/с,+19,758,облачно,-,ЮЗ 5м/с
233878,2016-05-22,+22,758,малооблачно,-,ЮЗ 4м/с,+16,755,малооблачно,-,ЮЗ 4м/с
233878,2016-05-23,+19,758,ясно,-,В 2м/с,+9,757,ясно,-,В 2м/с
233878,2016-05-24,+20,752,малооблачно,-,ЮЗ 4м/с,+14,749,пасмурно,-,ЮЗ 4м/с
233878,2016-05-25,+14,743,пасмурно,-,ЮЗ 3м/с,+12,743,пасмурно,-,ЮЗ 3м/с
233878,2016-05-26,+20,744,малооблачно,-,Ю 7м/с,+14,743,пасмурно,-,Ю 7м/с
233878,2016-05-27,+10,746,пасмурно,гроза,Ю 5м/с,+7,747,малооблачно,-,Ю 5м/с
233878,2016-05-28,+15,750,облачно,-,СВ 3м/с,+10,753,малооблачно,-,СВ 3м/с
233878,2016-05-29,+20,750,малооблачно,-,СВ 2м/с,+15,750,пасмурно,-,СВ 2м/с
233878,2016-05-30,+16,751,пасмурно,-,В 1м/с,+12,751,пасмурно,-,В 1м/с
233878,2016-05-31,+20,749,малооблачно,-,С 3м/с,+14,752,ясно,-,С 3м/с
