id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2019-10-01,+7,739,малооблачно,-,С 2м/с,0,739,пасмурно,-,С 2м/с
233918,2019-10-02,+6,736,пасмурно,-,С 5м/с,+2,737,пасмурно,-,С 5м/с
233918,2019-10-03,+2,740,малооблачно,-,С 4м/с,-2,741,ясно,-,С 4м/с
233918,2019-10-04,+2,741,малооблачно,-,СВ 3м/с,-7,743,ясно,-,СВ 3м/с
233918,2019-10-05,+1,743,ясно,-,В 1м/с,-9,745,ясно,-,В 1м/с
233918,2019-10-06,-5,745,ясно,-,С 3м/с,-10,743,ясно,-,С 3м/с
233918,2019-10-07,+2,742,ясно,-,В 2м/с,-8,743,пасмурно,-,В 2м/с
233918,2019-10-08,-1,743,пасмурно,-,В 2м/с,-1,743,пасмурно,-,В 2м/с
233918,2019-10-09,+1,736,пасмурно,-,СВ 2м/с,+1,737,пасмурно,-,СВ 2м/с
233918,2019-10-10,+3,737,пасмурно,-,ЮЗ 1м/с,+1,737,пасмурно,-,ЮЗ 1м/с
233918,2019-10-11,+2,731,пасмурно,-,В 1м/с,0,732,малооблачно,-,В 1м/с
233918,2019-10-12,-2,734,пасмурно,-,В 3м/с,-7,735,малооблачно,-,В 3м/с
233918,2019-10-13,-1,734,ясно,-,С 3м/с,-6,734,ясно,-,С 3м/с
233918,2019-10-14,-2,731,ясно,-,С 3м/с,-11,732,ясно,-,С 3м/с
233918,2019-10-15,0,733,ясно,-,СЗ 3м/с,-9,735,ясно,-,СЗ 3м/с
233918,2019-10-16,+1,740,малооблачно,-,В 2м/с,-9,741,малооблачно,-,В 2м/с
233918,2019-10-17,+2,740,ясно,-,В 1м/с,-7,740,ясно,-,В 1м/с
233918,2019-10-18,+4,740,ясно,-,В 1м/с,-6,742,облачно,-,В 1м/с
233918,2019-10-19,+6,745,малооблачно,-,СВ 1м/с,-7,746,ясно,-,СВ 1м/с
233918,2019-10-20,+2,743,ясно,-,Ш,-8,743,ясно,-,Ш
233918,2019-10-21,+2,743,ясно,-,СВ 1м/с,-7,744,малооблачно,-,СВ 1м/с
233918,2019-10-22,-1,744,малооблачно,-,В 3м/с,-1,746,пасмурно,-,В 3м/с
233918,2019-10-23,+3,749,малооблачно,-,СВ 1м/с,-9,750,ясно,-,СВ 1м/с
233918,2019-10-24,-3,751,ясно,-,В 2м/с,-9,752,пасмурно,-,В 2м/с
233918,2019-10-25,-4,749,малооблачно,-,СВ 3м/с,-11,749,ясно,-,СВ 3м/с
233918,2019-10-26,-3,740,пасмурно,снег,СВ 3м/с,-2,740,пасмурно,снег,СВ 3м/с
233918,2019-10-27,0,739,пасмурно,-,СВ 3м/с,0,740,пасмурно,снег,СВ 3м/с
233918,2019-10-28,0,740,пасмурно,-,СЗ 1м/с,0,739,пасмурно,-,СЗ 1м/с
233918,2019-10-29,0,737,пасмурно,-,Ш,+1,738,пасмурно,-,Ш
233918,2019-10-30,+1,739,пасмурно,снег,ЮЗ 2м/с,0,739,пасмурно,снег,ЮЗ 2м/с
233918,2019-10-31,+1,740,пасмурно,-,СВ 2м/с,0,740,пасмурно,-,СВ 2м/с
