id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2021-02-01,-19,731,пасмурно,снег,Ю 2м/с,-21,733,пасмурно,снег,Ю 2м/с
233818,2021-02-02,-23,732,пасмурно,-,З 3м/с,-26,733,пасмурно,снег,З 3м/с
233818,2021-02-03,-23,734,облачно,-,ЮЗ 3м/с,-25,735,облачно,-,ЮЗ 3м/с
233818,2021-02-04,-19,733,малооблачно,-,ЮЗ 5м/с,-26,734,ясно,-,ЮЗ 5м/с
233818,2021-02-05,-14,733,ясно,-,ЮЗ 2м/с,-21,732,пасмурно,снег,ЮЗ 2м/с
233818,2021-02-06,-13,735,малооблачно,-,З 3м/с,-24,737,ясно,-,З 3м/с
233818,2021-02-07,-14,739,малооблачно,-,Ш,-21,740,пасмурно,снег,Ш
233818,2021-02-08,-14,734,малооблачно,-,ЮЗ 2м/с,-16,734,пасмурно,снег,ЮЗ 2м/с
233818,2021-02-09,-10,734,ясно,-,ЮЗ 4м/с,-25,735,ясно,-,ЮЗ 4м/с
233818,2021-02-10,-8,736,ясно,-,ЮЗ 2м/с,-23,737,ясно,-,ЮЗ 2м/с
233818,2021-02-11,-4,743,ясно,-,ЮЗ 1м/с,-18,744,ясно,-,ЮЗ 1м/с
233818,2021-02-13,+3,742,ясно,-,З 2м/с,-9,740,ясно,-,З 2м/с
233818,2021-02-14,-3,738,ясно,-,З 3м/с,-9,739,ясно,-,З 3м/с
233818,2021-02-15,-8,731,малооблачно,-,СЗ 3м/с,-13,728,пасмурно,снег,СЗ 3м/с
233818,2021-02-16,-11,717,пасмурно,снег,Ш,-10,717,пасмурно,снег,Ш
233818,2021-02-17,-10,725,пасмурно,-,С 3м/с,-11,728,пасмурно,-,С 3м/с
233818,2021-02-18,-6,732,ясно,-,З 1м/с,-20,732,ясно,-,З 1м/с
233818,2021-02-19,-7,728,облачно,-,Ю 2м/с,-13,725,ясно,-,Ю 2м/с
233818,2021-02-20,-8,723,облачно,-,З 2м/с,-15,728,малооблачно,-,З 2м/с
233818,2021-02-21,-9,735,облачно,-,ЮЗ 3м/с,-21,736,ясно,-,ЮЗ 3м/с
233818,2021-02-22,-7,734,облачно,-,Ш,-13,735,малооблачно,снег,Ш
233818,2021-02-23,-12,737,пасмурно,-,З 2м/с,-20,740,ясно,-,З 2м/с
233818,2021-02-24,-14,741,облачно,-,ЮЗ 4м/с,-28,743,ясно,-,ЮЗ 4м/с
233818,2021-02-25,-11,741,ясно,-,ЮВ 1м/с,-26,742,ясно,-,ЮВ 1м/с
233818,2021-02-26,-10,745,малооблачно,-,СЗ 4м/с,-24,748,ясно,-,СЗ 4м/с
233818,2021-02-27,-4,747,ясно,-,СВ 1м/с,-12,743,пасмурно,-,СВ 1м/с
233818,2021-02-28,-2,739,пасмурно,снег,З 1м/с,-7,741,облачно,-,З 1м/с
