id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2018-11-01,+7,762,ясно,-,З 3м/с,+1,764,ясно,-,З 3м/с
233951,2018-11-02,+5,755,пасмурно,-,ЮЗ 4м/с,+4,754,пасмурно,-,ЮЗ 4м/с
233951,2018-11-03,-3,759,пасмурно,-,З 2м/с,-6,763,ясно,-,З 2м/с
233951,2018-11-04,-6,766,ясно,-,З 9м/с,-7,767,ясно,-,З 9м/с
233951,2018-11-05,-4,765,ясно,-,З 7м/с,-6,765,ясно,-,З 7м/с
233951,2018-11-06,-3,762,ясно,-,З 5м/с,-6,764,ясно,-,З 5м/с
233951,2018-11-07,-2,764,ясно,-,З 8м/с,-4,764,ясно,-,З 8м/с
233951,2018-11-08,-1,769,пасмурно,-,З 1м/с,-3,771,малооблачно,-,З 1м/с
233951,2018-11-09,-1,772,облачно,-,В 2м/с,0,771,облачно,-,В 2м/с
233951,2018-11-10,+1,767,пасмурно,-,СВ 16м/с,+1,767,пасмурно,-,СВ 16м/с
233951,2018-11-11,+1,768,пасмурно,снег,СВ 17м/с,+1,770,пасмурно,снег,СВ 17м/с
233951,2018-11-12,+1,767,облачно,-,В 1м/с,-2,765,ясно,-,В 1м/с
233951,2018-11-13,-1,764,ясно,-,ЮЗ 5м/с,-2,765,ясно,-,ЮЗ 5м/с
233951,2018-11-14,-1,767,ясно,-,ЮЗ 3м/с,-6,767,ясно,-,ЮЗ 3м/с
233951,2018-11-15,-3,761,пасмурно,снег,Ш,-4,761,пасмурно,снег,Ш
233951,2018-11-16,-8,755,пасмурно,снег,З 7м/с,-10,755,пасмурно,-,З 7м/с
233951,2018-11-17,-12,754,пасмурно,снег,ЮЗ 11м/с,-12,756,пасмурно,снег,ЮЗ 11м/с
233951,2018-11-18,-10,758,ясно,-,З 7м/с,-10,760,малооблачно,-,З 7м/с
233951,2018-11-19,-11,758,ясно,-,З 7м/с,-14,759,ясно,-,З 7м/с
233951,2018-11-20,-14,758,малооблачно,-,З 8м/с,-16,758,ясно,-,З 8м/с
233951,2018-11-21,-18,760,пасмурно,снег,З 8м/с,-18,761,ясно,-,З 8м/с
233951,2018-11-22,-18,758,малооблачно,-,З 7м/с,-20,760,ясно,-,З 7м/с
233951,2018-11-23,-18,759,ясно,-,З 7м/с,-19,761,ясно,-,З 7м/с
233951,2018-11-24,-17,761,ясно,-,СЗ 7м/с,-18,761,ясно,-,СЗ 7м/с
233951,2018-11-25,-18,762,ясно,-,ЮЗ 6м/с,-20,762,ясно,-,ЮЗ 6м/с
233951,2018-11-26,-17,758,ясно,-,С 3м/с,-16,757,пасмурно,снег,С 3м/с
233951,2018-11-27,-6,751,пасмурно,снег,В 3м/с,-10,753,пасмурно,снег,В 3м/с
233951,2018-11-28,-12,761,ясно,-,ЮВ 4м/с,-15,762,ясно,-,ЮВ 4м/с
233951,2018-11-29,-17,761,ясно,-,З 6м/с,-18,761,ясно,-,З 6м/с
233951,2018-11-30,-15,760,ясно,-,СЗ 7м/с,-17,761,ясно,-,СЗ 7м/с
