id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2017-09-01,+19,727,малооблачно,-,СЗ 1м/с,+10,728,ясно,-,СЗ 1м/с
233740,2017-09-02,+23,729,ясно,-,Ю 2м/с,+16,729,ясно,-,Ю 2м/с
233740,2017-09-03,+25,729,малооблачно,-,С 2м/с,+17,729,малооблачно,-,С 2м/с
233740,2017-09-04,+26,725,малооблачно,-,С 2м/с,+14,725,ясно,-,С 2м/с
233740,2017-09-05,+22,721,ясно,-,Ю 1м/с,+16,719,облачно,-,Ю 1м/с
233740,2017-09-06,+19,713,облачно,-,С 1м/с,+17,713,малооблачно,-,С 1м/с
233740,2017-09-07,+13,714,пасмурно,-,Ю 2м/с,+10,717,облачно,-,Ю 2м/с
233740,2017-09-08,+15,725,пасмурно,-,Ю 1м/с,+8,727,ясно,-,Ю 1м/с
233740,2017-09-09,+10,728,пасмурно,-,С 2м/с,+9,728,пасмурно,-,С 2м/с
233740,2017-09-10,+15,732,облачно,-,С 1м/с,+11,733,облачно,-,С 1м/с
233740,2017-09-11,+18,732,малооблачно,-,С 1м/с,+10,733,ясно,-,С 1м/с
233740,2017-09-12,+18,734,пасмурно,-,С 2м/с,+12,735,ясно,-,С 2м/с
233740,2017-09-13,+17,736,облачно,-,С 2м/с,+12,737,малооблачно,-,С 2м/с
233740,2017-09-14,+18,734,малооблачно,-,Ю 1м/с,+9,732,ясно,-,Ю 1м/с
233740,2017-09-15,+20,729,малооблачно,-,С 1м/с,+11,730,облачно,-,С 1м/с
233740,2017-09-16,+16,728,пасмурно,-,С 1м/с,+11,726,ясно,-,С 1м/с
233740,2017-09-17,+14,726,пасмурно,-,С 1м/с,+11,728,пасмурно,-,С 1м/с
233740,2017-09-18,+16,728,облачно,-,С 1м/с,+13,728,пасмурно,-,С 1м/с
233740,2017-09-19,+11,726,пасмурно,-,СЗ 1м/с,+11,726,пасмурно,-,СЗ 1м/с
233740,2017-09-20,+5,727,пасмурно,-,С 1м/с,+3,728,пасмурно,-,С 1м/с
233740,2017-09-21,+5,729,облачно,-,С 3м/с,+4,731,пасмурно,-,С 3м/с
233740,2017-09-22,+10,731,ясно,-,С 1м/с,+5,731,малооблачно,-,С 1м/с
233740,2017-09-23,+15,726,ясно,-,С 3м/с,+11,725,ясно,-,С 3м/с
233740,2017-09-24,+6,727,пасмурно,-,С 2м/с,+5,727,пасмурно,-,С 2м/с
233740,2017-09-25,+11,728,пасмурно,-,С 2м/с,+8,730,пасмурно,-,С 2м/с
233740,2017-09-26,+15,726,малооблачно,-,ЮВ 2м/с,+11,725,пасмурно,-,ЮВ 2м/с
233740,2017-09-27,+12,719,пасмурно,-,СВ 5м/с,+10,719,пасмурно,-,СВ 5м/с
233740,2017-09-28,+8,713,пасмурно,-,С 5м/с,+7,713,ясно,-,С 5м/с
233740,2017-09-29,+8,712,малооблачно,-,ЮЗ 1м/с,+3,713,облачно,-,ЮЗ 1м/с
233740,2017-09-30,+2,721,малооблачно,-,В 1м/с,0,723,пасмурно,-,В 1м/с
