id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2018-01-01,-7,762,пасмурно,-,С 5м/с,-7,762,облачно,снег,С 5м/с
4843,2018-01-02,-8,761,пасмурно,снег,С 4м/с,-12,761,малооблачно,-,С 4м/с
4843,2018-01-03,-17,760,ясно,-,Ю 1м/с,-17,760,облачно,-,Ю 1м/с
4843,2018-01-04,-17,758,ясно,-,ЮВ 1м/с,-24,758,ясно,-,ЮВ 1м/с
4843,2018-01-05,-19,755,малооблачно,снег,Ю 1м/с,-23,755,ясно,-,Ю 1м/с
4843,2018-01-06,-22,754,малооблачно,-,Ш,-28,754,ясно,-,Ш
4843,2018-01-07,-23,753,ясно,-,Ю 2м/с,-29,754,ясно,-,Ю 2м/с
4843,2018-01-08,-22,754,ясно,-,Ш,-28,755,ясно,-,Ш
4843,2018-01-09,-23,753,ясно,-,С 7м/с,-23,752,малооблачно,снег,С 7м/с
4843,2018-01-10,-20,756,малооблачно,-,С 7м/с,-23,758,облачно,-,С 7м/с
4843,2018-01-11,-24,760,ясно,-,Ю 1м/с,-29,761,ясно,-,Ю 1м/с
4843,2018-01-12,-24,761,ясно,-,Ю 1м/с,-31,764,ясно,-,Ю 1м/с
4843,2018-01-13,-26,765,ясно,-,ЮВ 2м/с,-29,764,ясно,-,ЮВ 2м/с
4843,2018-01-14,-18,758,ясно,-,Ш,-22,757,малооблачно,-,Ш
4843,2018-01-15,-19,756,ясно,-,СЗ 1м/с,-27,758,ясно,-,СЗ 1м/с
4843,2018-01-16,-22,760,ясно,-,ЮВ 2м/с,-27,761,ясно,-,ЮВ 2м/с
4843,2018-01-17,-20,761,ясно,-,ЮВ 1м/с,-27,761,ясно,-,ЮВ 1м/с
4843,2018-01-18,-22,758,пасмурно,-,С 3м/с,-23,759,ясно,-,С 3м/с
4843,2018-01-19,-21,762,ясно,-,Ш,-26,763,ясно,-,Ш
4843,2018-01-20,-21,760,облачно,-,С 5м/с,-25,759,ясно,-,С 5м/с
4843,2018-01-21,-22,755,ясно,-,С 5м/с,-28,755,ясно,-,С 5м/с
4843,2018-01-22,-24,755,малооблачно,-,ЮЗ 1м/с,-30,758,малооблачно,-,ЮЗ 1м/с
4843,2018-01-23,-22,761,ясно,-,ЮЗ 1м/с,-28,764,ясно,-,ЮЗ 1м/с
4843,2018-01-24,-25,761,малооблачно,-,С 8м/с,-25,759,малооблачно,-,С 8м/с
4843,2018-01-25,-18,753,малооблачно,снег,С 12м/с,-17,752,малооблачно,снег,С 12м/с
4843,2018-01-26,-17,749,пасмурно,-,СЗ 6м/с,-16,750,облачно,-,СЗ 6м/с
4843,2018-01-27,-17,750,малооблачно,-,ЮЗ 4м/с,-19,752,пасмурно,снег,ЮЗ 4м/с
4843,2018-01-28,-19,751,малооблачно,снег,Ю 3м/с,-20,750,малооблачно,снег,Ю 3м/с
4843,2018-01-29,-21,751,ясно,-,Ю 3м/с,-27,754,ясно,-,Ю 3м/с
4843,2018-01-30,-17,752,облачно,снег,С 5м/с,-18,754,облачно,снег,С 5м/с
4843,2018-01-31,-18,758,ясно,-,Ю 4м/с,-25,761,ясно,-,Ю 4м/с
