id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2019-02-01,-30,743,ясно,-,Ш,-36,743,ясно,-,Ш
233738,2019-02-02,-28,741,пасмурно,-,Ш,-28,743,пасмурно,-,Ш
233738,2019-02-03,-28,744,пасмурно,снег,СЗ 3м/с,-29,744,пасмурно,снег,СЗ 3м/с
233738,2019-02-04,-31,741,пасмурно,снег,З 3м/с,-33,743,малооблачно,-,З 3м/с
233738,2019-02-05,-33,743,ясно,-,Ш,-33,746,ясно,-,Ш
233738,2019-02-06,-32,746,пасмурно,-,С 3м/с,-33,746,пасмурно,снег,С 3м/с
233738,2019-02-07,-32,743,ясно,-,Ш,-38,743,ясно,-,Ш
233738,2019-02-08,-33,745,ясно,-,Ш,-35,746,ясно,-,Ш
233738,2019-02-09,-30,746,ясно,-,Ш,-36,747,ясно,-,Ш
233738,2019-02-10,-26,748,ясно,-,Ш,-35,749,ясно,-,Ш
233738,2019-02-11,-29,749,малооблачно,-,Ш,-36,749,ясно,-,Ш
233738,2019-02-12,-29,746,ясно,-,ЮВ 3м/с,-32,746,облачно,-,ЮВ 3м/с
233738,2019-02-13,-29,746,ясно,-,Ш,-35,746,ясно,-,Ш
233738,2019-02-14,-29,741,ясно,-,Ш,-34,743,ясно,-,Ш
233738,2019-02-15,-25,738,ясно,-,Ю 1м/с,-28,735,пасмурно,снег,Ю 1м/с
233738,2019-02-16,-21,728,пасмурно,снег,Ю 1м/с,-22,728,пасмурно,снег,Ю 1м/с
233738,2019-02-17,-20,734,облачно,снег,З 1м/с,-27,737,ясно,-,З 1м/с
233738,2019-02-18,-25,739,ясно,-,Ш,-33,740,ясно,-,Ш
233738,2019-02-19,-25,744,ясно,-,Ш,-31,743,ясно,-,Ш
233738,2019-02-20,-18,739,малооблачно,-,Ю 1м/с,-21,740,пасмурно,снег,Ю 1м/с
233738,2019-02-21,-14,743,ясно,-,З 1м/с,-28,745,ясно,-,З 1м/с
233738,2019-02-22,-23,745,ясно,-,Ш,-28,744,малооблачно,-,Ш
233738,2019-02-23,-19,737,пасмурно,-,Ш,-24,739,ясно,-,Ш
233738,2019-02-24,-21,742,ясно,-,Ш,-30,742,ясно,-,Ш
233738,2019-02-25,-22,741,ясно,-,Ш,-25,743,пасмурно,снег,Ш
233738,2019-02-26,-18,738,малооблачно,-,Ю 1м/с,-19,735,пасмурно,снег,Ю 1м/с
233738,2019-02-27,-9,741,облачно,-,З 3м/с,-18,742,ясно,-,З 3м/с
233738,2019-02-28,-11,736,облачно,-,ЮЗ 1м/с,-18,739,пасмурно,-,ЮЗ 1м/с
