id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2016-07-01,+24,749,малооблачно,-,Ю 1м/с,+14,751,ясно,-,Ю 1м/с
233757,2016-07-02,+22,749,пасмурно,-,ЮЗ 2м/с,+16,750,пасмурно,-,ЮЗ 2м/с
233757,2016-07-03,+20,753,пасмурно,-,СВ 2м/с,+15,755,малооблачно,-,СВ 2м/с
233757,2016-07-04,+25,758,малооблачно,-,Ю 2м/с,+12,760,ясно,-,Ю 2м/с
233757,2016-07-05,+25,756,малооблачно,-,Ю 3м/с,+17,756,малооблачно,-,Ю 3м/с
233757,2016-07-06,+30,750,облачно,-,ЮЗ 3м/с,+18,751,пасмурно,-,ЮЗ 3м/с
233757,2016-07-07,+26,746,пасмурно,гроза,В 2м/с,+21,747,пасмурно,гроза,В 2м/с
233757,2016-07-08,+20,749,пасмурно,-,СВ 2м/с,+16,750,пасмурно,-,СВ 2м/с
233757,2016-07-09,+17,749,пасмурно,-,СВ 3м/с,+13,749,малооблачно,-,СВ 3м/с
233757,2016-07-10,+25,746,малооблачно,-,В 3м/с,+15,749,ясно,-,В 3м/с
233757,2016-07-11,+28,746,малооблачно,-,ЮЗ 2м/с,+18,747,пасмурно,-,ЮЗ 2м/с
233757,2016-07-12,+26,745,малооблачно,-,Ю 2м/с,+16,747,ясно,-,Ю 2м/с
233757,2016-07-13,+25,746,малооблачно,-,ЮЗ 3м/с,+15,748,малооблачно,-,ЮЗ 3м/с
233757,2016-07-14,+21,749,пасмурно,-,ЮЗ 1м/с,+16,752,пасмурно,-,ЮЗ 1м/с
233757,2016-07-15,+16,752,пасмурно,-,В 2м/с,+14,752,пасмурно,-,В 2м/с
233757,2016-07-16,+23,752,пасмурно,-,Ю 1м/с,+17,753,малооблачно,-,Ю 1м/с
233757,2016-07-17,+24,752,пасмурно,-,Ю 2м/с,+17,753,пасмурно,-,Ю 2м/с
233757,2016-07-18,+27,751,пасмурно,-,ЮВ 2м/с,+17,752,малооблачно,-,ЮВ 2м/с
233757,2016-07-19,+29,752,малооблачно,-,Ш,+19,755,ясно,-,Ш
233757,2016-07-20,+27,755,малооблачно,-,СВ 4м/с,+17,755,малооблачно,-,СВ 4м/с
233757,2016-07-21,+29,753,малооблачно,-,ЮЗ 4м/с,+19,754,малооблачно,-,ЮЗ 4м/с
233757,2016-07-22,+33,752,малооблачно,-,Ю 3м/с,+21,754,малооблачно,-,Ю 3м/с
233757,2016-07-23,+30,753,ясно,-,Ю 3м/с,+16,755,-,-,Ю 3м/с
233757,2016-07-24,+30,752,ясно,-,Ю 3м/с,+17,753,ясно,-,Ю 3м/с
233757,2016-07-25,+27,753,облачно,-,ЮЗ 2м/с,+19,754,малооблачно,-,ЮЗ 2м/с
233757,2016-07-26,+22,752,пасмурно,-,Ю 4м/с,+17,752,малооблачно,-,Ю 4м/с
233757,2016-07-27,+16,753,пасмурно,-,Ш,+16,753,пасмурно,-,Ш
233757,2016-07-28,+22,750,облачно,-,ЮЗ 2м/с,+16,751,малооблачно,-,ЮЗ 2м/с
233757,2016-07-29,+32,749,малооблачно,-,ЮЗ 2м/с,+18,751,облачно,-,ЮЗ 2м/с
233757,2016-07-30,+21,751,пасмурно,-,ЮЗ 2м/с,+19,751,пасмурно,-,ЮЗ 2м/с
233757,2016-07-31,+20,752,пасмурно,гроза,В 1м/с,+18,754,малооблачно,-,В 1м/с
