id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2020-06-01,+27,732,ясно,-,З 1м/с,+17,732,пасмурно,-,З 1м/с
233836,2020-06-02,+17,731,облачно,-,ЮЗ 2м/с,+13,733,пасмурно,-,ЮЗ 2м/с
233836,2020-06-03,+16,734,пасмурно,-,Ю 1м/с,+13,735,малооблачно,-,Ю 1м/с
233836,2020-06-04,+15,734,пасмурно,гроза,Ш,+12,735,пасмурно,-,Ш
233836,2020-06-05,+15,738,облачно,-,СЗ 2м/с,+10,740,малооблачно,-,СЗ 2м/с
233836,2020-06-06,+20,741,малооблачно,-,С 2м/с,+10,742,ясно,-,С 2м/с
233836,2020-06-07,+18,741,пасмурно,гроза,З 2м/с,+14,742,пасмурно,-,З 2м/с
233836,2020-06-08,+24,742,малооблачно,-,С 2м/с,+14,743,малооблачно,-,С 2м/с
233836,2020-06-09,+28,740,облачно,-,ЮЗ 1м/с,+18,741,пасмурно,гроза,ЮЗ 1м/с
233836,2020-06-10,+27,738,ясно,-,З 3м/с,+15,737,ясно,-,З 3м/с
233836,2020-06-11,+16,729,пасмурно,гроза,Ю 2м/с,+14,731,пасмурно,-,Ю 2м/с
233836,2020-06-12,+23,733,пасмурно,-,СЗ 3м/с,+16,734,пасмурно,-,СЗ 3м/с
233836,2020-06-13,+23,734,малооблачно,-,З 3м/с,+13,737,пасмурно,гроза,З 3м/с
233836,2020-06-14,+18,734,малооблачно,-,Ш,+15,731,облачно,-,Ш
233836,2020-06-15,+18,731,пасмурно,-,СВ 2м/с,+13,733,пасмурно,-,СВ 2м/с
233836,2020-06-16,+13,735,пасмурно,-,СЗ 2м/с,+11,737,облачно,-,СЗ 2м/с
233836,2020-06-17,+17,737,пасмурно,-,С 1м/с,+12,739,пасмурно,-,С 1м/с
233836,2020-06-18,+16,740,пасмурно,-,СЗ 2м/с,+13,741,пасмурно,-,СЗ 2м/с
233836,2020-06-19,+15,741,пасмурно,-,С 2м/с,+12,742,малооблачно,-,С 2м/с
233836,2020-06-20,+22,741,пасмурно,-,С 2м/с,+11,742,ясно,-,С 2м/с
233836,2020-06-21,+16,739,пасмурно,-,ЮВ 1м/с,+12,740,малооблачно,-,ЮВ 1м/с
233836,2020-06-22,+17,741,облачно,-,В 1м/с,+14,743,пасмурно,-,В 1м/с
233836,2020-06-23,+20,744,малооблачно,-,СЗ 2м/с,+14,745,малооблачно,-,СЗ 2м/с
233836,2020-06-24,+18,743,пасмурно,-,Ю 1м/с,+16,743,пасмурно,-,Ю 1м/с
233836,2020-06-25,+20,740,пасмурно,-,Ю 2м/с,+17,741,малооблачно,-,Ю 2м/с
233836,2020-06-26,+23,737,облачно,-,С 2м/с,+17,738,пасмурно,-,С 2м/с
233836,2020-06-27,+19,737,малооблачно,-,В 1м/с,+16,738,пасмурно,-,В 1м/с
233836,2020-06-28,+24,737,пасмурно,-,ЮВ 1м/с,+15,738,малооблачно,-,ЮВ 1м/с
233836,2020-06-29,+26,737,малооблачно,-,Ю 2м/с,+16,740,пасмурно,гроза,Ю 2м/с
233836,2020-06-30,+22,737,пасмурно,гроза,С 2м/с,+15,737,ясно,-,С 2м/с
