id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2018-03-01,-12,752,малооблачно,-,В 1м/с,-15,752,пасмурно,-,В 1м/с
233911,2018-03-02,-12,749,пасмурно,снег,СВ 2м/с,-13,750,пасмурно,снег,СВ 2м/с
233911,2018-03-03,-11,752,пасмурно,-,З 4м/с,-16,753,малооблачно,-,З 4м/с
233911,2018-03-04,-13,752,пасмурно,-,ЮЗ 3м/с,-18,754,пасмурно,-,ЮЗ 3м/с
233911,2018-03-05,-14,755,облачно,-,З 5м/с,-22,757,ясно,-,З 5м/с
233911,2018-03-06,-13,757,пасмурно,-,З 6м/с,-16,758,ясно,-,З 6м/с
233911,2018-03-07,-13,761,малооблачно,-,З 7м/с,-23,764,ясно,-,З 7м/с
233911,2018-03-08,-11,767,ясно,-,СЗ 2м/с,-21,769,ясно,-,СЗ 2м/с
233911,2018-03-09,-13,761,пасмурно,снег,С 5м/с,-14,757,пасмурно,снег,С 5м/с
233911,2018-03-10,-10,758,ясно,-,З 6м/с,-18,758,ясно,-,З 6м/с
233911,2018-03-11,-8,756,ясно,-,З 4м/с,-17,756,ясно,-,З 4м/с
233911,2018-03-12,-5,753,ясно,-,ЮЗ 1м/с,-13,752,ясно,-,ЮЗ 1м/с
233911,2018-03-13,-6,752,пасмурно,-,С 3м/с,-11,755,пасмурно,снег,С 3м/с
233911,2018-03-14,-9,758,малооблачно,-,ЮЗ 2м/с,-16,759,малооблачно,-,ЮЗ 2м/с
233911,2018-03-15,-9,758,ясно,-,СВ 4м/с,-17,760,малооблачно,-,СВ 4м/с
233911,2018-03-16,-12,757,пасмурно,снег,СЗ 6м/с,-19,757,ясно,-,СЗ 6м/с
233911,2018-03-17,-7,752,ясно,-,З 5м/с,-16,752,малооблачно,-,З 5м/с
233911,2018-03-18,-4,750,облачно,-,Ю 1м/с,-10,754,ясно,-,Ю 1м/с
233911,2018-03-19,-10,760,малооблачно,-,СЗ 5м/с,-18,763,ясно,-,СЗ 5м/с
233911,2018-03-20,-9,761,ясно,-,З 5м/с,-18,759,ясно,-,З 5м/с
233911,2018-03-21,-7,750,пасмурно,снег,З 1м/с,-13,755,малооблачно,-,З 1м/с
233911,2018-03-22,-4,757,ясно,-,З 5м/с,-13,757,ясно,-,З 5м/с
233911,2018-03-23,-5,753,ясно,-,В 4м/с,-9,752,ясно,-,В 4м/с
233911,2018-03-24,-1,750,пасмурно,-,ЮВ 1м/с,-4,752,пасмурно,-,ЮВ 1м/с
233911,2018-03-25,-1,750,пасмурно,-,В 3м/с,-5,752,пасмурно,-,В 3м/с
233911,2018-03-26,-4,754,малооблачно,-,В 4м/с,-7,752,ясно,-,В 4м/с
233911,2018-03-27,+5,739,облачно,-,В 3м/с,+2,743,пасмурно,-,В 3м/с
233911,2018-03-28,-2,745,пасмурно,снег,СВ 4м/с,-5,749,пасмурно,снег,СВ 4м/с
233911,2018-03-29,-1,752,ясно,-,З 7м/с,-9,755,ясно,-,З 7м/с
233911,2018-03-30,+4,749,малооблачно,-,З 1м/с,-4,752,пасмурно,снег,З 1м/с
233911,2018-03-31,-7,758,пасмурно,-,СЗ 7м/с,-15,760,ясно,-,СЗ 7м/с
