id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2018-05-01,+15,759,ясно,-,З 2м/с,+9,760,ясно,-,З 2м/с
233877,2018-05-02,+15,761,ясно,-,С 1м/с,+7,761,ясно,-,С 1м/с
233877,2018-05-03,+16,754,ясно,-,В 4м/с,+8,755,пасмурно,-,В 4м/с
233877,2018-05-04,+6,752,пасмурно,-,С 2м/с,+6,752,ясно,-,С 2м/с
233877,2018-05-05,+8,752,пасмурно,-,С 1м/с,+6,754,пасмурно,-,С 1м/с
233877,2018-05-06,+10,754,малооблачно,-,С 2м/с,+6,755,малооблачно,-,С 2м/с
233877,2018-05-07,+14,758,пасмурно,-,С 1м/с,+6,759,малооблачно,-,С 1м/с
233877,2018-05-08,+18,761,малооблачно,-,С 1м/с,+11,763,ясно,-,С 1м/с
233877,2018-05-09,+24,759,ясно,-,СЗ 1м/с,+17,757,ясно,-,СЗ 1м/с
233877,2018-05-10,+23,751,ясно,-,СВ 2м/с,+13,749,ясно,-,СВ 2м/с
233877,2018-05-11,+22,746,ясно,-,ЮЗ 6м/с,+16,749,пасмурно,-,ЮЗ 6м/с
233877,2018-05-12,+24,749,ясно,-,ЮЗ 3м/с,+15,749,ясно,-,ЮЗ 3м/с
233877,2018-05-13,+18,747,пасмурно,-,СЗ 3м/с,+10,749,пасмурно,-,СЗ 3м/с
233877,2018-05-14,+15,751,малооблачно,-,СВ 2м/с,+13,749,ясно,-,СВ 2м/с
233877,2018-05-15,+25,748,малооблачно,-,З 1м/с,+15,749,облачно,-,З 1м/с
233877,2018-05-16,+11,745,пасмурно,-,С 3м/с,+9,749,пасмурно,-,С 3м/с
233877,2018-05-17,+20,755,ясно,-,СЗ 2м/с,+8,755,ясно,-,СЗ 2м/с
233877,2018-05-18,+24,753,ясно,-,З 2м/с,+17,753,ясно,-,З 2м/с
233877,2018-05-19,+22,758,малооблачно,-,В 2м/с,+15,759,ясно,-,В 2м/с
233877,2018-05-20,+28,757,ясно,-,ЮЗ 3м/с,+22,755,ясно,-,ЮЗ 3м/с
233877,2018-05-21,+20,758,ясно,-,СВ 3м/с,+16,758,ясно,-,СВ 3м/с
233877,2018-05-22,+29,749,малооблачно,-,ЮЗ 5м/с,+20,748,ясно,-,ЮЗ 5м/с
233877,2018-05-23,+17,743,пасмурно,-,З 4м/с,+9,743,пасмурно,-,З 4м/с
233877,2018-05-25,+14,751,пасмурно,-,С 2м/с,+9,755,ясно,-,С 2м/с
233877,2018-05-26,+18,755,малооблачно,-,В 2м/с,+8,756,ясно,-,В 2м/с
233877,2018-05-27,+23,752,малооблачно,-,Ю 3м/с,+15,752,ясно,-,Ю 3м/с
233877,2018-05-28,+26,752,малооблачно,-,ЮЗ 3м/с,+20,752,ясно,-,ЮЗ 3м/с
233877,2018-05-29,+26,753,ясно,-,ЮЗ 5м/с,+20,752,ясно,-,ЮЗ 5м/с
233877,2018-05-30,+29,747,ясно,-,ЮЗ 6м/с,+16,749,пасмурно,гроза,ЮЗ 6м/с
233877,2018-05-31,+23,753,ясно,-,СВ 2м/с,+12,753,ясно,-,СВ 2м/с
