id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2017-03-01,-10,755,облачно,-,ЮЗ 2м/с,-14,755,ясно,-,ЮЗ 2м/с
233910,2017-03-02,-11,753,пасмурно,снег,В 4м/с,-10,753,облачно,-,В 4м/с
233910,2017-03-03,-10,752,пасмурно,снег,З 5м/с,-12,751,пасмурно,снег,З 5м/с
233910,2017-03-04,-12,747,пасмурно,снег,З 4м/с,-9,749,пасмурно,снег,З 4м/с
233910,2017-03-05,-1,752,пасмурно,снег,С 3м/с,-4,750,пасмурно,снег,С 3м/с
233910,2017-03-06,-1,749,пасмурно,снег,СВ 2м/с,-3,749,пасмурно,снег,СВ 2м/с
233910,2017-03-07,-3,743,пасмурно,снег,СЗ 6м/с,-6,742,пасмурно,снег,СЗ 6м/с
233910,2017-03-08,-4,740,пасмурно,-,З 6м/с,-6,740,пасмурно,снег,З 6м/с
233910,2017-03-09,-2,745,пасмурно,-,С 5м/с,-7,746,пасмурно,-,С 5м/с
233910,2017-03-10,-2,749,пасмурно,-,З 4м/с,-11,754,ясно,-,З 4м/с
233910,2017-03-11,-6,762,малооблачно,-,В 4м/с,-9,764,ясно,-,В 4м/с
233910,2017-03-12,-3,764,малооблачно,-,ЮВ 1м/с,-8,766,облачно,-,ЮВ 1м/с
233910,2017-03-13,-5,764,ясно,-,З 4м/с,-13,764,ясно,-,З 4м/с
233910,2017-03-14,-6,762,ясно,-,Ю 1м/с,-13,763,ясно,-,Ю 1м/с
233910,2017-03-15,-3,761,ясно,-,СЗ 1м/с,-8,761,ясно,-,СЗ 1м/с
233910,2017-03-16,-4,759,ясно,-,ЮЗ 2м/с,-11,760,ясно,-,ЮЗ 2м/с
233910,2017-03-17,+1,759,ясно,-,С 7м/с,-8,760,ясно,-,С 7м/с
233910,2017-03-18,+2,759,ясно,-,СЗ 6м/с,-6,760,ясно,-,СЗ 6м/с
233910,2017-03-19,-1,761,ясно,-,С 6м/с,-10,761,ясно,-,С 6м/с
233910,2017-03-20,-2,758,ясно,-,З 5м/с,-10,758,ясно,-,З 5м/с
233910,2017-03-21,-2,755,облачно,-,ЮЗ 3м/с,-8,757,ясно,-,ЮЗ 3м/с
233910,2017-03-22,-4,756,малооблачно,-,З 4м/с,-6,757,малооблачно,-,З 4м/с
233910,2017-03-23,0,758,пасмурно,-,С 4м/с,-4,759,пасмурно,-,С 4м/с
233910,2017-03-24,+1,758,малооблачно,-,С 6м/с,-3,758,малооблачно,-,С 6м/с
233910,2017-03-25,0,758,малооблачно,-,ЮЗ 3м/с,-7,760,ясно,-,ЮЗ 3м/с
233910,2017-03-26,-2,758,малооблачно,-,В 3м/с,-5,759,ясно,-,В 3м/с
233910,2017-03-27,0,756,пасмурно,-,ЮВ 1м/с,-5,757,пасмурно,-,ЮВ 1м/с
233910,2017-03-28,-2,755,пасмурно,снег,В 4м/с,-7,757,ясно,-,В 4м/с
233910,2017-03-29,-2,759,пасмурно,-,В 3м/с,-7,761,ясно,-,В 3м/с
233910,2017-03-30,-6,761,облачно,-,В 3м/с,-12,761,ясно,-,В 3м/с
233910,2017-03-31,+2,758,малооблачно,-,ЮЗ 3м/с,-7,756,ясно,-,ЮЗ 3м/с
