id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2020-06-01,+26,746,облачно,-,С 4м/с,+18,745,малооблачно,-,С 4м/с
234001,2020-06-02,+14,744,пасмурно,-,СВ 3м/с,+12,746,пасмурно,-,СВ 3м/с
234001,2020-06-03,+13,748,пасмурно,-,СВ 2м/с,+11,749,пасмурно,-,СВ 2м/с
234001,2020-06-04,+13,748,пасмурно,-,СВ 8м/с,+10,749,пасмурно,-,СВ 8м/с
234001,2020-06-05,+16,752,пасмурно,-,С 6м/с,+11,754,пасмурно,-,С 6м/с
234001,2020-06-06,+20,755,облачно,-,С 1м/с,+14,755,малооблачно,-,С 1м/с
234001,2020-06-07,+21,754,малооблачно,-,Ю 1м/с,+15,755,малооблачно,-,Ю 1м/с
234001,2020-06-08,+21,755,малооблачно,-,СВ 3м/с,+16,755,облачно,-,СВ 3м/с
234001,2020-06-09,+26,751,малооблачно,-,ЮЗ 7м/с,+23,751,пасмурно,-,ЮЗ 7м/с
234001,2020-06-10,+28,749,ясно,-,З 9м/с,+19,749,облачно,-,З 9м/с
234001,2020-06-11,+15,742,пасмурно,-,СЗ 4м/с,+15,743,пасмурно,-,СЗ 4м/с
234001,2020-06-12,+23,745,малооблачно,-,З 5м/с,+15,747,малооблачно,-,З 5м/с
234001,2020-06-13,+22,746,малооблачно,-,СВ 3м/с,+14,749,облачно,-,СВ 3м/с
234001,2020-06-14,+15,747,малооблачно,-,СВ 6м/с,+12,746,малооблачно,-,СВ 6м/с
234001,2020-06-15,+14,746,пасмурно,-,СВ 8м/с,+12,748,облачно,-,СВ 8м/с
234001,2020-06-16,+16,749,пасмурно,-,СВ 8м/с,+12,751,малооблачно,-,СВ 8м/с
234001,2020-06-17,+16,752,облачно,-,СВ 7м/с,+13,753,пасмурно,-,СВ 7м/с
234001,2020-06-18,+16,755,пасмурно,-,С 6м/с,+14,755,малооблачно,-,С 6м/с
234001,2020-06-19,+17,755,пасмурно,-,СВ 4м/с,+13,756,ясно,-,СВ 4м/с
234001,2020-06-20,+20,755,облачно,-,СВ 6м/с,+15,755,ясно,-,СВ 6м/с
234001,2020-06-21,+16,752,малооблачно,-,ЮВ 2м/с,+13,752,пасмурно,-,ЮВ 2м/с
234001,2020-06-22,+14,755,пасмурно,-,СВ 6м/с,+12,758,облачно,-,СВ 6м/с
234001,2020-06-23,+17,758,малооблачно,-,СВ 5м/с,+14,758,пасмурно,-,СВ 5м/с
234001,2020-06-24,+15,755,пасмурно,-,СВ 4м/с,+16,755,пасмурно,-,СВ 4м/с
234001,2020-06-25,+18,753,облачно,-,Ю 2м/с,+15,754,пасмурно,-,Ю 2м/с
234001,2020-06-26,+21,752,облачно,-,СВ 6м/с,+17,751,облачно,-,СВ 6м/с
234001,2020-06-27,+22,750,облачно,-,В 4м/с,+19,751,пасмурно,-,В 4м/с
234001,2020-06-28,+25,750,малооблачно,-,В 3м/с,+20,750,малооблачно,-,В 3м/с
234001,2020-06-29,+26,751,малооблачно,-,ЮВ 1м/с,+20,752,малооблачно,-,ЮВ 1м/с
234001,2020-06-30,+26,749,малооблачно,-,З 1м/с,+21,750,малооблачно,гроза,З 1м/с
