id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2020-04-01,+8,737,малооблачно,-,ЮЗ 3м/с,-3,739,ясно,-,ЮЗ 3м/с
233756,2020-04-02,+12,734,малооблачно,-,ЮВ 4м/с,+1,733,облачно,-,ЮВ 4м/с
233756,2020-04-03,+5,736,пасмурно,-,ЮЗ 4м/с,-2,741,ясно,-,ЮЗ 4м/с
233756,2020-04-04,+3,748,пасмурно,-,СВ 4м/с,-1,749,малооблачно,-,СВ 4м/с
233756,2020-04-05,+3,746,малооблачно,-,СВ 3м/с,+3,746,ясно,-,СВ 3м/с
233756,2020-04-06,+6,738,малооблачно,-,СВ 3м/с,+2,739,пасмурно,снег,СВ 3м/с
233756,2020-04-07,+4,741,малооблачно,-,СВ 4м/с,+2,745,пасмурно,-,СВ 4м/с
233756,2020-04-08,+5,748,пасмурно,-,С 4м/с,-1,749,ясно,-,С 4м/с
233756,2020-04-09,+10,746,ясно,-,В 2м/с,-2,746,ясно,-,В 2м/с
233756,2020-04-10,+7,746,малооблачно,-,СВ 5м/с,-1,748,ясно,-,СВ 5м/с
233756,2020-04-11,+7,746,ясно,-,В 2м/с,-2,745,ясно,-,В 2м/с
233756,2020-04-12,+10,743,пасмурно,-,В 3м/с,-2,744,ясно,-,В 3м/с
233756,2020-04-13,+12,740,малооблачно,-,В 3м/с,-1,740,ясно,-,В 3м/с
233756,2020-04-14,+2,740,пасмурно,-,СВ 3м/с,+1,742,облачно,-,СВ 3м/с
233756,2020-04-15,+7,743,облачно,-,С 2м/с,-2,746,малооблачно,-,С 2м/с
233756,2020-04-16,+10,744,облачно,-,Ю 3м/с,-2,746,ясно,-,Ю 3м/с
233756,2020-04-17,+16,742,облачно,-,В 3м/с,+1,743,ясно,-,В 3м/с
233756,2020-04-18,+5,744,облачно,-,С 4м/с,0,748,малооблачно,-,С 4м/с
233756,2020-04-19,+10,747,ясно,-,Ю 4м/с,-1,746,малооблачно,-,Ю 4м/с
233756,2020-04-20,+13,742,пасмурно,-,Ю 3м/с,+2,743,пасмурно,-,Ю 3м/с
233756,2020-04-21,0,735,пасмурно,снег,СВ 4м/с,-2,733,пасмурно,снег,СВ 4м/с
233756,2020-04-22,+1,726,пасмурно,снег,СВ 2м/с,-2,728,пасмурно,снег,СВ 2м/с
233756,2020-04-23,+2,731,малооблачно,-,С 2м/с,+1,731,пасмурно,снег,С 2м/с
233756,2020-04-24,+5,732,пасмурно,-,З 4м/с,-2,735,ясно,-,З 4м/с
233756,2020-04-25,+6,738,малооблачно,-,В 2м/с,+1,741,пасмурно,снег,В 2м/с
233756,2020-04-26,+5,743,пасмурно,-,СВ 3м/с,+1,743,облачно,-,СВ 3м/с
233756,2020-04-27,+1,740,пасмурно,-,Ш,0,740,пасмурно,-,Ш
233756,2020-04-28,+13,734,пасмурно,-,В 1м/с,+1,736,малооблачно,-,В 1м/с
233756,2020-04-29,+8,736,пасмурно,-,СВ 1м/с,+2,738,ясно,-,СВ 1м/с
233756,2020-04-30,+22,733,пасмурно,-,З 4м/с,+9,734,малооблачно,-,З 4м/с
