id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2018-12-01,-37,740,ясно,-,Ш,-42,740,ясно,-,Ш
233738,2018-12-02,-40,749,ясно,-,Ш,-44,752,ясно,-,Ш
233738,2018-12-03,-37,747,пасмурно,-,Ш,-35,745,пасмурно,снег,Ш
233738,2018-12-04,-32,748,пасмурно,-,Ш,-33,749,пасмурно,снег,Ш
233738,2018-12-05,-32,747,пасмурно,снег,СВ 1м/с,-32,748,пасмурно,снег,СВ 1м/с
233738,2018-12-06,-32,747,пасмурно,снег,З 1м/с,-32,749,пасмурно,снег,З 1м/с
233738,2018-12-07,-29,749,пасмурно,снег,З 1м/с,-,-,-,-,-
233738,2018-12-08,-29,751,пасмурно,снег,Ш,-29,752,пасмурно,снег,Ш
233738,2018-12-09,-33,755,ясно,-,Ш,-35,755,ясно,-,Ш
233738,2018-12-10,-31,755,ясно,-,Ш,-32,755,ясно,-,Ш
233738,2018-12-11,-31,751,малооблачно,-,Ш,-38,751,ясно,-,Ш
233738,2018-12-12,-33,750,ясно,-,Ш,-33,751,ясно,-,Ш
233738,2018-12-13,-34,749,ясно,-,Ш,-36,748,ясно,-,Ш
233738,2018-12-14,-34,742,ясно,-,Ш,-30,740,пасмурно,снег,Ш
233738,2018-12-15,-27,739,ясно,-,Ш,-29,739,ясно,-,Ш
233738,2018-12-16,-26,737,облачно,-,Ш,-28,737,ясно,-,Ш
233738,2018-12-17,-24,736,пасмурно,снег,Ш,-24,737,пасмурно,снег,Ш
233738,2018-12-18,-24,731,пасмурно,-,Ш,-24,732,пасмурно,-,Ш
233738,2018-12-19,,,-,-,,-35,739,ясно,-,Ш
233738,2018-12-20,-37,741,ясно,-,Ш,-33,741,пасмурно,-,Ш
233738,2018-12-21,-26,744,пасмурно,-,Ш,-26,746,пасмурно,снег,Ш
233738,2018-12-22,-21,748,пасмурно,-,Ш,-23,746,пасмурно,-,Ш
233738,2018-12-23,-26,741,пасмурно,снег,Ш,-27,742,пасмурно,-,Ш
233738,2018-12-24,-25,744,пасмурно,снег,Ш,-25,747,пасмурно,снег,Ш
233738,2018-12-25,-29,754,малооблачно,-,СЗ 1м/с,-31,755,пасмурно,-,СЗ 1м/с
233738,2018-12-26,-33,757,малооблачно,-,З 1м/с,-33,756,пасмурно,-,З 1м/с
233738,2018-12-27,-33,755,пасмурно,-,С 1м/с,-32,755,пасмурно,-,С 1м/с
233738,2018-12-28,-32,758,пасмурно,-,Ш,-33,759,пасмурно,-,Ш
233738,2018-12-29,-32,761,малооблачно,-,Ш,-38,762,ясно,-,Ш
233738,2018-12-30,-32,759,ясно,-,Ш,-32,756,ясно,-,Ш
233738,2018-12-31,-26,747,облачно,-,Ш,-31,749,облачно,-,Ш
