id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2021-07-01,+19,756,пасмурно,-,В 3м/с,+17,756,малооблачно,-,В 3м/с
234001,2021-07-02,+21,757,пасмурно,-,СВ 4м/с,+19,757,облачно,-,СВ 4м/с
234001,2021-07-03,+27,756,малооблачно,-,СВ 2м/с,+20,755,малооблачно,-,СВ 2м/с
234001,2021-07-04,+28,753,малооблачно,-,В 2м/с,+23,753,малооблачно,-,В 2м/с
234001,2021-07-05,+27,750,малооблачно,-,С 3м/с,+23,751,малооблачно,-,С 3м/с
234001,2021-07-06,+28,751,малооблачно,-,СВ 2м/с,+23,752,ясно,-,СВ 2м/с
234001,2021-07-07,+21,752,облачно,-,В 2м/с,+20,753,ясно,-,В 2м/с
234001,2021-07-08,+24,752,облачно,гроза,Ю 1м/с,+21,753,облачно,-,Ю 1м/с
234001,2021-07-09,+23,752,малооблачно,-,ЮЗ 4м/с,+22,752,малооблачно,-,ЮЗ 4м/с
234001,2021-07-10,+27,750,облачно,-,ЮЗ 5м/с,+22,751,малооблачно,-,ЮЗ 5м/с
234001,2021-07-11,+28,750,малооблачно,-,ЮЗ 4м/с,+24,752,малооблачно,-,ЮЗ 4м/с
234001,2021-07-12,+30,752,малооблачно,-,З 4м/с,+24,753,ясно,-,З 4м/с
234001,2021-07-13,+32,754,малооблачно,-,З 5м/с,+27,754,малооблачно,-,З 5м/с
234001,2021-07-14,+31,755,ясно,-,З 6м/с,+25,755,ясно,-,З 6м/с
234001,2021-07-16,+32,755,малооблачно,-,ЮЗ 5м/с,+27,755,ясно,-,ЮЗ 5м/с
234001,2021-07-17,+28,752,малооблачно,-,З 6м/с,+27,752,малооблачно,-,З 6м/с
234001,2021-07-18,+29,755,малооблачно,-,С 1м/с,+24,756,малооблачно,-,С 1м/с
234001,2021-07-19,+30,756,малооблачно,-,С 3м/с,+24,757,облачно,-,С 3м/с
234001,2021-07-20,+31,757,ясно,-,СВ 3м/с,+25,757,ясно,-,СВ 3м/с
234001,2021-07-21,+31,755,малооблачно,-,ЮЗ 5м/с,+27,756,малооблачно,-,ЮЗ 5м/с
234001,2021-07-22,+32,753,малооблачно,-,З 5м/с,+28,753,малооблачно,-,З 5м/с
234001,2021-07-23,+34,752,малооблачно,-,З 6м/с,+27,752,ясно,-,З 6м/с
234001,2021-07-24,+35,752,малооблачно,гроза,З 6м/с,+27,752,малооблачно,-,З 6м/с
234001,2021-07-25,+33,750,малооблачно,гроза,З 6м/с,+22,752,малооблачно,-,З 6м/с
234001,2021-07-26,+32,749,малооблачно,-,ЮЗ 5м/с,+26,750,ясно,-,ЮЗ 5м/с
234001,2021-07-27,+32,749,малооблачно,-,С 2м/с,+28,749,ясно,-,С 2м/с
234001,2021-07-28,+35,748,малооблачно,-,ЮЗ 3м/с,+29,748,пасмурно,-,ЮЗ 3м/с
234001,2021-07-29,+32,746,малооблачно,-,З 5м/с,+26,746,облачно,-,З 5м/с
234001,2021-07-30,+31,747,малооблачно,-,СВ 2м/с,+24,749,малооблачно,-,СВ 2м/с
234001,2021-07-31,+23,751,пасмурно,-,СВ 7м/с,+17,752,облачно,-,СВ 7м/с
