id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2018-07-01,+9,759,пасмурно,-,С 3м/с,+8,760,пасмурно,-,С 3м/с
233951,2018-07-02,+12,760,пасмурно,-,С 7м/с,+10,760,пасмурно,-,С 7м/с
233951,2018-07-04,+11,765,пасмурно,-,В 4м/с,+9,766,пасмурно,-,В 4м/с
233951,2018-07-05,+11,765,пасмурно,-,СВ 5м/с,+9,764,малооблачно,-,СВ 5м/с
233951,2018-07-06,+10,763,пасмурно,-,С 1м/с,+10,762,пасмурно,-,С 1м/с
233951,2018-07-07,+16,759,пасмурно,-,С 3м/с,+12,761,малооблачно,-,С 3м/с
233951,2018-07-08,+17,761,ясно,-,С 3м/с,+14,762,ясно,-,С 3м/с
233951,2018-07-09,+18,761,ясно,-,С 4м/с,+14,761,ясно,-,С 4м/с
233951,2018-07-10,+15,758,малооблачно,-,С 1м/с,+14,758,облачно,-,С 1м/с
233951,2018-07-11,+26,755,малооблачно,-,ЮЗ 5м/с,+22,754,ясно,-,ЮЗ 5м/с
233951,2018-07-12,+16,752,ясно,-,С 4м/с,+15,753,малооблачно,-,С 4м/с
233951,2018-07-13,+13,753,пасмурно,-,С 5м/с,+12,754,пасмурно,-,С 5м/с
233951,2018-07-14,+12,755,пасмурно,-,СВ 7м/с,+12,755,пасмурно,-,СВ 7м/с
233951,2018-07-15,+11,756,пасмурно,-,С 6м/с,+11,758,пасмурно,-,С 6м/с
233951,2018-07-16,+12,759,пасмурно,-,СВ 3м/с,+11,760,пасмурно,-,СВ 3м/с
233951,2018-07-17,+14,757,малооблачно,-,С 2м/с,+11,756,пасмурно,-,С 2м/с
233951,2018-07-18,+15,752,малооблачно,-,С 4м/с,+13,752,облачно,-,С 4м/с
233951,2018-07-19,+14,755,пасмурно,-,СВ 1м/с,+15,755,-,-,СВ 1м/с
233951,2018-07-20,+12,757,пасмурно,-,СВ 3м/с,+11,758,пасмурно,-,СВ 3м/с
233951,2018-07-21,+21,758,ясно,-,С 2м/с,+13,758,ясно,-,С 2м/с
233951,2018-07-22,+12,755,облачно,-,С 6м/с,+11,755,облачно,-,С 6м/с
233951,2018-07-23,+12,754,пасмурно,-,СВ 2м/с,+12,755,пасмурно,-,СВ 2м/с
233951,2018-07-24,+14,758,малооблачно,-,С 2м/с,+13,758,пасмурно,-,С 2м/с
233951,2018-07-25,+14,757,пасмурно,-,С 2м/с,+12,757,пасмурно,-,С 2м/с
233951,2018-07-26,+19,754,ясно,-,В 3м/с,+14,754,ясно,-,В 3м/с
233951,2018-07-27,+32,752,ясно,-,ЮЗ 4м/с,+14,753,ясно,-,ЮЗ 4м/с
233951,2018-07-28,+18,752,ясно,-,СВ 4м/с,+16,752,ясно,-,СВ 4м/с
233951,2018-07-29,+18,751,облачно,-,СВ 2м/с,+17,752,пасмурно,-,СВ 2м/с
233951,2018-07-30,+24,751,пасмурно,-,В 1м/с,+18,752,пасмурно,-,В 1м/с
233951,2018-07-31,+26,748,ясно,-,ЮЗ 3м/с,+18,748,ясно,-,ЮЗ 3м/с
