id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2019-01-01,-25,738,пасмурно,-,Ш,-32,736,ясно,-,Ш
233918,2019-01-02,-29,734,ясно,-,Ш,-33,737,ясно,-,Ш
233918,2019-01-03,-30,738,малооблачно,-,Ш,-29,738,малооблачно,-,Ш
233918,2019-01-04,-30,741,ясно,-,Ш,-35,740,ясно,-,Ш
233918,2019-01-05,-30,737,малооблачно,-,Ш,-35,738,ясно,-,Ш
233918,2019-01-06,-29,738,ясно,-,СЗ 2м/с,-35,737,ясно,-,СЗ 2м/с
233918,2019-01-07,-24,730,малооблачно,-,СЗ 1м/с,-31,730,ясно,-,СЗ 1м/с
233918,2019-01-08,-20,726,малооблачно,-,З 1м/с,-18,727,пасмурно,-,З 1м/с
233918,2019-01-09,-17,728,малооблачно,-,З 2м/с,-22,729,ясно,-,З 2м/с
233918,2019-01-10,-22,734,облачно,-,З 2м/с,-28,736,ясно,-,З 2м/с
233918,2019-01-11,-27,738,ясно,-,З 2м/с,-24,741,ясно,-,З 2м/с
233918,2019-01-12,-26,746,ясно,-,З 2м/с,-30,746,ясно,-,З 2м/с
233918,2019-01-13,-26,746,ясно,-,З 2м/с,-32,746,ясно,-,З 2м/с
233918,2019-01-14,-28,746,ясно,-,З 1м/с,-29,746,ясно,-,З 1м/с
233918,2019-01-15,-26,746,малооблачно,-,З 2м/с,-25,745,ясно,-,З 2м/с
233918,2019-01-16,-19,745,пасмурно,-,С 4м/с,-18,745,малооблачно,-,С 4м/с
233918,2019-01-17,-16,740,малооблачно,-,С 4м/с,-17,739,ясно,-,С 4м/с
233918,2019-01-18,-22,737,ясно,-,З 2м/с,-25,738,ясно,-,З 2м/с
233918,2019-01-19,-24,740,ясно,-,З 2м/с,-32,740,ясно,-,З 2м/с
233918,2019-01-20,-17,735,облачно,-,З 2м/с,-16,735,облачно,-,З 2м/с
233918,2019-01-21,-9,734,пасмурно,снег,СЗ 2м/с,-8,736,пасмурно,снег,СЗ 2м/с
233918,2019-01-22,-4,742,пасмурно,-,С 3м/с,-5,744,облачно,-,С 3м/с
233918,2019-01-23,-8,745,малооблачно,-,СЗ 3м/с,-18,745,ясно,-,СЗ 3м/с
233918,2019-01-24,-12,744,ясно,-,СЗ 2м/с,-24,744,ясно,-,СЗ 2м/с
233918,2019-01-25,-19,739,ясно,-,Ш,-29,737,ясно,-,Ш
233918,2019-01-26,-13,734,малооблачно,-,С 3м/с,-23,735,ясно,-,С 3м/с
233918,2019-01-27,-20,734,малооблачно,-,С 3м/с,-29,737,малооблачно,-,С 3м/с
233918,2019-01-28,-25,740,ясно,-,З 2м/с,-36,742,ясно,-,З 2м/с
233918,2019-01-29,-27,744,ясно,-,СЗ 1м/с,-37,745,ясно,-,СЗ 1м/с
233918,2019-01-30,-25,744,ясно,-,СЗ 2м/с,-31,743,ясно,-,СЗ 2м/с
233918,2019-01-31,-15,738,ясно,-,С 6м/с,-15,738,ясно,-,С 6м/с
