id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2017-08-01,+29,752,малооблачно,-,Ю 2м/с,+17,755,ясно,-,Ю 2м/с
233757,2017-08-02,+27,752,ясно,-,ЮВ 2м/с,+16,753,ясно,-,ЮВ 2м/с
233757,2017-08-03,+28,752,ясно,-,Ю 2м/с,+15,754,малооблачно,-,Ю 2м/с
233757,2017-08-04,+22,752,облачно,-,Ю 3м/с,+17,752,облачно,-,Ю 3м/с
233757,2017-08-05,+17,751,пасмурно,-,З 1м/с,+16,751,пасмурно,-,З 1м/с
233757,2017-08-06,+21,751,пасмурно,-,В 2м/с,+17,752,пасмурно,-,В 2м/с
233757,2017-08-07,+19,752,пасмурно,-,С 1м/с,+17,752,пасмурно,-,С 1м/с
233757,2017-08-08,+20,752,пасмурно,-,Ю 2м/с,+18,752,пасмурно,-,Ю 2м/с
233757,2017-08-09,+22,752,пасмурно,-,Ю 1м/с,+17,753,пасмурно,-,Ю 1м/с
233757,2017-08-10,+22,755,пасмурно,-,Ю 1м/с,+18,755,облачно,-,Ю 1м/с
233757,2017-08-11,+24,757,пасмурно,-,Ю 2м/с,+16,758,пасмурно,-,Ю 2м/с
233757,2017-08-12,+22,758,малооблачно,-,ЮЗ 3м/с,+13,758,малооблачно,-,ЮЗ 3м/с
233757,2017-08-13,+23,755,облачно,-,ЮЗ 2м/с,+13,756,ясно,-,ЮЗ 2м/с
233757,2017-08-14,+28,753,ясно,-,В 2м/с,+15,755,малооблачно,-,В 2м/с
233757,2017-08-15,+20,755,пасмурно,-,СВ 2м/с,+16,756,облачно,-,СВ 2м/с
233757,2017-08-16,+19,757,пасмурно,-,СВ 2м/с,+16,758,пасмурно,-,СВ 2м/с
233757,2017-08-17,+16,756,пасмурно,-,СВ 1м/с,+14,757,пасмурно,-,СВ 1м/с
233757,2017-08-18,+21,755,облачно,-,В 2м/с,+16,756,пасмурно,-,В 2м/с
233757,2017-08-19,+24,754,облачно,-,ЮЗ 3м/с,+17,755,пасмурно,-,ЮЗ 3м/с
233757,2017-08-20,+25,752,облачно,-,ЮВ 2м/с,+19,752,пасмурно,-,ЮВ 2м/с
233757,2017-08-21,+21,752,пасмурно,-,ЮЗ 1м/с,+17,752,малооблачно,-,ЮЗ 1м/с
233757,2017-08-22,+24,747,пасмурно,-,ЮЗ 2м/с,+19,749,облачно,-,ЮЗ 2м/с
233757,2017-08-23,+22,746,пасмурно,-,СЗ 1м/с,+15,748,пасмурно,-,СЗ 1м/с
233757,2017-08-24,+19,746,облачно,-,В 4м/с,+13,746,облачно,-,В 4м/с
233757,2017-08-25,+16,742,пасмурно,-,З 1м/с,+14,743,облачно,-,З 1м/с
233757,2017-08-26,+18,743,пасмурно,-,ЮВ 1м/с,+14,746,пасмурно,-,ЮВ 1м/с
233757,2017-08-27,+24,750,пасмурно,-,З 1м/с,+13,753,ясно,-,З 1м/с
233757,2017-08-28,+24,750,облачно,-,ЮЗ 2м/с,+15,750,облачно,-,ЮЗ 2м/с
233757,2017-08-29,+12,745,малооблачно,-,ЮЗ 1м/с,+5,748,малооблачно,-,ЮЗ 1м/с
233757,2017-08-30,+9,748,пасмурно,гроза,Ю 3м/с,+7,746,малооблачно,-,Ю 3м/с
233757,2017-08-31,+16,749,пасмурно,-,С 1м/с,+6,754,малооблачно,-,С 1м/с
