id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2020-06-01,+10,740,малооблачно,-,ЮЗ 3м/с,+5,740,малооблачно,-,ЮЗ 3м/с
233918,2020-06-02,+15,738,пасмурно,-,ЮЗ 3м/с,+5,740,облачно,-,ЮЗ 3м/с
233918,2020-06-03,+18,740,малооблачно,-,ЮЗ 3м/с,+9,741,малооблачно,-,ЮЗ 3м/с
233918,2020-06-04,+21,740,малооблачно,-,Ю 3м/с,+13,743,ясно,-,Ю 3м/с
233918,2020-06-05,+20,743,ясно,-,ЮЗ 4м/с,+8,743,ясно,-,ЮЗ 4м/с
233918,2020-06-07,+12,745,пасмурно,-,ЮЗ 2м/с,+10,745,пасмурно,-,ЮЗ 2м/с
233918,2020-06-08,+18,744,пасмурно,-,ЮЗ 3м/с,+12,744,пасмурно,-,ЮЗ 3м/с
233918,2020-06-09,+10,741,пасмурно,-,ЮЗ 2м/с,+7,740,пасмурно,-,ЮЗ 2м/с
233918,2020-06-10,+8,737,пасмурно,-,В 2м/с,+8,737,пасмурно,-,В 2м/с
233918,2020-06-11,+9,734,пасмурно,-,Ю 1м/с,+5,736,пасмурно,-,Ю 1м/с
233918,2020-06-12,+11,737,пасмурно,-,ЮЗ 1м/с,+7,738,пасмурно,-,ЮЗ 1м/с
233918,2020-06-13,+15,739,пасмурно,-,Ю 2м/с,+12,738,облачно,-,Ю 2м/с
233918,2020-06-14,+23,737,малооблачно,-,ЮЗ 2м/с,+14,739,облачно,-,ЮЗ 2м/с
233918,2020-06-15,+18,740,малооблачно,-,ЮЗ 3м/с,+9,740,ясно,-,ЮЗ 3м/с
233918,2020-06-16,+24,740,ясно,-,ЮЗ 3м/с,+13,742,ясно,-,ЮЗ 3м/с
233918,2020-06-17,+24,741,ясно,-,ЮЗ 3м/с,+12,743,ясно,-,ЮЗ 3м/с
233918,2020-06-18,+20,743,ясно,-,ЮЗ 4м/с,+12,745,ясно,-,ЮЗ 4м/с
233918,2020-06-19,+21,743,малооблачно,-,ЮЗ 3м/с,+14,745,пасмурно,-,ЮЗ 3м/с
233918,2020-06-20,+17,743,малооблачно,-,ЮЗ 3м/с,+9,746,пасмурно,-,ЮЗ 3м/с
233918,2020-06-21,+15,747,малооблачно,-,ЮЗ 3м/с,+11,746,малооблачно,-,ЮЗ 3м/с
233918,2020-06-22,+24,743,ясно,-,ЮЗ 3м/с,+13,744,малооблачно,-,ЮЗ 3м/с
233918,2020-06-23,+15,746,малооблачно,-,ЮЗ 4м/с,+11,747,малооблачно,-,ЮЗ 4м/с
233918,2020-06-24,+23,743,ясно,-,ЮЗ 3м/с,+11,744,ясно,-,ЮЗ 3м/с
233918,2020-06-25,+20,741,ясно,-,ЮЗ 4м/с,+8,742,ясно,-,ЮЗ 4м/с
233918,2020-06-26,+19,739,ясно,-,ЮЗ 4м/с,+8,740,малооблачно,-,ЮЗ 4м/с
233918,2020-06-27,+15,740,ясно,-,Ю 3м/с,+12,740,ясно,-,Ю 3м/с
233918,2020-06-28,+23,737,ясно,-,ЮЗ 3м/с,+13,740,малооблачно,-,ЮЗ 3м/с
233918,2020-06-29,+21,737,ясно,-,ЮЗ 4м/с,+11,738,пасмурно,-,ЮЗ 4м/с
233918,2020-06-30,+14,738,пасмурно,-,С 1м/с,+14,741,облачно,-,С 1м/с
