id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2018-11-01,+8,747,малооблачно,-,Ю 2м/с,-3,750,ясно,-,Ю 2м/с
233836,2018-11-02,+10,750,ясно,-,Ю 2м/с,-3,750,ясно,-,Ю 2м/с
233836,2018-11-03,+13,743,ясно,-,ЮЗ 3м/с,+1,745,ясно,-,ЮЗ 3м/с
233836,2018-11-04,+2,752,ясно,-,СЗ 2м/с,-7,754,ясно,-,СЗ 2м/с
233836,2018-11-05,+2,752,ясно,-,З 1м/с,-8,753,ясно,-,З 1м/с
233836,2018-11-06,+2,752,малооблачно,-,ЮЗ 3м/с,-5,753,малооблачно,-,ЮЗ 3м/с
233836,2018-11-07,+4,755,ясно,-,З 2м/с,-7,755,ясно,-,З 2м/с
233836,2018-11-08,+7,753,малооблачно,-,Ю 1м/с,-2,752,ясно,-,Ю 1м/с
233836,2018-11-09,+5,740,пасмурно,-,СЗ 1м/с,+8,737,пасмурно,-,СЗ 1м/с
233836,2018-11-10,+3,743,облачно,-,Ю 1м/с,0,745,пасмурно,снег,Ю 1м/с
233836,2018-11-11,0,748,пасмурно,-,ЮЗ 2м/с,-1,748,пасмурно,снег,ЮЗ 2м/с
233836,2018-11-12,0,747,малооблачно,снег,Ю 1м/с,-1,748,малооблачно,-,Ю 1м/с
233836,2018-11-13,+1,749,пасмурно,-,Ю 2м/с,0,749,пасмурно,-,Ю 2м/с
233836,2018-11-14,+1,751,пасмурно,-,Ш,-1,752,пасмурно,-,Ш
233836,2018-11-15,0,749,малооблачно,-,С 1м/с,-2,748,облачно,-,С 1м/с
233836,2018-11-16,-5,746,пасмурно,-,ЮЗ 3м/с,-10,748,ясно,-,ЮЗ 3м/с
233836,2018-11-17,-7,746,пасмурно,снег,ЮЗ 2м/с,-8,747,пасмурно,-,ЮЗ 2м/с
233836,2018-11-18,-4,746,ясно,-,ЮЗ 2м/с,-17,749,ясно,-,ЮЗ 2м/с
233836,2018-11-19,-4,747,малооблачно,-,СВ 1м/с,-18,749,ясно,-,СВ 1м/с
233836,2018-11-20,-6,748,ясно,-,Ю 1м/с,-17,748,облачно,-,Ю 1м/с
233836,2018-11-21,-10,749,малооблачно,-,ЮЗ 1м/с,-17,749,ясно,-,ЮЗ 1м/с
233836,2018-11-22,-10,744,пасмурно,-,З 4м/с,-17,748,малооблачно,снег,З 4м/с
233836,2018-11-23,-12,749,облачно,-,ЮЗ 1м/с,-22,750,ясно,-,ЮЗ 1м/с
233836,2018-11-24,-6,748,малооблачно,-,Ш,-14,748,пасмурно,-,Ш
233836,2018-11-25,-2,746,облачно,-,Ш,-8,746,облачно,-,Ш
233836,2018-11-26,+2,742,ясно,-,Ю 1м/с,-10,740,ясно,-,Ю 1м/с
233836,2018-11-27,-1,739,ясно,-,З 4м/с,-4,740,малооблачно,-,З 4м/с
233836,2018-11-28,-8,746,пасмурно,-,ЮЗ 2м/с,-17,749,ясно,-,ЮЗ 2м/с
233836,2018-11-29,-13,748,малооблачно,-,ЮЗ 2м/с,-21,750,малооблачно,снег,ЮЗ 2м/с
233836,2018-11-30,-12,749,малооблачно,-,Ю 2м/с,-21,749,ясно,-,Ю 2м/с
