id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2016-12-01,-12,754,пасмурно,-,З 1м/с,-18,752,пасмурно,-,З 1м/с
233911,2016-12-02,-9,742,пасмурно,снег,З 7м/с,-9,743,пасмурно,снег,З 7м/с
233911,2016-12-03,-9,750,ясно,-,З 1м/с,-12,749,пасмурно,-,З 1м/с
233911,2016-12-04,-8,745,пасмурно,снег,З 3м/с,-12,749,пасмурно,снег,З 3м/с
233911,2016-12-05,-16,753,малооблачно,-,З 3м/с,-20,753,ясно,-,З 3м/с
233911,2016-12-06,-22,754,малооблачно,-,ЮЗ 2м/с,-29,755,ясно,-,ЮЗ 2м/с
233911,2016-12-07,-21,752,ясно,-,З 5м/с,-22,751,ясно,-,З 5м/с
233911,2016-12-08,-19,746,ясно,-,З 5м/с,-22,749,ясно,-,З 5м/с
233911,2016-12-09,-19,755,пасмурно,-,З 4м/с,-20,757,ясно,-,З 4м/с
233911,2016-12-10,-20,760,ясно,-,З 2м/с,-28,762,ясно,-,З 2м/с
233911,2016-12-11,-22,764,ясно,-,З 2м/с,-28,766,ясно,-,З 2м/с
233911,2016-12-12,-21,764,ясно,-,ЮЗ 3м/с,-29,763,ясно,-,ЮЗ 3м/с
233911,2016-12-13,-22,761,ясно,-,З 2м/с,-24,761,ясно,-,З 2м/с
233911,2016-12-14,-16,760,пасмурно,снег,З 3м/с,-17,758,пасмурно,снег,З 3м/с
233911,2016-12-15,-18,751,ясно,-,З 5м/с,-21,750,облачно,-,З 5м/с
233911,2016-12-16,,,-,-,,-20,749,облачно,снег,Ш
233911,2016-12-17,-16,747,ясно,-,З 3м/с,-19,747,ясно,-,З 3м/с
233911,2016-12-18,-12,751,ясно,-,З 6м/с,-16,751,ясно,-,З 6м/с
233911,2016-12-19,-12,758,ясно,-,З 6м/с,-14,760,ясно,-,З 6м/с
233911,2016-12-20,-13,764,ясно,-,З 4м/с,-15,764,ясно,-,З 4м/с
233911,2016-12-21,-15,765,ясно,-,З 5м/с,-16,767,ясно,-,З 5м/с
233911,2016-12-22,-15,765,ясно,-,З 4м/с,-23,764,ясно,-,З 4м/с
233911,2016-12-23,-18,761,ясно,-,З 3м/с,-24,761,ясно,-,З 3м/с
233911,2016-12-24,,,-,-,,-26,761,ясно,-,Ш
233911,2016-12-25,-20,761,ясно,-,ЮЗ 2м/с,-26,762,ясно,-,ЮЗ 2м/с
233911,2016-12-26,-21,761,ясно,-,З 1м/с,-29,761,ясно,-,З 1м/с
233911,2016-12-27,-21,758,ясно,-,З 1м/с,-29,758,ясно,-,З 1м/с
233911,2016-12-28,-21,756,ясно,-,ЮЗ 2м/с,-24,755,ясно,-,ЮЗ 2м/с
233911,2016-12-29,-19,749,ясно,-,З 3м/с,-21,748,ясно,-,З 3м/с
233911,2016-12-30,-15,749,ясно,-,З 6м/с,-18,751,ясно,-,З 6м/с
233911,2016-12-31,-14,755,ясно,-,З 2м/с,-16,755,ясно,-,З 2м/с
