id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2021-11-01,+7,746,ясно,-,ЮВ 2м/с,-6,747,ясно,-,ЮВ 2м/с
233818,2021-11-02,+9,744,ясно,-,Ю 1м/с,-6,744,-,-,Ю 1м/с
233818,2021-11-03,+11,740,ясно,-,Ш,-4,740,ясно,-,Ш
233818,2021-11-04,+6,740,облачно,-,Ш,0,741,пасмурно,-,Ш
233818,2021-11-05,+9,743,пасмурно,-,ЮЗ 2м/с,-3,743,ясно,-,ЮЗ 2м/с
233818,2021-11-06,+6,738,пасмурно,-,Ю 1м/с,-3,746,пасмурно,-,Ю 1м/с
233818,2021-11-07,-3,747,ясно,-,ЮЗ 2м/с,-11,747,ясно,-,ЮЗ 2м/с
233818,2021-11-08,-1,742,малооблачно,-,С 2м/с,0,738,пасмурно,-,С 2м/с
233818,2021-11-09,+13,726,пасмурно,-,В 3м/с,+5,728,пасмурно,-,В 3м/с
233818,2021-11-10,0,724,пасмурно,-,З 2м/с,-2,722,пасмурно,-,З 2м/с
233818,2021-11-11,-2,722,пасмурно,снег,Ю 2м/с,-3,723,пасмурно,снег,Ю 2м/с
233818,2021-11-12,-2,727,пасмурно,снег,ЮЗ 3м/с,-4,729,малооблачно,-,ЮЗ 3м/с
233818,2021-11-13,+2,732,ясно,-,ЮЗ 2м/с,-4,734,пасмурно,-,ЮЗ 2м/с
233818,2021-11-14,+2,734,пасмурно,-,СЗ 2м/с,-7,735,пасмурно,-,СЗ 2м/с
233818,2021-11-15,-4,738,ясно,-,З 4м/с,-15,740,ясно,-,З 4м/с
233818,2021-11-16,-1,738,ясно,-,З 3м/с,-13,740,ясно,-,З 3м/с
233818,2021-11-17,+2,740,ясно,-,Ю 1м/с,-10,738,ясно,-,Ю 1м/с
233818,2021-11-18,0,731,облачно,-,С 1м/с,-4,732,пасмурно,снег,С 1м/с
233818,2021-11-19,-1,735,облачно,снег,СЗ 2м/с,-7,740,малооблачно,-,СЗ 2м/с
233818,2021-11-20,-3,743,пасмурно,-,Ш,-7,744,пасмурно,-,Ш
233818,2021-11-21,-2,744,малооблачно,-,В 1м/с,-10,742,ясно,-,В 1м/с
233818,2021-11-22,+2,723,пасмурно,-,В 4м/с,+4,718,пасмурно,-,В 4м/с
233818,2021-11-23,-9,719,пасмурно,снег,Ю 3м/с,-10,719,облачно,снег,Ю 3м/с
233818,2021-11-24,-9,724,пасмурно,снег,Ю 2м/с,-9,728,пасмурно,-,Ю 2м/с
233818,2021-11-25,-9,733,пасмурно,снег,Ю 1м/с,-9,735,пасмурно,снег,Ю 1м/с
233818,2021-11-26,-7,739,облачно,снег,Ю 1м/с,-8,742,пасмурно,снег,Ю 1м/с
233818,2021-11-27,-4,747,пасмурно,-,Ю 1м/с,-7,749,ясно,-,Ю 1м/с
233818,2021-11-28,-3,745,ясно,-,Ю 1м/с,-12,743,ясно,-,Ю 1м/с
233818,2021-11-29,-5,740,малооблачно,снег,З 3м/с,-9,744,пасмурно,-,З 3м/с
