id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2021-05-01,+9,743,пасмурно,-,Ш,+6,743,пасмурно,-,Ш
233738,2021-05-02,+11,743,малооблачно,-,ЮЗ 5м/с,+5,743,ясно,-,ЮЗ 5м/с
233738,2021-05-03,+14,743,ясно,-,Ш,+10,742,ясно,-,Ш
233738,2021-05-04,+15,740,ясно,-,Ю 1м/с,+7,739,пасмурно,-,Ю 1м/с
233738,2021-05-05,+10,736,пасмурно,-,Ю 5м/с,+7,736,пасмурно,-,Ю 5м/с
233738,2021-05-06,+14,737,ясно,-,ЮВ 3м/с,+4,738,ясно,-,ЮВ 3м/с
233738,2021-05-07,+12,737,малооблачно,-,ЮВ 5м/с,+7,739,малооблачно,-,ЮВ 5м/с
233738,2021-05-08,+13,740,ясно,-,ЮВ 3м/с,+8,740,ясно,-,ЮВ 3м/с
233738,2021-05-09,+14,740,ясно,-,Ю 1м/с,+2,740,пасмурно,-,Ю 1м/с
233738,2021-05-10,+16,740,ясно,-,Ш,+8,740,ясно,-,Ш
233738,2021-05-11,+17,740,ясно,-,ЮВ 3м/с,+9,740,ясно,-,ЮВ 3м/с
233738,2021-05-12,+19,737,ясно,-,Ш,+14,736,ясно,-,Ш
233738,2021-05-13,+19,734,облачно,-,З 3м/с,+10,736,малооблачно,-,З 3м/с
233738,2021-05-14,+16,737,пасмурно,-,СЗ 3м/с,+13,737,ясно,-,СЗ 3м/с
233738,2021-05-15,+18,734,малооблачно,-,СВ 3м/с,+11,734,ясно,-,СВ 3м/с
233738,2021-05-16,+12,731,малооблачно,-,В 3м/с,+8,731,малооблачно,-,В 3м/с
233738,2021-05-17,+12,726,пасмурно,-,В 1м/с,+1,731,пасмурно,-,В 1м/с
233738,2021-05-18,+8,733,малооблачно,-,СВ 3м/с,+2,733,ясно,-,СВ 3м/с
233738,2021-05-19,+8,732,пасмурно,-,С 3м/с,+5,734,облачно,-,С 3м/с
233738,2021-05-20,+13,735,облачно,-,Ю 3м/с,+9,736,ясно,-,Ю 3м/с
233738,2021-05-21,+13,734,пасмурно,-,З 3м/с,+6,737,пасмурно,-,З 3м/с
233738,2021-05-22,+15,737,пасмурно,-,ЮЗ 5м/с,+9,739,ясно,-,ЮЗ 5м/с
233738,2021-05-23,+16,740,пасмурно,-,Ш,+10,740,пасмурно,-,Ш
233738,2021-05-24,+11,737,пасмурно,-,СВ 3м/с,+9,737,пасмурно,-,СВ 3м/с
233738,2021-05-25,+14,738,малооблачно,-,ЮВ 1м/с,+10,738,малооблачно,-,ЮВ 1м/с
233738,2021-05-26,+15,734,пасмурно,-,Ш,+12,734,пасмурно,-,Ш
233738,2021-05-27,+15,732,пасмурно,-,Ш,+11,733,пасмурно,-,Ш
233738,2021-05-28,+17,733,пасмурно,-,СВ 3м/с,+11,734,облачно,-,СВ 3м/с
233738,2021-05-29,+20,735,облачно,-,Ш,+18,736,облачно,-,Ш
233738,2021-05-30,+21,737,малооблачно,-,В 3м/с,+17,738,малооблачно,-,В 3м/с
233738,2021-05-31,+19,736,пасмурно,-,Ю 7м/с,+14,737,пасмурно,-,Ю 7м/с
