id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2021-08-01,+23,753,пасмурно,-,СВ 8м/с,+17,754,малооблачно,-,СВ 8м/с
234001,2021-08-02,+29,752,ясно,-,С 4м/с,+24,752,ясно,-,С 4м/с
234001,2021-08-03,+29,752,малооблачно,-,СВ 3м/с,+24,752,малооблачно,-,СВ 3м/с
234001,2021-08-04,+25,748,облачно,гроза,В 2м/с,+21,749,малооблачно,-,В 2м/с
234001,2021-08-05,+24,749,малооблачно,-,СВ 4м/с,+21,748,малооблачно,-,СВ 4м/с
234001,2021-08-06,+26,748,облачно,-,З 4м/с,+22,749,облачно,-,З 4м/с
234001,2021-08-07,+19,752,пасмурно,-,СВ 7м/с,+17,753,пасмурно,-,СВ 7м/с
234001,2021-08-08,+14,756,пасмурно,-,СВ 7м/с,-,-,-,-,-
234001,2021-08-09,+17,757,пасмурно,-,СВ 5м/с,+16,757,малооблачно,-,СВ 5м/с
234001,2021-08-10,+20,758,малооблачно,-,СВ 7м/с,+15,759,малооблачно,-,СВ 7м/с
234001,2021-08-11,+21,760,ясно,-,СВ 2м/с,+15,760,ясно,-,СВ 2м/с
234001,2021-08-12,+25,758,ясно,-,З 2м/с,+17,758,ясно,-,З 2м/с
234001,2021-08-13,+24,757,ясно,-,СВ 3м/с,+17,758,ясно,-,СВ 3м/с
234001,2021-08-14,+26,756,малооблачно,-,СЗ 2м/с,+18,757,малооблачно,-,СЗ 2м/с
234001,2021-08-15,+26,758,малооблачно,-,З 5м/с,+20,758,малооблачно,-,З 5м/с
234001,2021-08-16,+26,758,малооблачно,-,З 5м/с,+20,758,ясно,-,З 5м/с
234001,2021-08-17,+27,757,ясно,-,З 7м/с,+21,758,ясно,-,З 7м/с
234001,2021-08-18,+28,756,ясно,-,З 3м/с,+19,756,ясно,-,З 3м/с
234001,2021-08-19,+28,757,ясно,-,З 3м/с,+20,758,ясно,-,З 3м/с
234001,2021-08-20,+30,757,малооблачно,-,ЮВ 3м/с,+21,757,ясно,-,ЮВ 3м/с
234001,2021-08-21,+27,755,облачно,-,В 3м/с,+21,754,ясно,-,В 3м/с
234001,2021-08-22,+23,748,малооблачно,-,В 6м/с,+21,746,малооблачно,-,В 6м/с
234001,2021-08-23,+27,750,малооблачно,-,ЮЗ 5м/с,+19,752,ясно,-,ЮЗ 5м/с
234001,2021-08-24,+23,752,малооблачно,-,С 2м/с,+21,752,пасмурно,-,С 2м/с
234001,2021-08-25,+26,753,ясно,-,СВ 3м/с,+20,754,малооблачно,-,СВ 3м/с
234001,2021-08-26,+26,751,малооблачно,-,З 4м/с,+21,752,малооблачно,-,З 4м/с
234001,2021-08-27,+22,749,облачно,гроза,ЮВ 1м/с,+16,749,малооблачно,-,ЮВ 1м/с
234001,2021-08-28,+21,746,малооблачно,-,ЮЗ 5м/с,+18,748,малооблачно,-,ЮЗ 5м/с
234001,2021-08-29,+20,751,малооблачно,-,З 5м/с,+15,752,малооблачно,-,З 5м/с
234001,2021-08-30,+18,752,малооблачно,-,З 3м/с,+15,755,малооблачно,-,З 3м/с
234001,2021-08-31,+23,755,малооблачно,-,ЮЗ 6м/с,+19,755,малооблачно,-,ЮЗ 6м/с
