id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2020-07-01,+20,678,облачно,-,В 4м/с,+9,681,малооблачно,-,В 4м/с
233771,2020-07-02,+20,681,облачно,-,СЗ 4м/с,+10,681,ясно,-,СЗ 4м/с
233771,2020-07-03,+17,679,пасмурно,гроза,З 2м/с,+12,678,пасмурно,-,З 2м/с
233771,2020-07-04,+20,673,облачно,гроза,Ю 2м/с,+14,673,малооблачно,-,Ю 2м/с
233771,2020-07-05,+21,672,пасмурно,-,З 3м/с,+11,674,ясно,-,З 3м/с
233771,2020-07-06,+12,674,пасмурно,-,В 2м/с,+10,675,пасмурно,-,В 2м/с
233771,2020-07-07,+12,674,пасмурно,-,В 2м/с,+9,676,пасмурно,-,В 2м/с
233771,2020-07-08,+15,676,пасмурно,-,ЮВ 2м/с,+11,677,пасмурно,-,ЮВ 2м/с
233771,2020-07-09,+18,679,пасмурно,-,В 3м/с,+14,680,пасмурно,-,В 3м/с
233771,2020-07-10,+25,681,пасмурно,-,З 3м/с,+18,683,малооблачно,-,З 3м/с
233771,2020-07-11,+27,681,облачно,-,СВ 2м/с,+15,683,пасмурно,-,СВ 2м/с
233771,2020-07-12,+23,682,пасмурно,-,ЮЗ 1м/с,+17,683,пасмурно,-,ЮЗ 1м/с
233771,2020-07-13,+25,680,пасмурно,гроза,Ю 3м/с,+16,681,малооблачно,-,Ю 3м/с
233771,2020-07-14,+28,677,пасмурно,-,СЗ 2м/с,+17,679,пасмурно,гроза,СЗ 2м/с
233771,2020-07-15,+25,675,пасмурно,гроза,З 3м/с,+16,676,облачно,-,З 3м/с
233771,2020-07-16,+21,676,пасмурно,-,Ш,+15,677,малооблачно,-,Ш
233771,2020-07-17,+26,677,облачно,-,З 2м/с,+19,680,пасмурно,-,З 2м/с
233771,2020-07-18,+22,680,пасмурно,-,С 1м/с,+18,682,облачно,-,С 1м/с
233771,2020-07-19,+29,681,облачно,-,СЗ 1м/с,-,-,-,-,-
233771,2020-07-20,+24,−,малооблачно,-,В 4м/с,+18,−,пасмурно,-,В 4м/с
233771,2020-07-21,+23,678,малооблачно,-,З 2м/с,+15,680,пасмурно,-,З 2м/с
233771,2020-07-22,+24,681,пасмурно,-,З 2м/с,+17,−,пасмурно,-,З 2м/с
233771,2020-07-23,+20,−,облачно,-,С 1м/с,+10,−,ясно,-,С 1м/с
233771,2020-07-24,+24,−,облачно,-,З 2м/с,+17,−,облачно,-,З 2м/с
233771,2020-07-25,+18,−,пасмурно,-,З 1м/с,+14,683,пасмурно,-,З 1м/с
233771,2020-07-26,+18,683,пасмурно,-,З 1м/с,+16,683,пасмурно,-,З 1м/с
233771,2020-07-27,+26,683,облачно,-,З 2м/с,+17,684,малооблачно,-,З 2м/с
233771,2020-07-28,+26,683,пасмурно,-,С 2м/с,+18,684,малооблачно,-,С 2м/с
233771,2020-07-29,+30,683,облачно,-,З 3м/с,+18,683,малооблачно,-,З 3м/с
233771,2020-07-30,+29,680,малооблачно,-,З 3м/с,+18,681,малооблачно,-,З 3м/с
233771,2020-07-31,+22,680,облачно,гроза,В 5м/с,+14,681,пасмурно,-,В 5м/с
