id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2020-12-01,-21,683,ясно,-,ЮЗ 1м/с,-34,683,ясно,-,ЮЗ 1м/с
233771,2020-12-02,-21,680,малооблачно,-,ЮЗ 1м/с,-31,680,ясно,-,ЮЗ 1м/с
233771,2020-12-03,-21,677,ясно,-,ЮЗ 1м/с,-30,678,ясно,-,ЮЗ 1м/с
233771,2020-12-04,-17,677,пасмурно,-,Ш,-18,675,пасмурно,снег,Ш
233771,2020-12-05,-14,678,облачно,-,З 3м/с,-28,681,ясно,-,З 3м/с
233771,2020-12-06,-17,680,ясно,-,Ш,-26,679,малооблачно,снег,Ш
233771,2020-12-07,-17,676,пасмурно,снег,З 2м/с,-20,675,пасмурно,снег,З 2м/с
233771,2020-12-08,-19,678,ясно,-,Ю 1м/с,-30,679,ясно,-,Ю 1м/с
233771,2020-12-09,-17,677,облачно,снег,Ш,-20,677,пасмурно,снег,Ш
233771,2020-12-10,-19,675,ясно,-,Ю 1м/с,-21,676,пасмурно,снег,Ю 1м/с
233771,2020-12-11,-16,674,облачно,снег,В 2м/с,-21,675,пасмурно,снег,В 2м/с
233771,2020-12-12,-19,675,ясно,-,Ш,-32,675,ясно,-,Ш
233771,2020-12-13,-25,675,пасмурно,-,ЮЗ 1м/с,-33,674,ясно,-,ЮЗ 1м/с
233771,2020-12-14,-26,674,пасмурно,-,Ш,-30,676,пасмурно,-,Ш
233771,2020-12-15,-26,676,ясно,-,ЮЗ 1м/с,-37,677,ясно,-,ЮЗ 1м/с
233771,2020-12-16,-26,674,ясно,-,ЮВ 2м/с,-27,674,ясно,-,ЮВ 2м/с
233771,2020-12-17,-27,674,ясно,-,З 2м/с,-31,674,пасмурно,снег,З 2м/с
233771,2020-12-18,-26,673,малооблачно,-,З 1м/с,-32,674,облачно,снег,З 1м/с
233771,2020-12-19,-27,677,ясно,-,Ш,-37,679,ясно,-,Ш
233771,2020-12-20,-29,677,малооблачно,-,З 1м/с,-34,677,пасмурно,снег,З 1м/с
233771,2020-12-21,-22,676,малооблачно,снег,ЮЗ 1м/с,-29,677,малооблачно,снег,ЮЗ 1м/с
233771,2020-12-22,-23,677,ясно,-,З 1м/с,-33,677,ясно,-,З 1м/с
233771,2020-12-23,-23,675,ясно,-,Ш,-35,674,ясно,-,Ш
233771,2020-12-24,-27,672,ясно,-,ЮЗ 1м/с,-38,672,ясно,-,ЮЗ 1м/с
233771,2020-12-25,-28,671,ясно,-,Ш,-37,671,пасмурно,снег,Ш
233771,2020-12-26,-30,673,малооблачно,снег,ЮЗ 1м/с,-36,675,малооблачно,снег,ЮЗ 1м/с
233771,2020-12-27,-30,679,ясно,-,ЮЗ 1м/с,-42,680,малооблачно,снег,ЮЗ 1м/с
233771,2020-12-28,-33,680,ясно,-,З 1м/с,-44,680,ясно,-,З 1м/с
233771,2020-12-29,-33,676,ясно,-,З 1м/с,-43,676,ясно,-,З 1м/с
233771,2020-12-30,-34,671,малооблачно,снег,Ш,-43,671,малооблачно,снег,Ш
233771,2020-12-31,-31,671,ясно,-,ЮЗ 1м/с,-42,672,ясно,-,ЮЗ 1м/с
