id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2021-01-01,-16,733,ясно,-,В 5м/с,-22,734,ясно,-,В 5м/с
233918,2021-01-02,-26,735,ясно,-,СВ 2м/с,-32,735,ясно,-,СВ 2м/с
233918,2021-01-03,-24,735,облачно,-,С 3м/с,-23,737,малооблачно,-,С 3м/с
233918,2021-01-04,-22,740,пасмурно,-,СВ 1м/с,-28,741,ясно,-,СВ 1м/с
233918,2021-01-05,-20,741,облачно,-,С 3м/с,-23,742,малооблачно,-,С 3м/с
233918,2021-01-06,-28,741,малооблачно,-,СВ 1м/с,-35,740,ясно,-,СВ 1м/с
233918,2021-01-07,-31,736,ясно,-,ЮВ 1м/с,-37,736,ясно,-,ЮВ 1м/с
233918,2021-01-08,-28,734,ясно,-,ЮВ 1м/с,-25,733,пасмурно,-,ЮВ 1м/с
233918,2021-01-09,-20,733,пасмурно,-,С 2м/с,-20,734,пасмурно,-,С 2м/с
233918,2021-01-10,-21,737,ясно,-,В 4м/с,-29,738,ясно,-,В 4м/с
233918,2021-01-11,-26,734,ясно,-,С 3м/с,-29,735,ясно,-,С 3м/с
233918,2021-01-12,-26,737,малооблачно,-,СВ 2м/с,-30,739,малооблачно,-,СВ 2м/с
233918,2021-01-13,-29,742,малооблачно,-,СВ 1м/с,-35,742,ясно,-,СВ 1м/с
233918,2021-01-14,-26,740,ясно,-,С 3м/с,-35,743,ясно,-,С 3м/с
233918,2021-01-15,-32,743,ясно,-,Ш,-38,743,ясно,-,Ш
233918,2021-01-16,-31,743,ясно,-,С 2м/с,-32,743,малооблачно,снег,С 2м/с
233918,2021-01-17,-27,740,малооблачно,-,СВ 2м/с,-36,740,ясно,-,СВ 2м/с
233918,2021-01-18,-26,737,малооблачно,-,С 2м/с,-25,734,малооблачно,-,С 2м/с
233918,2021-01-19,-13,734,облачно,-,В 4м/с,-20,735,малооблачно,-,В 4м/с
233918,2021-01-20,-23,740,малооблачно,-,С 1м/с,-31,740,малооблачно,-,С 1м/с
233918,2021-01-21,-26,739,пасмурно,-,ЮВ 1м/с,-29,739,ясно,-,ЮВ 1м/с
233918,2021-01-22,-25,738,малооблачно,-,СВ 2м/с,-32,738,ясно,-,СВ 2м/с
233918,2021-01-23,-26,738,малооблачно,-,С 1м/с,-35,740,ясно,-,С 1м/с
233918,2021-01-24,-26,744,малооблачно,-,С 2м/с,-28,746,ясно,-,С 2м/с
233918,2021-01-25,-25,751,ясно,-,С 4м/с,-31,752,ясно,-,С 4м/с
233918,2021-01-26,-24,749,ясно,-,СВ 2м/с,-33,751,ясно,-,СВ 2м/с
233918,2021-01-27,-25,747,малооблачно,-,С 1м/с,-32,746,ясно,-,С 1м/с
233918,2021-01-28,-22,740,ясно,-,С 1м/с,-26,741,ясно,-,С 1м/с
233918,2021-01-29,-22,745,малооблачно,-,В 1м/с,-32,747,ясно,-,В 1м/с
233918,2021-01-30,-23,745,ясно,-,С 2м/с,-30,745,ясно,-,С 2м/с
233918,2021-01-31,-15,738,ясно,-,В 5м/с,-18,738,малооблачно,-,В 5м/с
