id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2019-07-01,+18,749,пасмурно,-,З 1м/с,+14,750,пасмурно,-,З 1м/с
233756,2019-07-02,+15,754,пасмурно,-,Ш,+15,755,пасмурно,-,Ш
233756,2019-07-03,+18,751,малооблачно,-,Ю 1м/с,+10,752,ясно,-,Ю 1м/с
233756,2019-07-04,+22,750,малооблачно,-,ЮЗ 2м/с,+11,752,облачно,-,ЮЗ 2м/с
233756,2019-07-05,+22,749,малооблачно,-,ЮВ 2м/с,+13,752,пасмурно,-,ЮВ 2м/с
233756,2019-07-06,+27,752,облачно,-,Ю 3м/с,+16,753,малооблачно,-,Ю 3м/с
233756,2019-07-07,+30,752,малооблачно,-,ЮВ 2м/с,+20,754,малооблачно,-,ЮВ 2м/с
233756,2019-07-08,+23,752,пасмурно,-,ЮЗ 3м/с,+16,754,ясно,-,ЮЗ 3м/с
233756,2019-07-09,+21,756,малооблачно,-,СВ 3м/с,+13,757,ясно,-,СВ 3м/с
233756,2019-07-10,+22,755,малооблачно,-,ЮВ 3м/с,-,-,-,-,-
233756,2019-07-11,+20,752,пасмурно,гроза,С 1м/с,+16,752,облачно,-,С 1м/с
233756,2019-07-12,+17,749,пасмурно,-,СВ 3м/с,+13,752,пасмурно,-,СВ 3м/с
233756,2019-07-13,+17,752,пасмурно,-,В 1м/с,+15,752,пасмурно,-,В 1м/с
233756,2019-07-14,+19,754,пасмурно,-,Ю 1м/с,+17,755,пасмурно,-,Ю 1м/с
233756,2019-07-15,+25,755,ясно,-,ЮВ 2м/с,+13,755,ясно,-,ЮВ 2м/с
233756,2019-07-16,+26,753,пасмурно,-,ЮЗ 2м/с,+18,753,малооблачно,-,ЮЗ 2м/с
233756,2019-07-17,+25,751,облачно,гроза,Ю 2м/с,+17,751,малооблачно,-,Ю 2м/с
233756,2019-07-18,+23,747,облачно,-,ЮЗ 2м/с,+16,749,малооблачно,-,ЮЗ 2м/с
233756,2019-07-19,+25,749,пасмурно,гроза,ЮЗ 2м/с,+19,751,малооблачно,-,ЮЗ 2м/с
233756,2019-07-20,+27,753,облачно,-,В 2м/с,+18,755,малооблачно,-,В 2м/с
233756,2019-07-21,+31,752,малооблачно,-,ЮЗ 2м/с,+21,753,малооблачно,-,ЮЗ 2м/с
233756,2019-07-22,+29,749,малооблачно,-,З 2м/с,+17,748,ясно,-,З 2м/с
233756,2019-07-23,+31,743,облачно,-,Ю 1м/с,+23,745,пасмурно,-,Ю 1м/с
233756,2019-07-24,+14,752,пасмурно,-,СВ 3м/с,+12,754,пасмурно,-,СВ 3м/с
233756,2019-07-25,+13,755,пасмурно,-,ЮЗ 2м/с,+10,754,пасмурно,-,ЮЗ 2м/с
233756,2019-07-26,+16,749,пасмурно,-,ЮВ 2м/с,+15,749,пасмурно,-,ЮВ 2м/с
233756,2019-07-27,+18,745,пасмурно,-,Ю 1м/с,+15,747,пасмурно,-,Ю 1м/с
233756,2019-07-28,+24,748,пасмурно,-,ЮЗ 2м/с,+18,749,облачно,-,ЮЗ 2м/с
233756,2019-07-29,+25,744,пасмурно,-,ЮЗ 1м/с,+19,745,пасмурно,-,ЮЗ 1м/с
233756,2019-07-30,+27,746,малооблачно,-,В 2м/с,+21,747,малооблачно,-,В 2м/с
233756,2019-07-31,+21,747,пасмурно,-,ЮЗ 2м/с,+18,748,пасмурно,-,ЮЗ 2м/с
