id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2020-10-01,+15,760,ясно,-,С 1м/с,+7,760,ясно,-,С 1м/с
233877,2020-10-02,+14,759,пасмурно,-,С 1м/с,+11,758,пасмурно,-,С 1м/с
233877,2020-10-03,+11,752,пасмурно,-,В 2м/с,+10,752,пасмурно,-,В 2м/с
233877,2020-10-04,+12,752,пасмурно,-,ЮЗ 2м/с,+6,752,пасмурно,-,ЮЗ 2м/с
233877,2020-10-05,+10,749,пасмурно,-,С 2м/с,+9,751,пасмурно,-,С 2м/с
233877,2020-10-06,+11,758,ясно,-,Ш,+8,760,пасмурно,-,Ш
233877,2020-10-07,+14,761,малооблачно,-,ЮЗ 5м/с,+8,764,ясно,-,ЮЗ 5м/с
233877,2020-10-08,+14,765,ясно,-,ЮЗ 4м/с,+5,766,ясно,-,ЮЗ 4м/с
233877,2020-10-09,+15,766,ясно,-,ЮЗ 3м/с,+5,766,ясно,-,ЮЗ 3м/с
233877,2020-10-10,+15,761,облачно,-,СЗ 1м/с,+7,759,ясно,-,СЗ 1м/с
233877,2020-10-11,+15,756,ясно,-,С 1м/с,+13,753,пасмурно,-,С 1м/с
233877,2020-10-12,+11,755,малооблачно,-,ЮЗ 5м/с,+8,756,ясно,-,ЮЗ 5м/с
233877,2020-10-13,+9,756,малооблачно,-,ЮЗ 4м/с,+2,756,ясно,-,ЮЗ 4м/с
233877,2020-10-14,+3,755,пасмурно,-,ЮЗ 5м/с,+1,758,ясно,-,ЮЗ 5м/с
233877,2020-10-15,+6,756,малооблачно,-,ЮЗ 6м/с,+4,756,пасмурно,-,ЮЗ 6м/с
233877,2020-10-16,+8,756,ясно,-,З 4м/с,+5,757,ясно,-,З 4м/с
233877,2020-10-17,+9,755,ясно,-,ЮЗ 5м/с,+5,754,пасмурно,-,ЮЗ 5м/с
233877,2020-10-18,+8,755,ясно,-,З 5м/с,+2,758,ясно,-,З 5м/с
233877,2020-10-19,+5,758,пасмурно,-,ЮЗ 4м/с,+2,761,ясно,-,ЮЗ 4м/с
233877,2020-10-20,+6,764,ясно,-,ЮЗ 5м/с,+2,764,ясно,-,ЮЗ 5м/с
233877,2020-10-21,+13,757,пасмурно,-,ЮЗ 2м/с,+12,754,малооблачно,-,ЮЗ 2м/с
233877,2020-10-22,+10,753,облачно,-,Ю 5м/с,+5,755,ясно,-,Ю 5м/с
233877,2020-10-23,+4,751,пасмурно,-,С 1м/с,+4,743,пасмурно,-,С 1м/с
233877,2020-10-24,+3,737,пасмурно,-,З 2м/с,+5,740,пасмурно,-,З 2м/с
233877,2020-10-25,+8,752,пасмурно,-,СЗ 1м/с,+7,756,пасмурно,-,СЗ 1м/с
233877,2020-10-26,+8,759,ясно,-,СВ 1м/с,-1,760,ясно,-,СВ 1м/с
233877,2020-10-27,+7,761,ясно,-,СВ 1м/с,+4,761,ясно,-,СВ 1м/с
233877,2020-10-28,+5,759,пасмурно,-,СВ 2м/с,+4,760,пасмурно,-,СВ 2м/с
233877,2020-10-29,+4,759,пасмурно,-,С 1м/с,+4,762,пасмурно,-,С 1м/с
233877,2020-10-30,+7,764,ясно,-,ЮЗ 3м/с,+2,764,ясно,-,ЮЗ 3м/с
233877,2020-10-31,+8,759,ясно,-,ЮЗ 2м/с,+4,758,пасмурно,-,ЮЗ 2м/с
