id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2019-01-01,-15,764,малооблачно,-,З 3м/с,-30,765,ясно,-,З 3м/с
233845,2019-01-02,-14,759,ясно,-,СЗ 4м/с,-21,761,ясно,-,СЗ 4м/с
233845,2019-01-03,-14,764,ясно,-,З 2м/с,-23,765,ясно,-,З 2м/с
233845,2019-01-04,-18,764,малооблачно,-,ЮВ 1м/с,-31,763,ясно,-,ЮВ 1м/с
233845,2019-01-05,-21,760,пасмурно,-,Ш,-30,761,малооблачно,-,Ш
233845,2019-01-06,-16,763,малооблачно,-,СЗ 4м/с,-30,762,ясно,-,СЗ 4м/с
233845,2019-01-07,-16,757,ясно,-,Ш,-21,758,ясно,-,Ш
233845,2019-01-08,-18,755,ясно,-,З 2м/с,-26,754,ясно,-,З 2м/с
233845,2019-01-09,-17,751,ясно,-,ЮЗ 1м/с,-32,752,ясно,-,ЮЗ 1м/с
233845,2019-01-10,-21,756,малооблачно,-,В 1м/с,-30,759,малооблачно,-,В 1м/с
233845,2019-01-11,-18,761,ясно,-,В 1м/с,-32,764,ясно,-,В 1м/с
233845,2019-01-12,-19,769,ясно,-,В 1м/с,-31,770,ясно,-,В 1м/с
233845,2019-01-13,-20,769,малооблачно,-,Ш,-32,769,ясно,-,Ш
233845,2019-01-14,-23,766,малооблачно,-,В 1м/с,-27,764,малооблачно,-,В 1м/с
233845,2019-01-15,-18,757,малооблачно,-,С 1м/с,-21,756,пасмурно,снег,С 1м/с
233845,2019-01-16,-18,752,малооблачно,-,З 4м/с,-19,748,пасмурно,снег,З 4м/с
233845,2019-01-17,-8,745,пасмурно,снег,С 9м/с,-11,752,пасмурно,снег,С 9м/с
233845,2019-01-18,-11,758,ясно,-,СЗ 5м/с,-29,758,ясно,-,СЗ 5м/с
233845,2019-01-19,-18,762,ясно,-,ЮВ 1м/с,-33,762,ясно,-,ЮВ 1м/с
233845,2019-01-20,-25,756,малооблачно,-,СВ 1м/с,-34,755,малооблачно,-,СВ 1м/с
233845,2019-01-21,-18,751,малооблачно,-,З 4м/с,-16,752,малооблачно,-,З 4м/с
233845,2019-01-22,-14,754,малооблачно,-,СЗ 5м/с,-18,756,малооблачно,-,СЗ 5м/с
233845,2019-01-23,-12,758,облачно,-,СЗ 3м/с,-12,760,пасмурно,-,СЗ 3м/с
233845,2019-01-24,-8,763,малооблачно,-,З 4м/с,-22,765,ясно,-,З 4м/с
233845,2019-01-25,-12,764,ясно,-,СВ 1м/с,-27,763,ясно,-,СВ 1м/с
233845,2019-01-26,-10,759,ясно,-,З 4м/с,-28,759,малооблачно,-,З 4м/с
233845,2019-01-27,-14,758,ясно,-,В 1м/с,-30,759,ясно,-,В 1м/с
233845,2019-01-28,-19,760,ясно,-,Ш,-31,762,ясно,-,Ш
233845,2019-01-29,-20,764,малооблачно,-,Ш,-24,763,ясно,-,Ш
233845,2019-01-30,-17,758,пасмурно,снег,В 2м/с,-17,755,пасмурно,снег,В 2м/с
233845,2019-01-31,-13,753,пасмурно,снег,З 3м/с,-15,755,пасмурно,снег,З 3м/с
