id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2021-12-01,-5,719,пасмурно,снег,С 3м/с,-6,715,пасмурно,снег,С 3м/с
233756,2021-12-02,-6,725,малооблачно,-,ЮЗ 3м/с,-11,729,пасмурно,-,ЮЗ 3м/с
233756,2021-12-03,-12,735,малооблачно,-,С 1м/с,-23,738,ясно,-,С 1м/с
233756,2021-12-04,-12,741,малооблачно,-,СЗ 1м/с,-26,742,ясно,-,СЗ 1м/с
233756,2021-12-05,-13,741,малооблачно,-,Ш,-20,743,ясно,-,Ш
233756,2021-12-06,-9,739,малооблачно,-,Ш,-15,738,малооблачно,-,Ш
233756,2021-12-07,-3,750,ясно,-,В 2м/с,-18,751,ясно,-,В 2м/с
233756,2021-12-08,-9,750,малооблачно,-,СВ 1м/с,-18,751,ясно,-,СВ 1м/с
233756,2021-12-09,-7,747,ясно,-,Ш,-17,746,ясно,-,Ш
233756,2021-12-10,-4,746,облачно,-,Ш,-9,746,пасмурно,-,Ш
233756,2021-12-11,-2,743,малооблачно,-,Ш,-5,744,пасмурно,-,Ш
233756,2021-12-12,-4,735,пасмурно,снег,С 3м/с,-8,732,пасмурно,-,С 3м/с
233756,2021-12-13,-5,731,малооблачно,-,В 3м/с,-9,735,малооблачно,-,В 3м/с
233756,2021-12-14,-10,736,малооблачно,-,Ш,-22,737,ясно,-,Ш
233756,2021-12-15,-15,737,ясно,-,Ш,-24,738,малооблачно,-,Ш
233756,2021-12-16,-15,739,ясно,-,СЗ 3м/с,-30,738,ясно,-,СЗ 3м/с
233756,2021-12-17,-21,735,ясно,-,С 1м/с,-29,737,ясно,-,С 1м/с
233756,2021-12-18,-20,736,ясно,-,С 1м/с,-26,737,ясно,-,С 1м/с
233756,2021-12-19,-21,736,ясно,-,З 1м/с,-27,737,малооблачно,-,З 1м/с
233756,2021-12-20,-18,737,малооблачно,-,Ш,-27,738,малооблачно,-,Ш
233756,2021-12-21,-17,739,пасмурно,снег,СЗ 1м/с,-17,741,пасмурно,-,СЗ 1м/с
233756,2021-12-22,-14,746,облачно,-,СЗ 2м/с,-17,747,пасмурно,снег,СЗ 2м/с
233756,2021-12-23,-19,746,ясно,-,СЗ 1м/с,-26,748,ясно,-,СЗ 1м/с
233756,2021-12-24,-20,746,пасмурно,снег,СВ 1м/с,-20,746,пасмурно,снег,СВ 1м/с
233756,2021-12-25,-16,741,малооблачно,-,С 3м/с,-25,742,ясно,-,С 3м/с
233756,2021-12-26,,,-,-,,-22,740,пасмурно,снег,Ш
233756,2021-12-27,-18,741,ясно,-,С 2м/с,-27,742,малооблачно,-,С 2м/с
233756,2021-12-28,-20,743,ясно,-,З 3м/с,-31,743,ясно,-,З 3м/с
233756,2021-12-29,-25,742,пасмурно,-,СЗ 2м/с,-31,742,ясно,-,СЗ 2м/с
233756,2021-12-30,-20,740,малооблачно,-,Ш,-23,741,малооблачно,-,Ш
233756,2021-12-31,-22,734,пасмурно,снег,С 4м/с,-19,734,пасмурно,снег,С 4м/с
